"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",-6.21868994280822,-6.29427288350162,-6.30592903413868,-4.2216161181514,-6.33287635872596,-6.01326355724622,-6.03308380052193,-5.02558287936023,-5.45080819638838,-6.40189114418159,-6.27840598851623,-6.42278713637986,-2.2965721635705,-6.39598860178344,5.62961274756109,6.61821053544841,-3.82914468173706,-4.67303247533201,-5.99159130570911,6.4571997738166,0.75806606902215
"2",-77.2292995878692,-78.2411675075377,-78.547880901658,-54.4112129274003,-77.7653178057169,-75.9594373689171,-76.7627271771494,-68.1489184715957,-65.2365685348761,-78.2985090011194,-78.0902061620044,-78.996182313152,-41.9636317551747,-77.1699397808597,73.0425757108338,78.7211645300039,-55.6964368302672,-64.0681719292507,-73.2139444075971,76.6536179711601,-2.79477497493334
"3",77.8518355048244,78.8222258863609,79.0964409439106,54.5714432320996,78.5068637233175,76.5164245944908,77.2441776110343,68.2215270278717,66.0141754619194,78.9965386780109,78.7075833434382,79.5723680657188,40.6479066279748,78.0874693993185,-73.3172677607109,-79.6722980488485,54.8933958687662,63.6600620572551,74.0450143590065,-77.635691266287,0.445966051958855
"4",15.0416935652343,15.2086503133729,15.2717499514614,11.3463156876787,15.0332720378208,14.873508661328,15.1206159346581,13.965505025848,12.7452017821721,15.120379801874,15.1774488622565,15.3036384036942,10.2170107615647,14.7746119362405,-14.1751420101059,-14.7573196180342,12.4691686610972,13.4952236812405,13.9219704544039,-14.5202809079176,1.90969496972674
"5",-33.8315052611675,-34.2065747626363,-34.3157859624807,-24.6557132464408,-34.0884124513746,-33.4151894608834,-33.7797035934925,-30.5315272515235,-28.8610479918445,-34.2744344463758,-34.2418345079243,-34.5595081693491,-19.3861532488354,-33.8905775573879,31.3517379929578,34.0495474590181,-24.8681555833576,-28.0136930532864,-31.8225126018169,33.4570003506455,-0.168287542671692
"6",13.8453110749898,14.0126033658757,14.0388566500763,9.43549251657313,14.0758967010713,13.7434762969585,13.8098563142532,12.2648324352761,11.6135777093597,14.1229025915456,14.1016867826817,14.1624633872023,6.36424408044138,14.1880641494146,-12.8118908458487,-14.3392262136293,8.4987224673977,10.4011810942289,13.2655342465623,-14.1640073192816,-2.33859291771607
"7",14.9716489303628,15.0712784771159,15.1011224980787,11.7705678454312,14.9988067774705,14.7897577500355,14.9902382524672,13.7638565518166,13.1147626339716,15.1001207857816,15.1410071733431,15.2116820768253,9.94144958761886,14.7617551299862,-13.6836728004012,-14.4770334423474,12.7445792356942,13.2080049452771,13.6216631917723,-14.4790553110407,0.98087293487601
"8",8.21142784136965,8.35771512554167,8.4319276195053,5.15158619439967,8.19424994569037,7.80917570454924,7.93994583201628,6.62405757635377,6.95252207087056,8.20639979907483,8.04570834080394,8.34256650121694,3.67892552346343,8.1281879772721,-8.24519185378771,-8.8904989408949,5.4029146033073,7.00647468395769,8.44485396025725,-7.91135811500934,2.21581240601624
"9",-6.79442117673199,-6.82045567379549,-6.84977633486747,-5.50426618706609,-6.71145006254276,-6.48834754029697,-6.63419139213027,-5.92853587913597,-6.4621154352177,-6.7191088881804,-6.63154571149792,-6.82013575859336,-4.35113605557608,-6.661516192964,6.21068576521839,6.65897450180763,-6.09642946253928,-6.24817841208361,-6.57525696673455,6.02619329007934,-2.41788705474511
"10",1.44113703272614,1.4145379741417,1.37290124992848,1.84397194179833,1.45480531877075,1.53376808085071,1.54137049346055,1.52748398724583,1.75752013720417,1.51772160084566,1.59608308649151,1.44562269880681,1.35809271176051,1.4674337048576,-1.02947856262185,-0.901745815000925,2.31352095047039,1.45428292133887,0.861705071209379,-1.20982657426936,-0.246366732168398
