"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.266944495792254,0.25084865043481,0.264304804553383,0.144827612831148,0.18960199661059,1.24961075019405,0.328551648263519,0.207854222220773,-2.34859605434037e-05,0.593744064361459,1.47639701353832,0.91644729222589,0.182664845850899,-1.85048446367951,0.179485733609956,0.376523903804717,1.38054505086922,-1.34438452943469,-2.11041983675716,-2.88485662446293,-2.19194667914036
"2",0.390277031191386,0.305701327279585,0.473382672205402,0.402617345405388,0.279751346948925,1.05679720163322,0.294652706646506,0.359113684927834,0.52428001326245,1.25636578937981,1.00694348624355,0.751758849666858,0.75356544354594,0.558844569744893,0.395532942485009,0.163409509165557,1.44201623702354,1.54045787389907,-0.678116111102503,-0.116430177113815,0.796377223474859
"3",-0.695476073019672,-0.588389367938055,-0.830723829103876,-0.543551135637827,-0.449146274879026,-2.46865198972911,-0.668732758386804,-0.673190997565778,-0.500663725776726,-1.90190464850603,-2.61785499505443,-1.82479188147442,-1.22904270251061,1.7639376921007,-0.485875238891712,-0.646853316986191,-3.60246981547734,-0.905259656559739,3.12155514952112,3.17684805286462,0.980753843007527
"4",0.334441162632312,0.295570879384217,0.411451010088558,0.142109312261618,0.184435456987243,1.39936695893015,0.383470689829306,0.428821825538989,-0.107893466559454,0.537400777211415,1.62263786243002,1.2326875497443,0.773969214345433,-2.58060963223414,-0.194002975353254,0.526170346431431,2.79705546368254,-0.109806429562404,-2.58717985078293,-3.23051662856176,-1.77556192862353
"5",0.285104921445042,0.249268984682723,0.363844600344186,0.311832697529836,0.217817111418776,0.97189098737485,0.240158251790951,0.207379228532766,0.481225202339101,1.18053767463172,1.00565775763042,0.506504679329739,0.368738808615982,0.31893011876712,0.53683283707933,0.178794252513987,0.925710777327695,1.11949289973323,-0.644418414814579,0.208367848273835,1.25877348912444
"6",-0.517023251931631,-0.435648564151738,-0.655019768910521,-0.349784318018346,-0.289624796416011,-1.95926570598812,-0.483508992742631,-0.532149139490084,-0.087203878967955,-1.20268171207618,-2.33592368560722,-1.50680836109652,-0.943066597233821,2.8025188655055,0.132894546717059,-0.720683723953566,-3.66844212479922,-1.09740948525445,3.14849155604153,2.75846052851076,0.10431413542056
"7",0.222776211242916,0.15001589832491,0.221389333523303,0.0594165313074098,0.0844075321242857,0.836471020155686,0.184956084637095,0.200586654385306,-0.424910831222351,-0.0637288017410435,1.08774594088001,0.782338236879851,0.33168066729404,-2.92613561818976,-0.581267809256348,0.434150031120107,2.21153405813488,-0.193031894471122,-2.22886622373777,-2.79199556563063,-1.38672901277917
"8",0.195831121546352,0.198044391583238,0.328691681929416,0.177182041285831,0.115008563587426,0.649509229212109,0.156059963418916,0.275520068369688,0.297139510785168,0.728755980104634,0.933374988825313,0.474876138247058,0.467385121778969,-0.243110911452472,-0.213226123147666,0.300809801015941,1.33277228243135,1.24817665781175,-0.830147215515296,0.309299775081045,1.55738157396746
"9",-0.338357544235426,-0.246638662440766,-0.397880751263583,-0.204450853920968,-0.127526552642287,-1.01111262170385,-0.173888012607113,-0.277553255569188,0.178203857189981,-0.326611567056336,-1.46625548998999,-0.730004823852223,-0.365180171911881,2.84212996480321,0.830690211143719,-0.594394527680474,-2.48769127568382,-0.711728610605754,2.50714940414403,1.90801541107662,-0.389542044052216
"10",0.139601202373131,0.0544075057946822,0.0434745273324901,0.0709707127988453,0.0581158278829928,0.459046269336694,0.0356440175158105,-0.076085051324267,-0.3225705559184,-0.143197043664276,0.484344555843442,0.0942186739645131,-0.285086037496257,-2.06865625876783,0.172782187919817,0.178641488254927,0.52977529445821,-0.625627306741408,-1.37718526988154,-1.95366134240652,-1.05742594079888
