"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.0328993141425911,0.00737868260334028,0.0535572208225526,0.0541430197117658,0.115207264428198,0.476230514248723,0.0453406794401764,0.017583802599029,0.178876075343942,0.977575589351398,0.306676906206331,-0.0718502667508507,-0.649178082958365,-0.259846011610237,0.177254143141609,0.156570189119006,0.0172668499921328,-0.314502988776004,-0.033291575656321,-1.27431202910662,-0.303891108652822
"2",0.106282599522388,-0.00464750683545556,0.0810809136791796,0.103658762361951,0.0818364359217077,0.212246728620729,-0.0582371031373596,-0.00704472759361398,0.19935794504355,-0.166399551063775,0.0406238348369789,-0.197623716978253,0.123237776344493,1.27819606864342,-0.111839742439572,-0.17575509341606,-0.100473370525095,-0.145578039884706,0.212745743561801,-0.127813633500709,-0.193988404119391
"3",-0.117893418296819,-0.0266519334047066,-0.149087532702862,-0.145494895502042,-0.188017383457894,-0.731107088317459,-0.0179822020878165,-0.0674158168945563,-0.347794758422602,-1.00565674905757,-0.328432176035509,0.133263479929719,0.351270549297981,-1.18050713747082,-0.188175385235258,-0.128095868218906,0.0594921152188569,0.350177312292777,-0.376443389315679,1.18731670325653,0.525800796454631
"4",-0.0649035797653335,-0.00670899371882668,-0.00306208027845852,0.00275040771906805,0.0122933423322647,0.307047587327501,0.0559293463815902,0.0212740446607477,0.0373957276234787,0.67089424418486,0.111774828336105,0.175359726635603,-0.351272568203694,-0.299792135607139,0.269130385938482,0.209026033494751,0.0583844938272592,-0.105502374316101,0.015706668470604,-1.1372860314325,-0.608224033132956
"5",0.129636207366636,0.0421060706564296,0.130334382946983,0.110940314829989,0.190677983122385,0.441716932660328,0.0523621597136981,0.0389201953919624,0.296041762735048,0.643676492233565,0.228462041200655,-0.200790560734905,0.00849958851967663,1.5610789218069,0.0652116014871159,-0.124262387644912,-0.110647930542457,-0.199026564790783,0.644207198176106,0.398894783841026,0.23602615344668
"6",-0.00238635851391092,0.0268538284267885,-0.0433066881955604,-0.0357061521043524,-0.109918775631885,-0.486683206835191,-0.102107809408328,-0.0717197074615357,-0.19664542881433,-0.86449265914616,-0.159018667131802,-0.0494757551695636,0.200504519865346,-1.25328146728755,-0.311243627466485,-0.134216681075,0.0361881338638676,0.186239204246589,-0.73983993749616,0.284524062862707,0.314901187356609
"7",-0.0914255311712158,-0.0466464044478158,-0.0677170957585538,-0.0959077033141983,-0.121100691050542,-0.227700838301927,-0.0997177232304342,-0.0579366309800809,-0.157754603236676,-0.408532460496071,-0.187061152199261,-0.0518210094387126,0.0200346869090183,-0.0110330574536105,0.0554440716085201,0.0709053847973129,0.0591615807507359,-0.0520838419895002,0.023755424193042,-0.571269777602273,-0.286742601663938
"8",0.0486892903924792,0.0238550249346298,0.0670073681212199,0.110306946309745,0.203141239993481,0.803183587079558,0.328699834943034,0.116936570669102,0.301070056589942,1.27172646151159,0.321976562651192,0.311439050989087,-0.234394514875178,0.718113232681557,0.30550208562972,0.00495834303167711,-0.0643519203227788,0.0113051774486703,0.51710704061068,0.342761715449372,-0.190967345610648
"9",-0.119247127075662,-0.107170858410691,-0.170429194931599,0.0268832290669119,-0.063412759822056,-0.385594379518907,-0.0576581190645521,-0.0503240402800332,-0.106093277581546,-0.286147879791384,-0.0821504788492014,0.305602856184245,-0.101741657846488,-0.515275646487254,-0.0437428828085168,-0.0188860064066241,0.0415751344981094,0.230610259571298,-0.0538264022438631,0.211360878126081,-0.160884165378706
"10",0.216016128509704,0.210716867223966,0.303664576181433,-0.178890188798635,-0.109561729500719,-0.769155871087542,-0.522990568681563,-0.180949015272327,-0.132620045759493,-1.39059116703158,-0.284603018596348,-1.40591789912446,0.591528238467554,0.330009017703747,-0.535362555569059,-0.212664437927806,-0.0699282921061683,-0.62561623290789,-0.525369877075452,-0.293600452605527,1.3370195488752
"11",0.0263262250745773,0.052186206561589,0.0178322779293018,0.165798350755004,0.168773172022569,1.21252349668476,0.506533691283661,0.161555032911471,0.179267159165335,1.35712053053917,0.408897709118151,0.784912357844022,-0.240066206222338,-0.613186768454137,0.354984691044501,0.0997032805620904,0.0423874874476959,0.287834841535389,-0.151226042308992,-0.618276330781631,-1.06836775925105
"12",-0.515450608892369,-0.497737684726882,-0.691036825277607,0.0502764861989311,-0.0808749442824156,-0.079918141014321,0.379455340039709,0.0676465177925141,-0.0825726541805591,0.590059099893766,-0.117710389505331,1.77651347293478,-0.760853942260398,0.48927342317985,0.655030649388941,0.211955137349887,0.128547842920713,0.907402769761257,1.39806731347501,1.39909168405739,-1.50967893233827
"13",0.529959518634332,0.471348601254459,0.751882060458687,-0.196054944143253,-0.0411156663412477,-1.26526677783835,-0.945182315813464,-0.289126754823204,0.0292061455601451,-1.82670941128708,-0.300043261764487,-2.90483267984525,0.991804749682211,0.64740091489942,-1.02267108483219,-0.435621469393942,-0.245809972770777,-1.39989654013217,-1.14060256904356,-0.468532685279744,3.15324536801579
"14",0.0307983669997119,0.0864852433853554,0.0344802232496322,0.0540096568293018,0.0638450091292465,0.85063856396298,0.244049749420466,0.0454597432020026,-0.0516649034236184,0.576966192447094,0.326369680236379,0.501192425280174,0.008285767606809,-1.5883776855336,0.0305523176360556,0.043386738751088,0.0955422355812277,0.205127062253628,-0.642817630791059,-1.43145816673652,-1.01828257107664
"15",-0.442749314395893,-0.391134876521309,-0.613225616513779,0.15900380413172,0.0253255577037966,0.795103846526914,0.869428421713485,0.257338241967992,0.0271157710061645,1.28400666989763,0.0726752296747167,2.41199360997303,-0.791689551127291,0.785716834858763,0.97577058751697,0.323733358254673,0.16912975240323,1.2222817158491,1.60165646649784,1.77218232322867,-2.28815888182528
"16",0.333728891746201,0.219537181622333,0.388339321553273,-0.0567272101703214,-0.0170856851605712,-1.15999767614395,-0.824953800860122,-0.283936350837919,0.135720892807831,-1.07169229272475,-0.310039842143014,-2.17597282625287,0.322223403807634,1.01198182842001,-0.611702667163468,-0.332287417999451,-0.244358512718172,-1.11799767891852,-0.705619222386619,-0.177506365497659,2.3920636593832
"17",-0.213643507303074,-0.155925444728623,-0.157177471373252,-0.24121011693833,-0.158346214568007,-0.393388565763699,-0.28850650638346,-0.132901396091402,-0.281210732639243,-0.677134773870907,0.0304788414652798,-0.0852666817788776,0.413705849116485,-1.50101143468682,-0.378131285229561,-0.0649117051950044,0.119939460432107,-0.0124170482764464,-0.359044896965931,-0.882549628010448,0.169713269619784
"18",0.199863729494981,0.290903271305881,0.304256180458939,0.257687771521624,0.238710029527397,1.48392423195327,0.933388400366577,0.314990126869464,0.166082668069151,1.27728454269318,0.324609974154103,1.00877413486133,-0.146091431532782,0.228858754774208,0.563529499183002,0.155530108119828,0.00206114810341927,0.584334464318013,0.27976890702486,0.173833907129254,-1.46059118014056
"19",0.134384152363818,0.0143387579823994,-0.0784844185526734,0.0994307828991356,0.0191241799992415,-0.362919326748401,-0.307766408960427,-0.160792967771517,0.172930932496449,-0.0680301807386864,-0.206936812261716,-0.304242740750481,-0.602559773250867,0.789171804489782,0.00190130016538675,-0.0829406998953435,-0.0734287644978701,-0.33204685624024,0.073689569142971,0.411771657553419,0.366276795778561
"20",-0.596380204145209,-0.582964256785947,-0.625098980132278,-0.329803829874858,-0.3071164306883,-1.2758250132285,-0.585190491172869,-0.212947341350412,-0.318206825086632,-0.985835791447013,-0.165727558210458,-0.0189255819546716,0.642323801918475,-0.311593727049884,-0.276644909545486,-0.0401529686806829,0.177131930772452,0.0654197081907318,0.249613321567892,0.55787369089539,0.775625535326539
"21",0.373573181073043,0.463424689512975,0.663006226942723,0.13567576662884,0.202691569016207,0.954157666773952,0.57381177199634,0.177842522605625,0.0428846298934832,0.522679748482265,0.202199527956798,-0.442156105196439,0.0241076357235524,-0.406384498777809,0.0773302629547826,-0.0860884625310654,-0.247137638366848,-0.0758386938734903,-0.652709542931003,-1.48474683579276,-0.525794671824722
"22",0.328814975386798,0.292977175156262,0.173007827520277,0.146321438289307,0.144928540246281,0.635732681479714,0.113029800388235,-0.0076689373580377,0.288650379871119,0.374883698249156,0.0621335114254848,0.404775340545783,-0.554421887980132,0.0119728923825819,0.0227493247198133,0.041122007049384,0.0967163851138653,-0.00157037921453804,0.359657333053492,0.506253837613839,-0.2117750850611
"23",-0.495821312510379,-0.53854959651729,-0.633102579552808,-0.11958251652491,-0.206632865770155,-0.927172123661194,-0.38620785913072,-0.139736675334926,-0.206271703695569,-0.287665630806299,-0.0907945119430596,0.367762048157896,0.673126812869457,0.640430034778207,0.103353739715176,0.0584976127400439,0.232000696346075,0.274040231044672,0.276563673457245,1.31256262499781,0.478262168750041
"24",-0.0136117051243129,0.00197670505070597,0.129485187693225,-0.0382672766105301,-0.0299518952430704,-0.243029330693206,0.0434295852498061,-0.0416509581122811,-0.131556534590395,-0.306980594202003,-0.15221545079462,-0.751983777463245,-0.527238484181807,-0.104813854546077,-0.00359284942607902,-0.205585469527935,-0.399356984734699,-0.390341927991787,-0.52882787601182,-1.64921394614121,-0.431980425087752
"25",0.287492087845069,0.360911852107732,0.337102855522898,0.0199244972468799,0.134381211244811,0.677349437044969,0.190804278803634,0.0394169065931467,0.252508922079833,0.115505129443463,0.155651785351523,0.242145559474595,0.0933879617997531,-0.945360108027844,-0.311792844619554,0.0254894451584831,0.181817314324117,0.144170389311888,0.358175674320612,0.355538581407278,0.269193562173761
"26",-0.0197270905768653,-0.0731951948346637,-0.0841144034021275,0.0801959298499938,0.0403181578090634,0.285321040266411,0.0692109808225732,0.0197380102020745,-0.114293669808674,0.60931862613383,0.172053776400403,0.400594379009743,0.558941221237094,0.609409122984671,0.267746567277697,0.119424923871885,0.204612986567082,0.25404524440036,-0.146398499119945,0.731435828693238,0.180538946646455
"27",-0.20337018308106,-0.247206379628811,-0.29907006762346,-0.0236069141957739,-0.154453762492211,-0.872081222598123,-0.309038827981629,-0.188315343332372,0.0164820338447799,-0.563427783318067,-0.314893808841659,-0.485220155630971,-0.873163711032375,0.923880431755805,0.277414822053476,-0.188108779705998,-0.387093285015964,-0.493353211672707,0.00314970475914462,-0.721926919807807,-0.722078354796416
"28",0.0110675274107281,0.10115658477497,0.120937490880713,-0.0917597682817326,0.023002564577221,0.021129630875156,0.106916046971307,0.0212817410925232,0.0287033212674867,-0.347566347760125,0.0349518786915616,0.175357028810866,0.464416340946361,-1.33798477705387,-0.572946194649726,-0.0123970519097145,0.25301490645566,0.394619208635824,0.185287522177129,0.331824411500204,0.690436447657216
"29",0.21922806825808,0.173645012981879,0.28249964962474,0.0863912584892142,0.165593949766748,1.03602344739484,0.285197587531528,0.10661122474211,-0.168895505967696,0.845928325198575,0.280355291575373,0.119383622651138,0.341994640576149,-0.0882144396211842,0.10573768374099,0.0732782570631554,0.046513937088867,0.0799226100157851,-0.284258877662478,-0.0707297499110999,0.0942461359755926
"30",-0.156434950778452,-0.1565668787994,-0.319502093744467,-0.00857060889961092,-0.157388508692252,-0.874038279810119,-0.395784079001974,-0.255081444387633,0.265049066202832,-0.369958623404469,-0.27940280490154,-0.299878302593771,-0.818980191187921,1.21409299876259,0.526055544403593,-0.123659121277798,-0.307855577905198,-0.602808475399456,0.0854465489959361,-0.236591983647087,-0.839998480006261
"31",-0.0687176937360697,-0.0455587521297184,-0.0195362565999473,-0.0101763878603891,-0.00197433641380172,-0.161256534866625,0.187959036735606,0.0481982327997028,-0.0947741661821939,-0.294522280489604,0.0615774683695779,0.339803331784565,0.614479625261898,-0.549063352722677,-0.452374445488978,0.0228767532512528,0.337357898603302,0.566982710053627,0.161241217121566,0.336521493509646,0.649751774292853
"32",0.157340483935813,0.102774415675018,0.246240893454702,0.00890806222105848,0.123959073582619,0.78836110360332,0.13170589660795,0.0651181043357332,-0.176288363270539,0.420033672005497,0.138270774339568,-0.141288024724023,0.0162247537446088,-0.522639537998624,-0.144466919762499,-0.0310096582661757,-0.093172962592433,0.0737454597119718,0.0128886332659092,0.0833540099925923,0.185948170685877
"33",-0.084237123097347,-0.0206817444724746,-0.169684946696561,-0.0348955079717164,-0.0923942392258125,-0.568527109439481,-0.359087994776794,-0.20107832748225,0.239922963331142,-0.205126118536375,-0.223709268705398,-0.205270687516154,-0.472930213084086,0.364724201795125,0.418262990421688,-0.0641346048329366,-0.194462792120811,-0.495788567270314,-0.418143702766859,-0.381612336673332,-0.521282033050433
"34",-0.0174215823728411,-0.0199182480240494,-0.0305442675044012,0.043886160964761,-0.000474951989274668,0.0932847987102782,0.346840115422075,0.0209398283723594,-0.106176771782436,0.0113220138488361,0.167268261665062,0.392914258384179,0.444604432768002,0.337002622143217,-0.146354490633219,0.0344133780966823,0.25791642621241,0.201859742533558,0.316384834113834,-0.0959974271416795,0.0338261199497532
"35",0.0480037161109155,-0.0134765542945054,0.0896799210910407,0.00963046974189604,0.0569912368791844,0.186201550211254,-0.0171491988154167,-0.00349385242770388,0.00514415291846534,0.169496263155844,0.0143855745609156,-0.247854949803487,-0.135227464316151,-0.236465261690553,-0.137256755338553,-0.0826628442734644,-0.131509348858774,0.173483485897213,0.356491184953527,0.633668064447519,0.35419223740584
"36",-0.0511440178561571,-0.0367157070433292,-0.0571437612469971,-0.0558333826180933,-0.0607319680624468,-0.399834005105492,-0.360335593617996,-0.107176281525253,0.036142095967183,-0.352390966481457,-0.195779415086804,-0.0756526228502186,-0.0454937742649362,-0.309064074334953,0.13485880922093,0.00259440022963986,-0.00494398899199315,0.0394529152834743,-0.638577807976621,-0.24972614385668,-0.0610620451676521
"37",0.0407729379721665,0.103052880041609,0.0234746584407684,0.0206503794319724,0.0429486796185561,0.473566310585862,0.353476893858525,-0.00619123208611852,-0.147723832868626,0.229978405553358,0.206188661510447,0.266766664916215,0.00930460550555851,0.180778265430197,-0.0768970603561773,-0.0136258124512525,0.103015737708962,-0.410298903516295,0.0109514893489427,-0.593759664227273,-0.351142972331216
"38",0.0160968976512202,-0.00673413371044041,0.00529543108584705,0.0885873505649927,0.049030821290555,0.00785277067304919,0.0748384171495367,-0.0377730182654124,0.263868644521668,0.312800004258381,-0.00246710338663498,-0.16857237358676,0.0649384794872593,0.37289634967351,0.108486313114113,-0.0886034964215621,-0.17268839624033,0.227414568181826,0.616874895096331,0.738722877651351,0.298079448359021
"39",-0.107097665798737,-0.206325420015034,-0.0981490271748025,-0.147671408937956,-0.155921625424044,-0.716708930115214,-0.363502939320743,-0.118798057749606,-0.133181051172954,-0.768746901373507,-0.235376506412989,-0.0457248848074576,0.00130994285440442,-0.214546294258094,-0.0387232149444285,0.033297315801745,0.117536300221974,0.297528793474083,-0.264987854837959,-0.178491094140804,-0.0554540767541431
"40",0.0836839519543555,0.170650445499905,0.0986985451605667,0.0469135494890463,0.114379567842702,0.600890668721757,0.129452140568481,0.0160195905022545,-0.215743459587062,0.462199725796958,0.245738481301717,0.0968473789685745,-0.180145206455309,-0.661790819287087,-0.181073762714804,-0.0190106814909104,0.0750478338992469,-0.441483890343186,-0.481960992231998,-0.245063175582785,0.0219197835866062
"41",0.0764162427730602,0.127315096823906,0.0519358630704152,0.163615633348817,0.106861469794316,0.396341825283625,0.257674770499355,-0.00752294432185597,0.381055547505663,0.454144691988728,0.00641291444557044,0.0209780119894947,0.303092698788982,0.979239750037555,0.262253506494584,-0.103219945564589,-0.21452736902314,0.106055938363113,0.440384842465662,0.302240891462106,-0.055815124973606
"42",-0.182188527933907,-0.300051252210126,-0.194581407131365,-0.244719793806136,-0.23369383945683,-0.935670431782897,-0.215425119422842,-0.166932294632593,-0.125571201685701,-1.0093820602434,-0.25571918151349,-0.0560360159707435,-0.158200987345237,-0.0823657897351968,-0.0487379241825244,0.0170542670569174,0.121985729419285,0.189897849348153,0.21682330554983,-0.330135333542591,-0.0896630368076326
"43",0.0681006974923016,0.0752138664203435,0.0816698733640043,0.0723079434437774,0.102540864074845,0.290550211653111,-0.135810593884039,-0.00577750365499442,-0.238345636189327,0.541544482454561,0.247992012089439,-0.0630609814301744,-0.174120985536343,-1.10034964776972,-0.205002346016083,0.0275907547482975,0.100803642713427,-0.123609310469972,-0.363457163985635,0.267293842759447,0.262432636388372
"44",0.123076428524215,0.205188320694799,0.140667408255445,0.166674894916855,0.124766336954369,0.599925781817651,0.241296628951878,0.0108003909326226,0.286654804223477,0.452573204694006,-0.00803185722106123,0.137947198452354,0.3204806229371,1.27806036702996,0.212951489598869,-0.117356301600688,-0.205097303256636,-0.0799278013853238,-0.114443248421538,0.054296109749102,-0.232237452794537
