"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.964456259567324,0.701208568185254,6.51597530125643,0.905068747659172,2.51496276021325,0.78533072767641,3.00730876419733,2.33570681744471,-0.272887725502837,0.623337878792123,1.07936654949315,0.447492914205384,-0.142743886640468,-0.676143536798864,1.02144366484731,0.144215821175821,-0.0198077135899859,0.71279314523764,0.609414980135063,-0.445331186400173,-1.45604689708511
"2",-0.412329365385006,-0.419396148314452,-1.68069488417277,-0.355809277355292,-0.711798023531858,-0.655903193549129,-1.03815358507807,-0.892878996845713,-0.137232188515414,-0.518830742800501,-0.886808366120941,-0.586339997457803,-0.235199528855737,0.379145657357063,-0.118157156895008,-0.72228016089173,-0.36000698074992,-0.410752222167316,1.49305025055419,0.845647677070746,0.248319793068264
"3",-0.644759924296138,-0.31664964384346,-4.98537036805102,-0.608689216321171,-1.80430728329602,-0.0734586194618443,-1.87300346887566,-1.47670796535809,0.394242580528844,-0.0147937455637975,-0.01517221549861,0.285248900620935,0.367458000778612,0.5083579381731,-0.643231761267996,0.628246375891481,0.395655034794317,-0.216666471670503,-1.85285439807886,-0.531069169880906,1.1280209428443
"4",0.688140653986882,0.46996629797716,4.73246488387674,0.673925057529311,1.76380494150508,0.454303981895037,1.96276989170345,1.57860864462934,-0.189136777834761,0.366696492420761,0.535885709716853,0.0481665293907718,-0.147215809853781,-0.453877307307686,0.587151442327487,-0.0258811548458675,-0.0582723248631127,0.384481549803538,0.66271045079387,-0.0389875129837024,-0.969837397275655
"5",-0.0176940730431996,-0.0450985105287738,0.328760578583374,0.0391946324380703,0.0813935181882601,-0.228698970543265,0.00650321022275665,0.0615082691725778,-0.113667087464835,-0.280421214604501,-0.371612419566742,-0.162529341011441,-0.0867824604921821,-0.289071954435793,-0.0325524082049928,-0.358660520250311,-0.173180842414538,-0.131566249042651,0.446898155352361,0.388264037907606,-0.0855193569175033
"6",-0.339619530488985,-0.146028717795922,-2.33310540106572,-0.333431209473131,-0.823222215360403,-0.0118301149602528,-0.737017648999912,-0.66769811590837,0.155578474828436,0.0704726439746086,0.0966467157411175,0.228207171596908,0.143393917456135,0.528031022774012,-0.167157695786074,0.23857452631304,0.164778671463126,-0.029397694273164,-0.54433676795335,-0.339006030273326,0.460645960477036
"7",0.0215216711466635,-0.0392556026756488,0.337906710903311,0.0322763035295687,0.0941768872778845,-0.0529448414962897,-0.114236440341661,-0.0933794686165388,-0.0547980709211295,0.0218087833198418,-0.0633716838230264,-0.34089338806793,-0.102288992795788,-0.0749572299782945,-0.0976974874128946,0.000439909328900413,-0.0337053538357618,-0.0084647949308764,0.171731170158967,0.0336548595861311,-0.0933871715568613
"8",0.100791490440429,0.0873194000382057,0.730213559071723,0.134723792273754,0.305479255184441,0.102407636631105,0.393129880220982,0.321148037335287,-0.0110660709994255,-0.0442686868477742,0.0376336450936253,0.194360356716432,0.0150680406628599,-0.336231729952868,0.191939220161541,-0.0198115657874885,-0.00261777558563661,0.00257576306823597,-0.0739346901350841,0.189164699214638,-0.0836438065563802
"9",0.0463483231384188,0.125339171033065,0.513396418126181,0.0883453131741551,0.154861684885256,0.0981375182795167,0.452250176061341,0.422190743834315,0.0510123991278532,0.0726553514727109,0.141969073342596,0.278113914034571,0.142711958146464,0.302437837743734,0.0851101171679418,-0.0021771766089609,0.073257859991921,0.0655417496403646,0.202883314075406,-0.0656187463339939,-0.0779633912990481
"10",-0.193161471499964,-0.205638863047058,-1.13370609717621,-0.170324179794715,-0.412408217054141,-0.300669797728007,-0.885275382747302,-0.708517734371734,-0.0752966492247413,-0.0711345506505062,-0.261555224282439,-0.606376221465996,-0.224072498705816,-0.0184743621862612,-0.26976403487888,-0.0989445904715433,-0.123036621869045,-0.042697282388083,-0.0781854620592695,-0.173133216529652,0.0753632246782738
"11",-0.00387006416131833,0.0284617657512575,-0.000355807683485232,-0.030997319812699,0.0436770939369431,0.191144072248324,0.211830398229236,-0.0164763006722202,0.0109890890357196,0.0515728892914669,0.126108124592833,0.328969672455909,0.0698709283491048,-0.166375087382536,0.143460739557934,0.133765010854442,0.0827306644221217,-0.0792287755427652,-0.295095214285745,0.0655534389530574,0.0750142303806277
"12",0.0934613844775577,0.154028236547517,0.955385788194493,0.162989405751586,0.269944689462943,0.142875683147415,0.589488690879667,0.655147896633147,0.0627271026969229,-0.0304672845445657,0.11058143620197,0.321581747619115,0.204454360504771,0.10055615712664,-0.00937188768044276,0.0640163230478333,0.1495307587094,0.137494470561821,0.437517286164029,0.343207630500377,0.013789087882045
"13",-0.104423151329255,-0.150845674652345,-0.602990862190616,-0.0122440536539633,-0.133599168767368,-0.315152351101497,-0.605671872938643,-0.427139291646335,-0.0124917110983499,-0.00454960304992616,-0.182494881158953,-0.695942552097052,-0.289758750355131,0.0878804748566011,0.0256713149380204,-0.212554525032906,-0.256113677997612,-0.0506234738419539,-0.0889374822896538,-0.400521582478863,-0.199437627165845
"14",-0.0331409728795275,0.0220146414314431,-0.140524296834657,-0.118676640701545,-0.088979028697277,0.129017736997287,0.119787451000762,-0.124497282705298,-0.0916881798908132,0.0491194593412435,0.0473914175805182,0.409562744368722,0.112926187284741,-0.112105491586677,-0.00441856382042696,0.0517108361327982,0.115787957439894,-0.0917118027045968,-0.334823249041013,-0.105708150047865,0.0701753303781718
"15",0.0415606037074728,0.128078307040918,0.382153147603098,0.05378275927752,0.0802396919768075,0.153103817110822,0.19760862794438,0.261985864630666,0.0409717482154735,-0.0380686403080306,0.0896672526967329,0.216357129970867,0.101843681810668,-0.0620548872940645,-0.109633458698956,0.211583669643283,0.178711170220636,0.115225765034631,0.31584138481356,0.493863251969665,0.236164215306053
"16",-0.0813301697512182,-0.140337414603458,-0.18646184079465,0.107330858635418,0.0530506746564411,-0.158074856745967,-0.143836853442086,-0.0432493353400579,0.120438248429567,0.00046107879056358,-0.0698703129782688,-0.549079457859753,-0.137268369345572,0.171895839311424,0.153671646154913,-0.184092408371488,-0.219813577865228,-0.0211736313795215,0.0665236744285811,-0.201326823493836,-0.228070927842771
"17",-0.0984899456193896,-0.0555816743121315,-0.168722280354166,-0.138492587308794,-0.124228672313581,-0.067009273204617,0.0117891392341857,-0.0949307878076239,-0.151547595888913,-0.0103842517985616,-0.0407895272153162,0.31395448415065,0.0556295433548735,-0.077256935675433,-0.108176275476841,-0.065046435548271,0.0688679564829098,-0.00636932648963895,-0.240337208591322,-0.259439221015187,-0.04291225424505
"18",0.150922518284589,0.231996322268195,0.319073787163684,0.0376583803815879,0.0574087113484263,0.102903635168349,-0.0663257005507052,-0.0145488052643705,-0.015341510272314,0.0342224007130693,0.0512089289780847,0.0925687962789343,-0.0177479717481287,-0.0348395321754423,0.0555099715215625,0.194944574000708,0.100382693546947,-0.0901242366667254,0.016474741113561,0.186807077914161,0.148707163106421
"19",-0.0405356975997314,-0.0540725648736261,0.073241530928854,0.130013041752899,0.137724248256104,0.181718099246505,0.247318905350024,0.196187927474401,0.151738623298275,0.048013211389502,0.0675586436926054,-0.210264635190552,0.0389845808279119,0.0429025311655439,0.0732765243583752,-0.0851103594974997,-0.0799919967665439,0.0547702044991368,0.210857835344185,0.174835206113196,-0.0214925683801324
"20",-0.291338756732484,-0.256388491109396,-0.551043878387822,-0.168215467741219,-0.253632344932429,-0.336831968125108,-0.188572894144326,-0.177721795236287,-0.0911481604516682,-0.136431222220943,-0.132783418049408,0.0673561315464735,-0.000218609076964396,-0.025317684334921,-0.259410792310308,-0.0582904330010858,0.0623456063034654,0.210588027977925,-0.0776764104104258,-0.128798125378395,-0.00658589175469168
"21",0.17666399059242,0.198991223942419,0.262818335443603,0.0254636247476578,0.0627498742627665,0.00458717124182838,-0.187594006677314,-0.09558391664931,-0.0680006137106326,0.0266230911420959,0.006629843408895,-0.0140934385178686,-0.0787560082497613,0.0180746503375132,0.209739328108577,0.114003495326836,-0.0131791948883808,-0.331053950770065,-0.208395781350985,-0.223220637233806,-0.0711346335407063
"22",0.104267897719136,0.153764603181999,0.441294467836036,0.149390791152588,0.233505744598174,0.401852925979536,0.419150704439687,0.292396160463263,0.104133069982691,0.189015753224144,0.158873625718404,0.0713993870024862,0.0653242461045382,0.0117758092628565,0.129287717555105,-0.0770603923777029,-0.0305666724612287,0.00218822076729511,0.243578388616102,0.24787919478043,0.0331264093968757
"23",-0.264510961540764,-0.222135270766776,-0.453379651615596,-0.0921203085029694,-0.213766589997896,-0.29555202995191,-0.141090052193691,-0.138047364787403,0.00745732514192176,-0.162489834241338,-0.153922907664376,-0.036413823970903,0.0418638883180845,0.0535455395450582,-0.288302841335134,-0.0177808025359483,0.109217649681781,0.361980273136579,0.0556618897866746,0.139164583767905,0.117362875103117
