"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.372680821609979,0.120651724016912,0.0201361229988106,0.41416373062106,0.211546440681539,0.116862343225671,0.428003459316513,0.436757055731395,0.251121816411517,0.440283327454048,0.281156552972228,0.5174595912374,0.0936219157478998,0.0920691005529727,0.270509077809708,0.653496089054383,0.210877888468591,0.326350753409352,-0.0686585867955389,0.0392731470551874,0.0582349349308106
"2",-0.144329630414285,-0.106340819369753,0.00503040668491085,-0.220402216186155,0.0192303202364197,-0.0391307520840272,-0.276839623758732,-0.644919149131435,-0.117696136320987,-0.0430655155433753,-0.122968858381335,-0.514542345603226,-0.160167437613117,0.0492997762553168,-0.0180199151787387,-0.311642658585832,-0.334241812843111,-0.763350521316943,-0.051989043491188,-0.159406747349768,-0.319016851445664
"3",-0.071906515200751,0.00674737658422201,0.0317585972719316,-0.11536564193327,-0.0235980222651615,-0.0135713196990759,-0.0271423780533861,0.193454541823032,-0.136624793098438,-0.337595968776342,-0.0518796822115808,0.0433346008536444,0.0185375771813427,-0.238859841131742,-0.43137603768776,-0.2196350892041,0.098971971854353,0.268534271455881,-0.0649466298642382,0.0856703859670838,0.193799153254922
"4",0.167322116272476,0.0205405419563487,-0.038649855481093,0.240132495701732,0.0889999714768797,0.00755527235787569,0.20638758925775,0.452434074777954,0.209693150385821,0.286879179660261,0.120023021711942,0.446271937018231,0.120511201351557,0.157096148416139,0.350775382337866,0.328290341720319,0.23846995029644,0.580506493062084,-0.039816288492728,0.1240140257332,0.196186092803914
"5",-0.322661857021032,-0.111288207124769,-0.00213038569619508,-0.183489680319749,0.0222869570803482,-0.0662584550006423,-0.315944119741276,-0.740240047344929,-0.105281192606033,-0.0241986417866175,-0.146351246657922,-0.595463236730481,-0.148859301999902,0.0795069444126563,0.131844781923836,-0.117821619283661,-0.278897396436853,-0.826963819280305,-0.0750336186795946,-0.293693637477933,-0.429192505827149
"6",0.401547909697466,0.131198746432764,0.127925783399366,0.112470229184519,0.112895528299346,0.129028441737683,0.347131077908049,0.480390802697573,0.0242283666919889,-0.0930364385070052,0.136142481234092,0.358098506203944,0.0295649202515063,-0.130734259703694,-0.298661869169743,0.0179761192832065,0.133443259467323,0.304491390592602,-0.0238493332792711,0.240981065251299,0.260879189300666
"7",-0.0216913486375928,-0.0320860713429365,-0.0614044080017815,0.0268820958279128,-0.0127131806050429,-0.0651855931442986,-0.0671692336666389,0.194970247203521,0.00768850252195666,0.0696639111254459,-0.0375451543299904,0.121397383710224,0.0816334549280731,0.0259821374687444,0.0956818684586347,-0.0297093113731213,0.0673597042843318,0.381842755390173,-0.0475053408912215,0.0894594418677004,0.152625979807762
"8",-0.490097750257803,-0.171441146281896,-0.0967028223286331,-0.229385003807384,-0.00511516478162287,-0.10011937244963,-0.388351170397066,-0.777250142273736,-0.0994149046372702,-0.0773732692069663,-0.0871577944087591,-0.488784579518089,-0.144486349164909,-0.00586513144382307,-0.00814858560069285,-0.0937116967972186,-0.148593050839534,-0.639386598543501,-0.121303062994693,-0.40008010133461,-0.402846984987456
"9",0.362420826389608,0.105174845381183,0.139474408964928,0.239385785073101,0.141160563894344,0.113437808776383,0.390907179334892,0.621014971559199,0.174610960750624,0.0812986020266525,0.0998408983116014,0.38035985139126,0.0734564791707149,0.0684499496819454,0.130475897927489,0.184226617965416,0.156736181568444,0.370949095737799,0.0263511778884624,0.304317629433117,0.257097392894121
"10",0.221010811643805,0.0858112222522527,0.0456506460785848,0.0306861823326027,0.0132277329399779,0.00196375915992562,0.0436990236107987,0.119992528094214,-0.0665760802468598,-0.0239204419960287,-0.0664775864730889,-0.00846310688921729,0.04251435898888,-0.00504638336305037,-0.0754456846348279,-0.0417284080703874,-0.0564218022719013,0.0623168538948477,-0.036345702252256,0.112211116871137,0.0683882173317071
"11",-0.225786752906874,-0.100181212413138,-0.0636720565552157,-0.203521213104842,0.0317356565787705,-0.0266083413585091,-0.164109141995789,-0.469104843460664,-0.113252214930734,-0.0118688334363411,0.104258838382205,-0.0405961147316708,-0.110711806950072,-0.125482690764189,-0.131176320918551,-0.079393476934779,0.0131800002282561,-0.248503428292464,-0.144076733096053,-0.302663586763343,-0.184541921362467
"12",-0.344967660599869,-0.157019028147229,-0.082200740052047,0.00666009111181169,-0.0102721177690091,-0.0935733617909482,-0.196060874230418,0.0591256810675067,0.0665499053355547,-0.0516443408579153,-0.13583186905197,-0.215147833065567,0.0277474890702342,0.0764997737914554,0.117647043067675,-0.0890902359472358,0.00573581755934577,0.130857008684983,-0.00355916989862153,0.0539397801372818,0.0459898727929628
"13",0.329872446340587,0.157085865004521,0.123434603809219,0.236209034063946,0.118102282247874,0.0982564558784687,0.278514951798304,0.274510695669888,0.149645693798528,0.0847370050077007,0.0066868886443867,0.160819514616729,0.0618730532207974,0.123959703241492,0.0926494008462647,0.219800257762009,0.00561448931062216,0.0132021207624194,0.0288439199912431,0.204867911576409,0.0671580389369873
