"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",-0.272493424035146,-0.27700176778216,-0.235763410875405,-0.242800850999162,-0.141653486256613,-0.323487262020667,-0.126367967541219,-0.171344330940085,-0.252381334624218,-0.180097395147705,-0.22474445493155,-0.0412336308987334,-0.0856730066428867,-0.0937119696123809,0.0283413568226895,-0.064347450564546,0.0500001821491986,-0.00712582975850182,-0.0904566932546483,0.0122544733621789,0.0228489717671246
"2",-0.0723362984517388,-0.078657397497229,-0.0744322893636815,0.0494851085929413,0.0736972433165967,0.120420298636307,0.0274620750117853,0.0947754229295306,0.00998760990497587,0.13161322462874,0.136499408443953,0.0726968566829666,0.139061279886076,-0.0288471090200671,0.10785862901587,0.0185716062383567,0.112730938698092,0.300517772961646,-0.015227884474267,0.0552315615576827,0.208104162180381
"3",0.290787465020095,0.275929549267565,0.233303557924873,0.224926981769104,0.112702378503151,0.21591673364844,0.095286248795777,0.0814855728274405,0.238544978545622,0.112704767866564,0.116818063144368,-0.0568740021389661,-0.0442676249289944,0.262377764762119,0.102633351599492,-0.120815258437986,-0.127505013595488,-0.216539340363117,0.221373998438727,-0.0324753442993423,-0.140625512421371
"4",-0.119099830382718,-0.0729186454111534,-0.0289854513919491,-0.238223760907113,-0.154850020929149,-0.273413000990045,-0.0796847963379379,-0.0879165226171335,-0.162092404792702,-0.234782954921647,-0.273114254497138,-0.0110337837003665,-0.056420908258033,-0.176618528164689,-0.0286934200058288,-0.10243833944895,0.011750768121634,-0.140120483751404,-0.0973090791763856,-0.0193167443994871,-0.088888567939292
"5",0.111051197974028,0.0987779756207492,0.0536382310659198,0.0637503827475498,0.0730471576966216,0.101172090524979,-0.00398305296380578,0.00067480205254616,-0.0421347010049977,0.0802583366493181,0.124809987472579,0.0575904422926352,0.0765049714248461,-0.210898179011956,0.0213367304269741,0.0440983990662275,0.132749006624209,0.312791619973643,-0.136535642986749,0.0269136984600821,0.169178602949299
"6",-0.429556635039339,-0.492343452774029,-0.44494496426118,0.0349833734777687,0.0448916711503653,0.0173721016863754,0.019785562391815,-0.00147262196172601,0.0506898838033824,0.105816910048891,0.128834432993897,-0.0378276207011223,-0.0434537532736602,0.330178033527608,0.190130458655667,-0.076162351939677,-0.0812013653722182,-0.179212659924063,0.218672008926904,0.00561829399679582,-0.0728684067206517
"7",0.171529199222256,0.212109212385469,0.238057331637064,-0.069384639213222,-0.0583896515869225,-0.0910405979627599,-0.0303920848513835,-0.00404935917128667,0.00792236113193251,-0.103186292897277,-0.171657457494191,-0.00275094190025967,0.0114574288620352,-0.0528447653455152,-0.00117894297858425,-0.0949299628801468,0.0154716050176999,-0.014360142505192,-0.0656694498566936,-0.0439867994500131,-0.0324174477115826
"8",0.97796997138355,1.05071719322319,0.889470766138441,0.245977280955681,0.0940621200761798,0.288000855907443,0.123678587703493,0.162476591335287,0.138725608466256,0.0345373431781894,-0.00943194944268344,0.00649689577506996,0.0519580451410435,-0.127573856234931,-0.067247531021783,-0.0571060505765102,0.0179483083074177,0.172175198580304,0.0549917331004984,0.0522814631625563,0.121868112279981
"9",-1.55115215761759,-1.64239301479771,-1.44576061657103,-0.416900970228998,-0.14318238562147,-0.440474841634628,-0.183525990626873,-0.276385870159888,-0.328198863449767,-0.108682271526884,0.0260494252551517,-0.0418785611759803,-0.142426305532443,-0.0827687800101293,0.154748288280473,-0.00985774882259873,-0.0436594710510949,-0.411757569551898,-0.0622545734710204,-0.0299642438496814,-0.246556834691577
"10",0.430309965296731,0.389143303495563,0.3435645655732,0.26858248150649,0.155807789348051,0.277574129695222,0.0866442708104102,0.14407018660272,0.197319679107961,0.201490309723908,0.233784339961699,0.147824704303985,0.193714206151653,0.16807770656582,0.0848384080535916,0.0249579774547954,0.174022506137765,0.521411658286223,-0.131489948964466,-0.00590590976920044,0.230621703744959
