"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",-0.0078731786922389,0.0365274371715919,0.0126043488547493,-0.0548215778633655,-0.662032343813197,-0.169360181548339,-0.0258433838944762,0.143028869341411,0.0264258546291917,-0.498937709076017,-0.743475055685059,0.0969744311349246,0.554293710672758,0.453757858334876,-0.161418286562724,-0.0589740733522053,2.01478442617114,1.82587551729377,0.481769846042835,0.334681947124607,1.19164592871032
"2",0.239679700439489,0.070872002839926,0.0963938137579163,0.0534556708039726,-0.00532965170139325,-0.0219593245553399,-0.20303145205725,-0.189511059682986,-0.128390948111766,0.199895803038322,0.220024528993026,-0.213269071983712,-0.640565770335984,-0.717168229203224,-0.165727852545593,-0.0749518822213131,-1.65149445254565,-0.784127678010537,-0.319110467119289,-0.0660863878177862,-0.303160317960972
"3",-0.242415012987348,-0.0119612153871024,-0.026806322908418,-0.118772925362723,0.541574342580557,0.144542238085795,0.149550052513136,-0.023029181832394,-0.0309733828039211,0.334296827478197,0.485379583473882,0.0374154206386891,-0.291103873456296,-0.00474119972210135,0.207403714157616,-0.00441880937853272,-0.811020972301106,-1.37965059503985,-0.321922009295893,-0.3096993631061,-0.998196598280018
"4",0.871123755569743,0.177554017538972,0.0434746580053748,0.485751485470533,0.0309033022743541,0.0722962771336072,0.222848467648319,0.346510753513115,0.333524941785467,-0.16220748507585,-0.178733061908627,0.245484276465079,0.888047814153736,0.913983303538663,0.148951008835895,-0.0563087270511973,1.97914592189074,1.68210419829771,0.446099127944255,0.16067292821824,0.76050827216073
"5",-0.950546138577993,-0.271686185754847,-0.122582783335362,-0.51417819626512,-0.751977476579891,-0.242916485672703,-0.350301321946056,-0.287808039294279,-0.336998192574921,-0.340563011071066,-0.453927814911714,-0.204783727991516,-0.313058634057994,-0.741620213810339,-0.3684227497495,-0.0714673107853512,-0.245940071658563,0.408798319730709,0.128887274027491,0.244353260697415,0.681693273744537
"6",-0.393841227598638,-0.0389849887928372,-0.022846271574354,-0.159775877669919,0.303894935915655,0.025902082721886,-0.00457229492555879,-0.139998404146569,-0.0897990089505876,0.188883517372525,0.147828211768789,-0.11573292031615,-0.471317884488561,-0.338702824707796,0.0107270759709437,-0.0258768651538843,-1.42310736738236,-1.71908023725638,-0.394583950641608,-0.196646638741291,-0.919070786057132
"7",1.60135623285124,0.373234517514676,0.198106879837326,0.813242704899692,0.833287283380045,0.320925576755483,0.359748642149919,0.378279580822675,0.432958911868449,0.460040402604571,0.692462919758922,0.234510109111416,0.414006031678793,0.881550055234555,0.438788295759126,-0.0634423973495908,0.289441315497067,0.148105320827975,-0.16036901086151,-0.343067222443869,-0.642680362002389
"8",-0.850694883941982,-0.168984378518628,-0.124310614439286,-0.512378669420196,-0.901756001709033,-0.242875024132016,-0.19031154683004,-0.0779256510511813,-0.263067121705867,-0.496299023577516,-0.551091849027878,0.0291330648727383,0.191113707708001,-0.169632158726559,-0.30346289589421,-0.035675867924217,1.58764387863249,1.75741416838183,0.624860328305426,0.451238483001071,1.4654938340232
"9",-1.06891138723895,-0.371455707210552,-0.194236187692488,-0.480728600579675,-0.424912612078336,-0.237557124762309,-0.335385195921514,-0.381810202916325,-0.231431216553603,-0.320746216299732,-0.695367238705564,-0.296647586641503,-0.437622977161627,-0.677368755640347,-0.347105966484251,-0.0668270696886072,-0.865199008773165,-0.80374611114626,-0.0818064885802531,0.232005431555011,0.160513301456401
"10",1.72126042216805,0.509019748676316,0.278947573615977,0.925541052984474,1.35091521968054,0.515396225685161,0.521790856345276,0.398668972193565,0.373615760815001,0.870286756091652,1.34821926074774,0.201441778745851,0.13286728229756,0.419126643333884,0.551454321723402,-0.045094537569045,-1.36594189131689,-1.54079850803031,-0.767647896209506,-0.759384479109651,-1.94169647373756
"11",-0.235217851947755,0.0376631495674556,-0.00699182754253096,-0.182285482077586,-0.444860257722333,-0.138515203002568,-0.0128168466362548,0.121292984767121,0.0271076227390446,-0.288658145713022,-0.29869684501925,0.149883709494085,0.275678877038791,0.492821156755088,-0.006548604975532,-0.0466509352047628,1.48930304854149,1.46282209904128,0.589515319553528,0.238966126944399,0.93746002922764
"12",-1.57938504263543,-0.638570999680631,-0.329256471961712,-0.848774668350358,-1.13362630126795,-0.469099490433751,-0.651542306343573,-0.580548493284743,-0.454473262218016,-0.728076758293442,-1.25795709636084,-0.348943177064014,-0.392956750901563,-0.659506943916235,-0.602043108220386,-0.0722099745611738,0.546332287342799,0.900701126064223,0.462344133889869,0.695075604353506,1.60737854246079
"13",1.55657098075506,0.53235069652898,0.263181900143921,0.875201676715323,1.2449631105281,0.556498827058899,0.615060373826854,0.399651688811484,0.307212181421519,0.897517246740817,1.40408276985834,0.197204055716196,0.185610760531575,-0.063706283492752,0.419905565726843,-0.0260433502822474,-1.39538858875523,-1.78656254727559,-0.884257704217583,-0.715930511574796,-1.93455279561001
