"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.288625766109569,0.484726618549837,0.291053653295119,0.234222380574782,0.0451990848225691,-0.0204872707277957,0.0393653561584917,0.177538597406325,0.0616733275953925,-0.463818223629159,-0.209229266005324,0.152495068468096,0.321810438487206,0.206183745056237,-0.361216830104039,0.0194140027204829,0.13528647446038,0.427777950654267,0.351327585332347,0.758107227615061,0.593639734251807
"2",-0.118550363711368,-0.293118012335467,-0.234005921878533,-0.215508938864891,-0.235445126019721,0.0102291781867993,-0.0296124628111709,-0.114546728818881,-0.148109851716686,0.168061189227454,0.297720345623194,-0.00672424311902361,-0.210647908874776,-0.383035572073232,0.0978227830175488,-0.132795847736342,-0.0266308279154135,-0.139926333367652,-0.184491782029404,-0.476003738986618,-0.393636447219001
"3",-0.234490938547573,-0.217988088918031,-0.100680398223582,-0.0610767884911824,0.341188001084251,0.0667050940488319,-0.00717372618468611,-0.0676991385399857,0.146471228514544,0.607910103332689,-0.0105756827713453,-0.0732267942298344,-0.177828200542223,0.264038881096079,0.500771786456829,-0.0877327587103198,-0.101569989628986,-0.32920098590811,-0.189067674820037,-0.465474513040089,-0.468890823777987
"4",0.14255271291077,0.0261272660045021,0.125674535457836,0.0382935831230029,-0.361653364007773,-0.409704659171557,-0.172784456606986,-0.0997557176364842,0.0378729007310344,-0.709282440926347,-0.488668880275598,-0.157909260318419,0.118712392055703,-0.0742066492875164,-0.430129041325522,-0.0414059131509808,0.0237337939815132,0.124412621120695,0.247658862209164,0.546643481966534,0.462298546951979
"5",0.157497558168804,0.398330852853087,0.0864790574091611,0.157545732976091,0.105554031029179,0.534858536062136,0.307672085327093,0.287179558480737,-0.0399119898494371,-0.135768273220852,0.535339295448408,0.309949010167616,0.20793484753736,-0.14909621762612,-0.301577509291551,-0.0123069897917775,0.133324063608768,0.38239124002015,0.0618198556094133,0.206438710975638,0.403553735805892
"6",0.00149509325653248,0.1010219488034,0.0497125191997093,0.0780073705294455,0.466952226179956,0.0971417768403889,-0.00456459638677738,0.0371406278720866,0.0884419537776501,0.796675230883665,0.107989257600079,0.0152536053454095,-0.085750927798982,0.363154734093574,0.576442259250093,-0.124699776691552,-0.0560566551839136,-0.221318000907325,-0.18542405378855,-0.393700266558693,-0.601352031548712
"7",-0.396769200480134,-0.97321930293098,-0.389993870608441,-0.502574603360521,-0.803458155437846,-0.908229411590173,-0.457736202968268,-0.522409104817297,0.0147142064755247,-0.456326834337976,-0.722302787649933,-0.43326840234823,-0.343303571341362,-0.31904891718161,-0.0500795435441111,-0.108474748365884,-0.128911864564208,-0.407810126252678,-0.0128051943538596,-0.199040586453183,-0.215651952328394
"8",0.178875573335709,0.562823640756789,0.191360619925936,0.234833102848902,0.254236482737321,0.641129865474376,0.351593353213265,0.296896908383649,-0.0475884913218577,-0.356565884345786,0.459887197389289,0.263648292954901,0.288599337049129,-0.0870799819459835,-0.420149370106497,0.0269701345184812,0.122291873996079,0.447983505183432,0.197133845340776,0.392402348401962,0.669595308622208
"9",0.566579474542166,0.957170474509698,0.511752864326452,0.627742753049253,0.785286415712954,0.643649322202643,0.299105999127911,0.444072630400017,0.170853928135784,0.694119057028901,0.520320304910727,0.316646904064226,0.212557655792469,0.465274896038812,0.227168000348589,-0.105408203455331,0.0735674041159104,0.171475309177104,-0.0733249825474655,0.16322530211226,-0.105320390010513
"10",-0.735936525249336,-1.44548622319292,-0.693255575821863,-0.812771603274927,-1.02456489904233,-1.24985520996918,-0.596874871867294,-0.623749378711679,-0.0212466509542601,-0.37453268274907,-1.04534223454703,-0.452857844695697,-0.313030605546552,-0.357107659212153,0.11701360281356,-0.117643498863672,-0.117243890929049,-0.441244940253144,-0.11476271397779,-0.446347195173826,-0.458502059268338
