"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.198236076962064,0.152706490384516,0.18398093671768,1.07930567803442,-0.00624991988113755,0.180679897333778,0.138779369829873,0.439529284826827,0.76197267883582,0.118057707100956,0.102510839390119,0.0688932679936789,-0.110450050489323,0.165451792301538,0.377635439967492,-0.00501423322304508,-0.0229340084348639,-0.123343885965114,-0.126456198830397,-0.150804867734722,-0.591171108095867
"2",-0.115890184377478,-0.0723884762641063,-0.053384223218312,-0.289312875592234,-0.0837502711077294,-0.102344249674997,-0.0683076956570239,0.0933585338720216,0.379696737044718,0.0872294298984082,0.0737788971988228,0.100272611703898,1.09746784486131,-0.104620775746695,0.266132964892033,0.148918515895094,0.651524259878674,0.0991977361471462,-0.445446581003171,-0.404680458896427,-0.483982875793998
"3",-0.156899704655091,-0.119678305443405,-0.109398448276955,-0.993059505723681,-0.0770478029172606,-0.25254636914564,-0.168685402125142,-0.543473281059016,-0.872276371120294,-0.213586516402936,-0.303635764690837,-0.162635250553654,-1.07940280297586,0.077257947867728,-0.367681770610361,-0.236631155284971,-0.784698532574478,-0.0379813345801644,0.746706762911076,0.509251707983817,0.932668830825591
"4",0.279027029804036,0.181486630650953,0.146262509488153,1.19929681052882,0.197894584187362,0.292153932662641,0.205136968176391,0.277727244920996,0.425252414153808,0.151486016163908,0.152450726343582,0.0964969271952582,-0.17807753514815,0.0496467587860783,0.121916097284983,0.0215407955366972,-0.0497708687645037,-0.0553583822612251,-0.038501581540393,0.0256596879766311,-0.204105973194828
"5",-0.0599612840035144,-0.0219279836063895,0.000463108165533094,0.0499916247626827,-0.00570866321131872,0.146742051436896,0.0683109917594996,0.310511469944088,0.111690926146573,0.111902841188902,0.25209306831233,0.149433327668869,1.26429697157646,-0.184823614082168,-0.04066237055782,0.275365611079318,0.964980653977444,0.12360414045458,-0.946698001237001,-0.47280004972737,-0.658077289044538
"6",-0.210087521971337,-0.15196650122019,-0.079535489412193,-1.21651948096419,-0.263494231173425,-0.44976949026647,-0.274882470479323,-0.429877982515877,-0.25470785263658,-0.223674250313136,-0.378146097212281,-0.15820602589973,-0.79711563489894,0.102903233000219,0.115700441191685,-0.256931450617662,-0.729902723498682,0.024728475177228,0.815687885732988,0.274871185656105,0.58088071822319
"7",0.255442101193985,0.168806187969551,0.119298642245514,0.870494833900878,0.220267074362365,0.219975300885367,0.153241604737761,0.129133001716976,0.30964639057102,0.157005768072573,0.0635154039895441,0.0587130008175186,-0.453695791261572,0.0730343644924818,-0.00856349088826184,-0.0618054714122923,-0.370733855450892,-0.260746617925844,0.387203525347739,0.179072465574677,-0.0053172174089567
"8",-0.0693918215733992,-0.0389806960015381,-0.0616953501703924,0.427333325857424,0.0536847785414141,0.180521420171174,0.0939353317936561,0.101113946134896,-0.321472949332851,0.0411251895412449,0.227895710075963,0.123193360873791,0.762447499715978,-0.0402360549541644,-0.260136741600463,0.246364896455945,0.944358238899798,0.175872999204265,-1.04416028066142,-0.214727289764482,-0.158533952513945
"9",-0.199235954586658,-0.157250427196385,-0.0731368486916641,-1.08078880975614,-0.215593937017176,-0.309936005297501,-0.209353024711569,-0.300879222633098,-0.0823951356105702,-0.104165794015317,-0.207809641109444,-0.0992862795525575,-0.210530894479163,-0.06674064787378,0.355734406133727,-0.133593584605031,-0.50995549722531,0.111878763899591,0.285608377615152,-0.0481470957166456,0.101932694963292
"10",0.298906295655015,0.246412329983797,0.239439285428144,0.47408458653488,0.147959091703416,0.198825748597311,0.180556059479463,0.505152537836055,0.520494926957626,0.136186829362609,0.0406262407386875,0.108430055103099,0.0528103195701557,-0.125874643290045,-0.157992388405157,-0.0526300759240666,-0.210912016420174,-0.141917593191774,0.656867191634145,0.0683950097246394,-0.371225266892483
"11",0.0547141949331938,0.00063236026648647,0.00478359791258931,0.656884049672541,0.0326183137456757,0.0410270832934246,0.00827608474760215,-0.103348450703582,-0.0322868518599106,-0.0161969741841943,0.0817294965217896,0.0421439851314078,-0.0966570306133726,0.431925840397625,-0.135187105844304,0.163870772110893,0.69578716743329,0.0153866923890342,-0.357736199433342,0.195608987947141,0.536352827737697
"12",-0.454135965555853,-0.340739928044035,-0.348507728434807,-1.04569554777945,-0.170631359696827,-0.303078703834759,-0.294622007825743,-0.784525384495769,-0.783349574589044,-0.0776442221424128,-0.174716253820513,-0.140547349668617,-0.531461596939122,-0.224520387915036,0.307311707729251,-0.165384955132242,-0.828325329700955,-0.167839201532755,-0.433507481807853,-0.188905445826007,0.0124560809851564
"13",0.0366737683042544,0.146549551064459,0.098013938337306,0.0820009359495637,0.0903889863442737,0.257669963775022,0.298624651527299,0.723355489339079,0.0740525499125009,0.0974092500932138,0.103765559231058,0.216542687834866,0.993686284372737,-0.487686228384038,-0.220874347762634,-0.0676425578776104,0.247998319829237,0.358199847428171,-0.0121275854195793,-0.252230506128267,-0.644819852023818
"14",0.902490091651466,0.485944083266098,0.728464792024872,1.2322329117601,0.177494760559369,0.2161004572007,0.162416365252586,0.631724248791256,1.68518264430947,0.158666846579092,0.192628021532707,0.0592363073073005,-0.0197679865007531,0.822284527679161,-0.0595021012645658,0.439691282075849,0.875097513277496,-0.071542694618007,1.18835286415658,0.553144491707902,0.37511990188489
"15",-0.710002662124523,-0.504218009957113,-0.620615366079733,-1.11127447951093,-0.253767034969276,-0.498234190971196,-0.50118325739094,-1.24909024691399,-1.31944755599465,-0.205813561613382,-0.327435075821412,-0.212112723831293,-1.30643347977489,-0.249660321251768,0.167530732257182,-0.321003559407977,-1.14316641777573,-0.425692590633522,-0.704210665612354,-0.107566657383864,0.383880754952304
"16",-0.918176307067023,-0.407245154776801,-0.698190377299227,-0.517863776189577,-0.0903104315602049,0.0724220891221126,0.151284857519011,-0.10129023893771,-1.738707524264,-0.0367711793777545,-0.0428758526898863,0.178136325940829,0.936611273837155,-0.590795716484258,0.109044914746903,-0.432881773016368,-0.139225691272366,0.414650609209192,-1.5702007993725,-0.660573289883224,-0.42306110751108
