"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",-0.329477198424728,-0.104127299594255,-0.128329722233787,-0.216103705081216,-0.291324205305342,-0.0971110052482423,0.0281786771760004,-0.422250287568583,0.0108064641312773,-0.373855702143827,-0.529760738747306,-0.175818872292251,-0.384144057807557,0.0356322812501033,0.00877657655846579,-0.0807430984733628,-0.0634297228294762,-0.595966627283223,0.728435361342836,0.499796141523332,0.684416681679052
"2",-0.192529667270036,-0.0188493034150373,-0.0459908249305411,-0.0244128673601502,0.122324144198818,0.0574142138103537,0.024802995581323,-0.390401704884943,-0.351954850535227,-0.0675728152046545,-0.135716119783886,-0.0604076605289727,-0.212629168770556,0.0493609590026938,0.000104220638965618,-0.117636547368525,-0.259954876367656,0.0536141399520608,0.344995122286248,0.0867093896435811,-0.46350849625396
"3",0.114725409030426,0.0200119534746616,0.066111885120409,0.118416336537745,-0.151203599107917,-0.17269176259009,0.0994381617695001,0.662268695988306,-0.0467897025831122,0.205872733210679,0.159754414841733,0.166098323193688,0.577621966476581,-0.0890318454102619,-0.00770266991321687,-0.060140556948489,0.368501271848379,0.769685644179383,-1.0422546634396,-0.207177454146814,0.140381628470515
"4",0.440788547408194,0.122259894989649,0.0797420454840676,0.115849937515292,0.334437618606562,0.350009621948909,0.131519518604334,0.106437026817487,0.611784196763814,0.151025928264821,0.439551782899418,0.0813221227863982,-0.0304954840198471,0.0985246012162409,0.109068103843065,0.00444120853090724,0.1677210576243,-0.263855712851536,0.526569712683936,-0.0892587421181645,0.263396917772275
"5",-0.452476008739474,-0.103876800401826,-0.143350422561412,-0.261097118397708,-0.182078388912945,-0.276589917945761,-0.038621073400093,-0.830767917086596,-0.360195187196161,-0.339864824770175,-0.686603631049108,-0.342734632805643,-0.752198580702829,-0.0751719333705666,-0.104102278589864,-0.163347821563924,-0.79623472818753,-1.01045991379326,0.458665906829133,0.0358130824564278,-0.68792425993551
"6",-0.230087396012154,-0.0723974950221885,-0.0111932664532556,0.00399607797846693,-0.246931117116233,-0.0561419690355756,0.0823065084830012,0.565973868489874,-0.408495501453123,0.0337582680989925,0.150993898164631,0.229786674540692,0.688678456114455,0.0805450251388896,0.0252274659179902,-0.0655208675560876,0.608713401193835,1.03892342673842,-0.481763064786364,0.408330900290017,0.693443840152895
"7",0.590335310111831,0.153862989728411,0.108826619942868,0.353457419829035,0.36858121629281,0.375858905446354,0.137921582874816,0.205702065520336,0.577396771119183,0.31382230536103,0.674058232013753,0.154231024751727,0.0996261020525211,-0.111707702761266,0.10409086378175,0.0180349619974516,0.386553606353905,0.375541643876713,-0.423546785236944,-0.448150382558746,-0.0294727413776592
"8",-0.0916352863965476,0.0223258915067202,-0.0231978259210623,-0.296651847453763,-0.0500583904643681,-0.381078124376451,0.0117537361556839,-0.513060390157254,-0.00983854605073699,-0.285985107417184,-0.938738423885965,-0.343828956240793,-0.507688839656312,0.0299252934658969,-0.116535256172422,-0.166160725672309,-0.961471508666651,-1.1726912253814,0.713268963574495,-0.0791089206714154,-0.666406763560865
"9",-0.421312825638607,-0.125627786433243,-0.0733330239351127,-0.130619905686578,-0.262757539447675,0.02128052841759,0.0431796807468844,0.270519372347378,-0.398263001786986,0.00598943919433794,0.243487698732936,0.14241234028492,0.183914731367516,0.163861720459214,0.0691470351306848,-0.0453271641422209,0.255848182329216,0.307736717886764,0.167919480320823,0.384239854288773,0.581880642001865
"10",0.10698731063069,0.000476688977621418,-0.0416709492756558,0.347800199911169,0.151099382175276,0.267834742940407,0.0871580394856627,-0.0157465861496225,0.207838512002789,0.160565376173103,0.547220793002131,0.096303174612208,0.0782528536434012,-0.240532045040712,0.0351685507499283,-0.015841319859361,0.64112806218269,0.624279546767021,-0.906520746573954,-0.174606315626181,-0.0168273901816423
"11",0.32638967275685,0.127257081486797,0.104226084606973,-0.0674462239204222,0.189870991471564,-0.0432896855032575,0.0952027788469606,-0.0814372455762223,0.0742828621887726,-0.0732470953302075,-0.218984709265675,-0.0126771742815729,0.187265740788863,0.112700595895383,-0.0621983931546555,-0.142434085590273,-0.179578084534438,-0.147789143558987,0.509153700346588,0.111585368417981,-0.0859884444959669
"12",0.109570115324957,0.0412721416256474,0.0695924865995863,-0.184215748651313,-0.247822945504572,-0.235779575535232,0.0276528255968905,0.180533208100794,-0.0640386675613334,-0.0348548287270198,-0.44832685112506,-0.0985700858162819,-0.304830141662995,0.0415533081568553,0.0474409538916472,-0.0278858870840049,-0.663393599407531,-0.476739331361423,0.259501135495319,-0.28446835154505,-0.112824756265545
"13",-0.511642443166138,-0.0921625102132277,-0.165023151423636,-0.0990641832562022,-0.130495586374207,-0.250695209944849,0.052411964037981,-0.054456403298545,0.0531870709409578,-0.161548349880202,-0.628751747027953,-0.244545093747717,-0.227382048837817,-0.154118342036796,-0.0491214113636944,-0.0517578205584568,-0.39619163833252,-0.483514467807695,-0.492064956377098,-0.151936507568757,-0.341237506095758
"14",-0.510027417414118,-0.241752813507749,-0.210497089705597,0.419144378095732,0.398716599830324,0.956106899852901,0.0708507329607398,-0.480487187380552,-0.266807834141891,0.428861012455525,2.4786346249385,0.641791175980263,0.610981340762381,0.297008567350364,0.123567170582745,-0.128298832894899,2.19787744561698,1.57589429644044,0.421249510534791,0.984213097156456,0.958106239558521
"15",1.52607341658198,0.432585098476289,0.470946267226738,0.0269263599836485,-0.108945842351842,-0.333199523645818,0.0836180593476492,0.622979518686626,0.287188393645526,-0.104076978497003,-1.13325667652849,-0.156722313546581,0.0364729251818667,-0.287726563018771,-0.0573730340826073,-0.00238455531600053,-0.758133966141584,-0.00970372428398004,-0.35827255050647,-0.544527493594974,-0.0984171298972146
"16",-0.0236415309419256,0.222277602900085,0.0767115409956422,-0.778386889711102,-0.419450152434993,-1.39277327726534,0.0904061079443939,0.445822194016305,0.193358510525887,-0.724248552286282,-3.42839359030122,-0.962664796043025,-0.901718108012284,-0.113884999507594,-0.189821209897109,-0.0548102754191104,-3.46916538888766,-2.86838070628067,-0.0733932174095144,-1.25828333567884,-1.67953838858073
"17",-2.48520782597495,-0.909538077607767,-0.860258817605725,0.629538519090646,0.566772702297526,1.8783403699936,-0.0379914691562229,-1.62485061480592,-0.599701465249127,0.944889434728437,5.11741473750767,1.17316620520476,0.475258757583313,0.605370209135833,0.33040884945874,-0.162126939614474,4.26410085568205,2.35882804789399,0.835539317867769,1.8524611775514,1.45066763480034
"18",1.88257080594309,0.479485307731745,0.576915250017588,0.315389465524039,-0.329159172648268,-0.198948816518505,0.0958418251125118,1.00845153169116,0.195315927367739,-0.109622394520756,-0.703365205787989,0.06801358868086,0.875274282091999,-0.61743492171145,-0.115492841886029,0.0225146034003953,0.787564143812504,1.86720448146313,-1.09449230412695,0.0241309670281501,1.22699062478462
"19",1.44191830480287,0.648679462832434,0.489747662027242,-0.682881591681765,-0.0210184972118924,-1.52466063774012,0.1642708264303,0.927227990642614,0.600705937654012,-0.72007770866887,-4.32595623107909,-1.21733461818919,-1.138737738956,0.127897642419444,-0.184090490929067,-0.0398554617714378,-5.16946274964277,-3.89239786082547,0.437451125982717,-1.75773714588172,-2.51606942630178
"20",-2.61230643687637,-0.811005769532268,-0.839162547817253,0.133564364050645,0.485358697594715,1.40989470251543,-0.0322593375025192,-1.63303301004993,-0.592321397277006,0.652117454348519,3.89614185008876,0.873570887647824,-0.173548981340331,0.420237818443491,0.227920225510195,-0.151407371222723,2.93658529959624,0.419723562538728,0.516960738408131,0.853595157085157,0.00429842066754327
"21",0.143606384943299,-0.0549475831009989,0.0865506955214723,0.238642705090033,-0.946253619920866,-0.297259541303084,0.00823650190002718,0.349652833083724,-0.382199045684532,-0.240029105245893,-0.0290689382681923,0.247905676970648,1.17613477202073,-0.729523261338541,-0.128268713433634,-0.0107212292264594,2.30035178120898,3.74459204204652,-1.01815912366046,1.05496900154018,3.03462879447945
"22",1.93025772177947,0.581042109166055,0.475381811542953,0.00734405511548295,0.746957519248153,-0.31687579232443,0.156837873473924,0.853714015508561,0.961653697846754,0.157142295517325,-1.8293791633036,-0.663298934765863,-0.554179284424655,0.658571747261225,0.093924165093704,-0.0486162692218206,-3.51494864499712,-2.93302463613439,0.898466709005878,-0.976929524574947,-2.30275590370169
"23",-0.881657116808461,-0.0993056459957263,-0.170017488337502,-0.0592400341383981,0.24901531886202,0.440635414503487,0.0787997437003942,-0.452915663206598,-0.183197586059817,-0.0720261116129423,0.952242041859575,0.234964324109258,-0.611972167570985,-0.0940406866263159,-0.0433788469561212,-0.0784040464048239,0.429225946441088,-1.37118615575829,-0.413397877056146,-0.780906442822478,-1.28638962642502
"24",-0.982952933363137,-0.363562070651409,-0.256947644876354,-0.30333161035973,-1.01390004124934,-0.510661300685978,-0.0355427422469996,-0.425457906713375,-0.993669648807441,-0.321953244737711,-0.0521541686967795,0.179934552240975,0.868278557110022,-0.665373759428866,-0.16102335893802,-0.0404980841221716,2.00355326120008,3.81817264110796,-0.244596377612895,1.49716471701663,3.34476622683502
"25",0.865712893751873,0.161023904874277,0.0735113460388236,0.248575296113536,0.675734262801269,0.307773856270525,0.0826634494788934,0.286760057154875,1.00221676157114,0.522464927334788,0.0446601809867797,-0.19832103199287,-0.358331900979934,0.920463589159029,0.266603241413502,-0.101020447334445,-1.56054561636437,-2.56911221481766,0.975562770780883,-0.221478354866033,-2.06324444565764
"26",0.336445622807492,0.244327946122018,0.249035181243333,0.351653884354327,0.117185907613584,0.17136100361869,0.123000752400252,0.357935226423718,0.105195943772163,-0.227743167909662,-0.097645747326996,0.0629917643231477,-0.111013356110553,-0.364390497531126,-0.123030918914593,-0.0157292904164013,0.153697648407327,-0.233015596533333,-1.26107849745461,-1.1885979707659,-0.441973931388731
"27",-0.443824551617754,-0.14767926868936,-0.129329237772124,-0.493626783972527,-0.32428886575687,-0.320418998476106,0.0188764044412791,-0.278527554256082,-0.909448639949557,-0.0789703604689453,0.0672972609485469,0.0658350811860302,0.45785355818352,-0.481223175272715,-0.120119236006753,-0.0106613583708466,0.601853000964427,2.45066437281767,0.163571392417803,0.89116747725248,1.77874224763073
"28",-0.344806851242273,-0.126990672283148,-0.196543611263777,-0.13244600287495,0.0605923546656832,-0.00329134520970235,0.0217899114272035,-0.294733329811116,0.67841434368726,0.0589365358262958,-0.192888719977819,-0.193445645565463,-0.786403528988209,0.864079493414456,0.146880595956047,-0.17721032273223,-0.990205711753572,-3.14951881481617,2.02781466891914,0.603262195572739,-1.66806750461274
"29",0.401273955955486,0.144549290696009,0.171642832484899,0.511288032961562,-0.0526040464109779,0.194781335206143,0.114110046321146,0.363339249307887,-0.0159599609741927,-0.0517802899737983,0.069363153185572,0.206711209541182,0.667320851128242,-0.519706370499802,-0.0705967125856909,0.0257845640585292,1.07786467302462,1.80154623186971,-2.81446103468536,-1.24722511152535,0.926135452378654
"30",0.349029845108964,0.0818699556977714,0.0858309364874078,-0.00679254258404486,0.230046771318434,0.0541281845018624,0.0470599666615578,0.0312023979433434,-0.34668675400365,0.276096801483763,0.474354216311537,0.0015273598697206,0.134771008817631,-0.192809578831213,0.0113308157993975,0.0150866328808682,-0.21304298254425,1.0107755711475,0.261971004710488,0.123249377210411,-0.0289023485635168
