"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.301706530558683,0.669913478580318,0.207026016571851,0.314915175369166,0.520180882746576,0.431843442754992,0.287584306911532,0.0586389066491347,-0.0484515473444799,0.401615809186753,0.540520181530831,0.155552295438693,-0.0824176713799166,0.0784682903702115,0.117839553028565,0.0443719945511831,-0.0157537540443517,-0.129247025907669,0.0651674768186593,-0.0816579790633909,-0.164724377574403
"2",0.71650460852673,0.755838026157763,0.528836785003611,0.202786767998868,-0.025928807454865,0.104478515363228,-0.109098867557121,0.11419778695134,-0.0144513204164664,-0.0833637091688931,-0.423541754700311,-0.188663673433866,-0.024850569230547,0.1801845619045,0.029389880949021,-0.10555074405199,0.00819137963615317,-0.184819341253638,-0.0516452629262742,-0.270048155607364,-0.095045225377078
"3",-0.590589876191831,-0.850166074797916,-0.513485910032443,-0.294173788891637,-0.139980938807647,-0.14279790542235,-0.12535138222742,-0.104253881981068,0.0506223692142992,-0.108892354239324,-0.188241026791471,-0.00240626562987908,-0.0303767383698217,-0.168993726743446,-0.117325888191653,-0.0299519383985626,-0.0133786944216423,0.137586795373433,0.00106186705833976,0.221994794563949,0.102156162057976
"4",0.0731616403166399,0.279322731495759,0.202983889864129,0.0494347023579088,0.0265614332436423,-0.0562466756850585,0.128591961981543,0.0410506667279268,-0.0424079840771899,-0.0636320257727413,0.325878411485955,0.0880821817615765,0.104657452093013,-0.0494333091042958,-0.0397677877472651,0.0465066953930579,-0.0149264212304184,0.0395850749730067,0.0475334655631429,0.11198440137192,0.238807901699415
"5",-0.0332682601068139,-0.100384489756142,-0.0795126915515364,0.0785277239542284,-0.062042792606265,-0.0656164129921327,-0.0214868054897765,-0.0139066633755113,0.0339065695232399,0.169007387076976,-0.0345316427272113,-0.0105008499622293,-0.0469677866711219,0.212689250496642,0.205152694464838,-0.0273469678501341,0.0613863114995562,-0.00494176337440697,-0.0571287706830186,-0.223725399754787,-0.339085742394584
"6",0.119879905431963,0.0850606388528971,-0.0400454085543366,-0.0867674578387091,0.164064502555483,0.249591473797592,-0.0015852418032585,-0.0604764842470981,-0.0171194011668408,0.0459068125330633,-0.0863596240806361,0.00330222154169947,-0.111667454878723,-0.177186960387818,-0.0866660687718322,0.00897879310711196,-0.0305217970908537,-0.145638676775978,-0.000582765009465608,-0.057215987619161,-0.0896875725352023
"7",0.187821930399136,0.2909149512722,0.291272451824634,0.158751884591559,-0.014813086093906,-0.0210832403442774,-0.00245877081532312,0.174075891057035,-0.0121858327230167,-0.257096195038293,0.0484898005751154,-0.0831130071804847,0.206829034313976,0.0111436060758942,-0.159509906783981,-0.0658196166191643,-0.0224553920246771,0.145650076084896,0.0920711625473891,0.304076530625947,0.478680259622907
"8",-0.467740115918203,-0.516875192813908,-0.34630157830842,-0.0939859915332468,-0.12342250718222,-0.259244779987521,-0.0260097829222531,-0.131872390848597,0.0869105701738562,0.222544941555134,-0.0508146395316955,0.0702268455699333,-0.142276628053798,0.164051069808883,0.189598272748344,-0.0364169133214481,0.0338434925147326,0.0118655893902949,-0.112252606217288,-0.0918150812789408,-0.253746000231093
"9",0.133248251049223,-0.010366979773177,-0.00180095739921529,-0.276383126699057,-0.140001829787959,-0.0220873823162101,-0.0325391446420325,-0.124075735022564,-0.123451903644268,-0.0674499411120155,-0.0766973920809499,0.0454313741177059,-0.0558766488561554,-0.270598221984468,0.0416554083058847,0.107212072802584,0.00473430097858427,-0.148965050560163,-0.0314798389917991,-0.40089899211975,-0.293851250082329
"10",0.374404567166266,0.581055208908508,0.293404183919838,0.449581188141189,0.386425978501959,0.424296274165169,0.120900268389278,0.285557098560414,0.0307861508367175,-0.0953017183867994,0.3257624394202,-0.100705771684053,0.180555280352398,0.185576164708788,-0.220123762078078,-0.0830987471015305,0.00519545490394708,0.180008710766417,0.202126485409081,0.506019779909844,0.443811750220515
"11",-0.269207198874227,-0.199179062623131,-0.133981079580875,0.0556081977764264,0.0494874611490654,-0.0656615611846067,0.00725387657056465,-0.0589589620455176,0.16622044929535,0.243462828481845,-0.220358465344921,0.0752880848734656,-0.0914442093033393,0.151353962968111,0.100162388859701,-0.1114625127125,-0.0183323424229897,-0.0753728694978332,-0.139321583632829,0.0667689641919216,-0.00363068902856303
"12",-0.258023146051861,-0.628034269377705,-0.176419079886254,-0.684093673829434,-0.74154602657962,-0.714936370456229,-0.288673259851336,-0.318949847480792,-0.218094421634233,-0.210520805035801,-0.294136575827365,-0.0597249430489622,-0.0841117652346446,-0.431862198760137,0.203648202259644,0.127467318176658,-0.00697237301919957,-0.130072650754434,-0.13635915715502,-0.724541532710317,-0.461339839989466
"13",0.289909950431225,0.505320696423742,0.0865034991905851,0.4449277663934,0.574999428426938,0.614908857965668,0.258767863195754,0.294736638189014,0.0109037865088949,-0.0453610831543932,0.542696780005344,0.0350259831255095,0.049654531513175,0.213228054149952,-0.298730124788543,-0.0251959227578677,0.0545813767072457,0.219811539405106,0.244047344102912,0.572355549176993,0.32822229447088
"14",0.276412095550527,0.566614856748765,0.264974214848804,0.4860655785437,0.461398512040327,0.487351771367093,0.193373555054715,0.185173754153782,0.247545525093075,0.202141641929513,-0.102489406384242,0.0894977868320189,0.160510530296164,0.320730558953808,-0.000282690793072052,-0.130078904404307,0.0077794599063207,0.00891911610152855,-0.0212569845047883,0.343467415394316,0.296467474065273
"15",-0.512744736310051,-0.999161420014809,-0.281924751584458,-0.815149977482512,-0.998167528709706,-1.08277413681234,-0.490794050521161,-0.47150502214315,-0.198948426456447,-0.042926189843134,-0.45371676972969,-0.20674472692609,-0.186278140246118,-0.396511427507687,0.364816859593083,0.0581892540465531,-0.0961574371885158,-0.292287675755343,-0.179716669747888,-0.881965083641412,-0.605076907784838
"16",-0.0765394100273168,-0.00463599092809886,-0.181644484514556,0.01331741461837,0.246337028934763,0.228685514142712,0.151351614360385,0.116178584816735,-0.112253553747672,-0.112510510103024,0.363116995876974,0.118202468448509,-0.13363456554232,-0.143599214496941,-0.294389576214282,0.0237746300821056,0.0718068345010387,0.182425148531528,0.0543433938400321,0.256175390596257,0.121776565148678
"17",0.634899915592218,1.06661703227784,0.486236054825268,0.75720434354395,0.763662555439398,0.894938403958282,0.382522513154883,0.392611399981742,0.272626582950784,-0.0500678290581297,0.228552384375373,0.113857088729218,0.367397241524032,0.411067977237556,-0.142721671976081,-0.0870331660487072,0.0878671038491157,0.214570560073495,0.122576176638498,0.694118032570733,0.557884744965799
"18",-0.252225778250188,-0.61616288870888,-0.156869458992639,-0.350551358424615,-0.653070597709706,-0.691020959673364,-0.342004263515784,-0.315806672170906,-0.0235988255136405,0.258009028267595,-0.440417426923401,-0.178479770438149,-0.109818113724666,0.114779501137434,0.3531612590405,-0.00804944479817745,-0.127922714689389,-0.304536540165272,9.92786380586744e-05,-0.612565170529627,-0.507928774153045
"19",-0.557133015163072,-0.695150650911353,-0.410691229506871,-0.552384179537144,-0.269536483912848,-0.459793839715067,-0.192711215887268,-0.197917032633352,-0.26860050221918,-0.0678374471793826,-0.0244220313066667,0.0144003289402758,-0.363509674001192,-0.569388975716292,-0.0849281039871213,0.0157392199077613,0.00367874047238464,-0.0300876826091462,-0.193242662503144,-0.32230417849576,-0.168881788135769
"20",0.550934985261148,0.922309927760897,0.439978980575065,0.481648365844552,0.581255542729321,0.793989713870292,0.381064806288281,0.360120101690117,0.153471984461387,-0.359495760227495,0.42745128606063,0.0851264707436105,0.397425779634093,0.100902562962295,-0.196263955370274,-0.0356026678607388,0.109357021750392,0.274235656939159,0.0542834601712236,0.633677679448178,0.510031345346663
"21",0.263019362542665,0.179793060883755,0.0599556560011319,0.403063953038479,0.0100359118091509,0.0758701298758786,0.032651813627753,0.00742279977488801,0.227037707926936,0.43084267914019,-0.149569166381798,0.0349037822304256,0.0170866401735172,0.598940194398466,0.101551851292706,-0.0189492744712788,-0.0263172227648728,-0.136958354908903,0.21983397611482,0.0555844450121363,-0.164795277233646
"22",-0.657555957617383,-0.881053124319385,-0.380527913501434,-0.581610784551974,-0.355770477005388,-0.67895286519542,-0.356746552609644,-0.272621522238101,-0.280192646549804,0.0449776205844271,-0.280548616654857,-0.114549548080941,-0.290934600540112,-0.400653474710287,0.115918333271118,-0.00237915490728925,-0.0566760335216541,-0.052162846116595,-0.161004532469576,-0.492794246533363,-0.181370221650049
"23",0.122432368012613,0.266013295739246,0.1570953751219,-0.23247724160711,-0.0426279762922203,0.18177798402657,0.12957426075971,0.101046426764013,-0.0647907879525374,-0.510266958440498,0.184825402867504,-0.0143630243242032,0.172498121507961,-0.356659058347765,-0.0961022538151129,-0.0579174039564243,0.0193205396948938,0.072211351342849,-0.129315106184595,-0.0119584637370263,0.0860661820541556
"24",0.403372526614081,0.477813011690596,0.136813761008318,0.599588484506785,0.223024315973568,0.309533413107783,0.143972499581351,0.0780783163827986,0.277327416234955,0.331308256880787,0.0380022348842496,0.0950736481180416,-0.0921611618408292,0.515132486666318,-0.0342160686126227,-0.00289542445685011,0.0438632688267297,-0.126523832276122,0.182809458007986,0.458230061721724,0.0247806449558695
"25",-0.21735066872234,-0.266139741490879,-0.090012078511691,0.0910773840402707,0.335612551007623,0.0880981827003788,0.00355681725586817,0.0555335291702346,-0.0628967476768623,0.324254026713157,0.201397815408334,0.0738175349485759,0.225940040814851,-0.015680390747828,0.0392278656578777,0.0733119446281112,0.0520540588238747,0.278072727683532,-0.000209817661054562,-0.0559976850778111,0.158545850253201
"26",-0.107285286740563,-0.176252570319963,-0.0678703939720401,-0.557700495229245,-0.540176460587507,-0.373726104196585,-0.154475632346325,-0.141283264429592,-0.152285353514636,-0.56074788945398,-0.266471632293407,-0.175947892136022,-0.166915885613,-0.238794507925784,-0.0136272074977858,-0.147013436152846,-0.112532656951428,-0.178925717498348,-0.032307616490234,-0.413753133827407,-0.194094951830581
"27",-0.0746171423844435,-0.118715732640431,-0.0347124903821034,-0.0621586728078206,-0.352235370732135,-0.393883749015183,-0.165058654258131,-0.131525011025172,0.0252716830171431,-0.0185550055207042,-0.514265675300876,-0.0879433994761591,-0.276055736927285,0.0447227167620844,0.0910402959207062,-0.045051344179371,-0.00267761135098313,-0.219965174331388,-0.0970881453799547,0.0959237051530443,-0.16168805386295
"28",0.263582754671483,0.496052035989889,0.177047860544959,0.618603441808065,1.04082588096463,0.998374777003308,0.459252144987281,0.376341974447179,0.159112669379626,0.613640362148723,1.08744966538835,0.395841686057772,0.509630744660418,-0.0114837610556314,-0.105818231298707,0.191755891762465,0.182086664902464,0.435358617199874,0.041881492846227,0.375137660246981,0.35626505170844
"29",0.131151735736011,0.0506146194700669,-0.0140432791777668,-0.000968376825526201,-0.151774738425429,-0.0294637041243916,-0.0735636409775117,-0.130819575959636,-0.00760885038333574,-0.30881422801028,-0.0924939717883804,-0.23305190523362,-0.116755933878101,0.271107628480592,-0.05638416720071,-0.171534666352966,-0.126729519657949,-0.169048103437486,0.211557774982361,-0.105243591927321,0.0110002844412283
"30",-0.558156764158191,-0.830263084478998,-0.254896220609104,-0.789242284663112,-1.15202154158982,-1.3253546695114,-0.540708623672915,-0.299164668024877,-0.222212888981251,-0.476994519498082,-1.42930437263395,-0.250975711613251,-0.395398617224886,-0.225929171370017,0.162999796610213,-0.116793114267356,-0.0559009290399543,-0.168045104723095,-0.258794578230437,-0.40507552663424,-0.366482487059114
"31",0.189146775781752,0.449540917526007,0.14052275262184,0.27157915860703,0.752358341696977,0.859540135393851,0.411825623635699,0.28170481116131,0.102811953991218,0.552612594106264,1.20630056304711,0.42507694655368,0.296437579019633,-0.304541557436676,-0.0261477072876248,0.222725070050688,0.13668050465384,0.139818553791737,-0.0458629267987518,0.148578668634557,0.0996529527728004
"32",0.492278740461446,0.647411805284975,0.200340227724958,0.858266347402313,0.883369781168014,0.906628545429157,0.305824981763812,0.117508408464337,0.206873985532402,0.237025135865356,0.652411674956549,-0.0931690931300576,0.168837512920976,0.635478917420351,-0.105188697043687,-0.123318133145104,-0.0223791058892168,0.0632030284255134,0.313923361815502,0.482910315855191,0.347608306070074
