"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.145584904427216,0.0311621740809671,0.051369524218428,0.168361081254789,0.834925484241364,0.544945304693289,0.0761745499731631,0.245961430152929,0.51151951282253,0.244200240629179,0.702523933234961,0.232474471813176,0.143939820308328,0.147629877589857,0.0439364549771541,-0.0121428386885253,0.12164247025533,-0.344298051206257,-0.0590863552591684,-0.211661901003364,-0.573586846869967
"2",-0.259458360391014,0.00403430431768792,-0.0713881884661369,-0.354686420023123,-0.404061679183224,-0.0150529109229009,0.0595655948167068,0.154879637031545,-0.544411699870628,0.0602711578229373,0.379341674393326,0.086144487270577,0.307698193202149,-0.186235415272179,-0.0296805278994541,0.0303943187002527,0.416511068352275,0.741339440389289,-0.124949517497554,-0.00421009514920281,0.101020291739386
"3",0.163574983435781,0.0425947236345254,0.0633850814561783,0.319579212243121,-0.106532799594762,-0.276076197636722,-0.0423598488774904,0.00260600785988846,0.167255347825616,-0.0855091334440736,-0.762320539321481,-0.144416575422805,-0.0902817173851072,-0.00869702099396821,0.0238591311936261,-0.122806381774947,-0.111611558686188,-0.148050806404772,-0.16841863839877,0.0419759688872169,0.177783200557815
"4",0.257884404153107,0.0109641850725995,0.0752336186226181,0.0522721729944119,0.414370185460384,0.248541228269137,0.0146289849485786,-0.0874385510139138,0.254098238278173,-0.0415416143123718,0.188845768549638,-0.0227836981038759,-0.354637459535134,0.176703253892283,0.0573096566560637,-0.0834517602949918,-0.653973121479189,-0.743872659939802,0.547380466129037,0.0343815562261815,-0.164452093672781
"5",-0.287671189017172,-0.0590557104263699,-0.100274141026741,-0.441052526357211,-0.51768515846512,-0.201242525440001,-0.00192260947523755,-0.252782045666408,-0.376522472006853,-0.101201088548429,0.215399029182904,0.00797197224163225,0.236072607026548,-0.0569327609021647,-0.0115450332449011,0.0404627887208601,0.560587169036257,0.861958822678801,-0.0276305029897947,0.146522923514552,0.292403087116372
"6",-0.115777947871267,0.0437545112703187,-0.0223959118240397,0.440868200748575,0.329827884527245,0.168797516632058,0.0499425043423444,0.488427248534488,0.286911035904979,0.32682101928964,0.0742664946014996,0.164091734384811,0.269147055764981,-0.126174386455263,-0.0033445412717534,-0.0734718758971475,0.283879690808258,-0.235534074564448,-0.712413326504957,-0.336177425014372,-0.447861266192978
"7",-0.0178608130198927,-0.0184396937010774,-0.00918136784218042,-0.0619778956987709,0.102653451471147,0.00439530898078768,-0.00806184768731894,-0.187350403461179,-0.188702215826244,-0.097429066710569,-0.205199899603531,-0.0857727727323293,-0.395993040946441,0.0695672906172074,0.0433509080233435,-0.100316484593139,-0.529613521750377,-0.343592668434578,0.26314749213354,0.0592525538582575,0.0914967533380496
"8",0.53950656147235,0.062309835400451,0.192946551474124,-0.339937799036218,-0.487787745712836,-0.303109721967454,-0.0647479023709039,-0.418135815714377,-0.0283473220893037,-0.442765278387905,-0.435048027110107,-0.251962736337481,-0.0392840882832671,0.129736781616447,-0.013317261299489,-0.0511316128772577,-0.0930059124355075,0.468081242051926,0.798205771526379,0.383774607428349,0.53815483692167
"9",-0.0640323031606526,0.0456269082509025,-0.031149114581901,0.443718695283691,0.562498311154446,0.488676521233693,0.104278940130448,0.828302706079326,0.44200657906774,0.508404407338851,1.02157915091241,0.360635154783784,0.438062993623708,-0.13255296430164,0.0107818514715889,-0.0118989658338654,0.416156285460994,-0.286933682113177,-0.735764372177957,-0.316022148218937,-0.562612598421608
"10",-0.96059322367848,-0.188505147933662,-0.337371259721347,-0.178268968626202,-0.231682835816704,-0.270280977365826,-0.0378226492297616,-0.576746255659562,-0.594175846548806,0.0293993256558537,-0.410815089436085,-0.0497426267810412,-0.347354609190661,-0.0495053886639639,0.0475609304749799,-0.0614883355200788,0.0288773738283028,-0.139424724685203,-0.334080043474556,-0.248360896203184,-0.161587183297257
