"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",-0.215005275930528,-0.406387404735673,-0.410166895115423,-0.30494186295921,-0.743789005282817,-0.677970440658544,-0.376509872505785,-0.334545053582583,-0.0410303852444378,-0.659753786616679,-1.08670960795289,-0.566708800516637,-0.390246960781015,-0.0273358568168142,-0.1320834356826,-0.416565992545641,-0.543741095671162,-1.16295876711794,0.211665858607516,-0.877355969210275,-1.81793648301881
"2",-0.392234449974164,-0.490390616096786,-0.196790769564002,-0.280253502235284,0.0389021594377914,-0.115579940384347,-0.0372925231057236,-0.228709699210007,-0.169653307169447,-0.391255823300593,-0.222635609347009,-0.0596267231198443,-0.285560523145846,-0.748046580561212,-0.342820421374944,0.0648146921690716,0.163841564926636,0.399392434847319,0.150358396342154,0.810768076057922,1.21626028529045
"3",0.566376365003183,0.944081048197295,0.608624009135254,0.593691485018982,0.82588045406044,0.858451515896186,0.444299295618865,0.470235487176936,0.139820042143392,1.01114034637175,1.26727914174642,0.56037065363131,0.560307535165386,0.389938759244286,0.434778453472172,0.347900022060927,0.333012400230774,0.473441437225964,-0.345640888572936,-0.0970314472241681,0.451743022442673
"4",-0.227768160495441,-0.679997124381659,-0.452143194588924,-0.541400302956661,-1.00447618654631,-0.842694506267298,-0.451975269306634,-0.35545533321482,-0.019102367137617,-0.699486154869942,-0.923636554015753,-0.427574287481094,-0.286220632376399,0.207477881047854,-0.0379568697703154,-0.171751535430622,-0.323612103035577,-0.457250465320122,0.0480581213355099,-0.6038037031699,-1.04479234719134
"5",-0.320983185184332,-0.329751014658265,-0.151199887514822,-0.151478493508158,-0.114866284625318,-0.279452413013532,-0.136082854296615,-0.132374074757212,-0.138337688262247,-0.447171517826525,-0.591818429036656,-0.242645574033288,-0.307779010994893,-0.317023136792805,-0.409131690742926,-0.282536573384663,-0.119208992312545,0.00834529555075078,0.287879276989736,0.638914492911588,0.445988573795347
"6",0.552764994351208,1.19617523210828,0.575453311014769,0.897054728353125,1.31914455845632,1.29565144205246,0.698769777861727,0.625935916565949,0.227792191323372,1.18266843924282,1.41962244936116,0.68432052741097,0.680769473453246,0.187867310900342,0.350319798876846,0.307363162878819,0.256590666452075,0.181801661678946,-0.0908095390271555,0.207822088611206,0.293884833877703
"7",-0.0741831161322111,-0.592125410373478,-0.257272893091285,-0.434301571838689,-0.6809892638894,-0.490866953688338,-0.309191629576276,-0.33136570719379,-0.036312567387367,-0.276808727116487,-0.155135216197387,-0.175531965236772,-0.256663505120581,0.039415139501492,0.200387074788169,0.184873033268843,-0.0286098467853944,-0.156805132450958,-0.329304059871227,-0.893065550885766,-0.600307609827057
"8",-0.575142338044247,-0.891670469462373,-0.363830704506049,-0.84060588892145,-1.13348416762414,-1.29667234643543,-0.644620816651945,-0.555763543783642,-0.321140787778172,-1.21237679976409,-1.59018558378178,-0.70506042280184,-0.574665311832835,-0.483957440460499,-0.507237817964725,-0.414761407826653,-0.15091013258809,0.135639064829338,0.186582200542219,0.294531420789279,0.439225285499185
"9",0.276333782411848,0.793941016119467,0.235545862611062,0.768504176667012,1.17564131778778,1.16357038374682,0.646838938943711,0.584168160746376,0.284384158217723,0.849566625184928,0.891716071108496,0.567011717401398,0.49758809031149,0.588807552564182,0.117503021513045,0.0122215444259936,-0.00524604901324154,-0.0405993389238636,0.382901524242902,0.811955908733566,0.0874204623559654
"10",0.791167796902798,1.07448931896802,0.547704975644064,0.907687434200143,0.909005235384446,1.09884291351851,0.488149853847548,0.537506461694845,0.22121728703715,1.17487026953391,1.69191427152342,0.592641737184336,0.592732585023528,0.224907343439162,0.47752519669678,0.470216975784292,0.145011572867747,-0.173604033599745,-0.470414059255049,-0.736002750468139,-0.588636188473155
