"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",-0.315827582562152,-0.202377620513955,-0.357450853418213,-0.435801430892269,-0.284195394891481,-0.129282063996141,-0.159843415731499,-0.421797004762915,-0.330921455212135,-0.403322030274614,-0.142921506620804,-0.080803897766153,-0.551826352994238,-0.392082309798083,-0.116427505046647,-0.118362062979364,-0.314836545328984,-0.96084279050811,-0.649168393205539,-0.321918828670512,-0.303022121202471
"2",-0.756234300688732,-0.533065854101417,-0.759720919920815,-0.764672105633253,-0.642170175145473,-0.602872566119485,-0.798176995722498,-0.807157328016399,-0.457564104586516,-0.520274141484391,-0.826431753007587,-0.569764178981581,-0.76243325983306,-0.221377569891582,0.105221604456744,-0.411077410488709,-1.16945811724642,-0.873602482745934,-0.234083193178079,-0.711498228413988,-1.02905223855184
"3",0.77536721704282,0.553312287191988,0.853879647915395,0.977407090196603,0.780611747034352,0.615035355867729,0.765336253556354,0.97237268859796,0.738107616608641,0.968047753983696,0.902663152528277,0.442683476002575,0.985286369706658,0.492731693359445,0.164779492512437,0.371400956585533,0.854440977665449,1.29094617930275,0.637062593047319,0.566266575608572,0.7003573191665
"4",0.351386248799687,0.222144425706329,0.292533774170969,0.181895835310886,0.109606389568133,0.156020972722724,0.219321614176519,0.185707555923097,-0.00785802875488923,-0.0903275934443582,0.146359802141184,0.235407723817591,0.159667916985392,0.008041470256442,-0.143384697097059,0.133581263009505,0.68942838640153,0.114781184118959,-0.294634712404091,0.29466774168904,0.521132122277099
"5",-1.16127505496922,-0.784617167910477,-1.14580548752083,-1.30400548813194,-1.01948961483379,-0.865142432821798,-0.99146766842074,-1.14380736946873,-0.942981117582894,-1.31126335863491,-1.21347249433269,-0.557800141775181,-1.02149009938309,-0.641379689906512,-0.282481669079848,-0.406361525584826,-1.08938585432834,-1.20002105670702,-0.139493523443345,-0.467579501011812,-0.732894544376539
"6",0.546691518776633,0.368335696361216,0.524250101574213,0.872288726456457,0.780167962654565,0.615323864379118,0.584222141683565,0.580753402932616,0.819727749460745,1.3768015926971,0.973576317040833,0.156445434778772,0.413667574202392,0.490575204840289,0.441306101070748,0.151248806997182,-0.134573029816812,0.482284400403916,0.188209900105422,-0.175257399174492,-0.159320823123614
"7",0.683805954455633,0.484470782017393,0.714637174497543,0.706592160483393,0.434095919123199,0.413891954098525,0.577300686090842,0.805876017474918,0.45838721116504,0.375252412832395,0.450121352874113,0.43544347596806,0.743496198823513,0.370587291546779,0.0718045845362798,0.258913435705278,1.08010732769697,0.94542571798488,0.037707766610926,0.547536243798339,0.729712790093075
"8",-1.14114975965145,-0.774868599311973,-1.08220886311443,-1.55208422422251,-1.23737958318631,-1.05788179305288,-1.15430683828801,-1.23118503600885,-1.34545820760362,-1.99955102960087,-1.43732759228011,-0.502470196662365,-0.857562784609968,-0.876134473525543,-0.635595321143561,-0.277973306901285,-0.465735332302964,-1.11987462400587,-0.0847293233608101,-0.114792394555176,-0.334654943405156
"9",0.836918074645572,0.493695767241025,0.677209677175677,0.837512089582648,0.814097040518434,0.648009485538512,0.590083206485351,0.310112918808889,0.617822971981319,1.48140888748055,0.930487341288013,0.00205896137966157,-0.0798238202305813,0.34363160323743,0.471953532472214,-0.12209679888483,-0.699949495626729,-0.194736406197121,-0.330417491633424,-0.557928242965637,-0.413800321659882
"10",-0.465005096578523,-0.187677896924173,-0.329414212906432,0.367618703178776,0.169073874818395,0.205241210768913,0.32230623611751,0.63251029312877,0.850981586291908,0.553501423875744,0.290354452481728,0.433406480977996,0.700330400220684,0.580841586300144,0.200349662987755,0.307840706273254,0.838675111366536,1.29260802324565,0.751298956999877,0.709227065854342,0.750704408178988
"11",-0.471205320244589,-0.349743215607688,-0.425961652944552,-1.01972427219459,-0.846032154495964,-0.740505741113251,-0.831524205489296,-0.751166981374773,-1.23384860455705,-1.83471470669534,-1.02379518604712,-0.339725526890679,-0.39912522602138,-0.767380055592663,-0.548138424141244,0.116360658587319,0.0635213750783979,-0.792885078684054,-0.199122807568895,-0.157108218439475,-0.389531492061549
"12",2.2175748991326,1.35046971300266,2.01499684351457,1.22241370934793,1.10828122910295,0.930517526004162,1.02070389419021,0.626490526096941,0.288523064189993,1.44049188431285,1.16229818412259,0.0155370124157299,-0.0217586672223758,0.0643978971213996,0.348317984183483,-0.381500265200504,-0.731622749362299,-0.611763202708005,-1.27611064787027,-0.733592516639361,-0.526126888267951
"13",-2.66512019903923,-1.6038561872408,-2.49507711841924,-0.947041072878415,-0.849052031548767,-0.731380572058616,-0.819710382674859,-0.582931340628688,0.582215931138034,-0.245240461400699,-0.83202368623241,0.0744511649305277,-0.0271339226679091,0.559860689928956,-0.0784036005920344,-0.278572038694058,0.456847213594094,1.1775200453416,1.87213355788278,1.22198203449322,1.23762493913102
"14",0.0252211971090946,-0.0168371159193169,0.049429063283774,-0.288194422501543,-0.254445081648649,-0.214149998742933,-0.248758402648759,-0.0493315235147875,-0.569542225147969,-0.902780513337699,-0.349853748139222,-0.0837976402364039,-3.11823108848207e-05,-0.335512896684566,-0.0171954096580542,0.784527663468398,0.155747206009852,-0.442190106794427,-0.185785294872966,-0.617060665813202,-0.757677701186557
"15",3.17401068967287,2.02011460393631,3.04159626736512,1.74777772456714,1.47291625891167,1.3537146768958,1.57449433008865,1.20362975059954,0.283470008796033,1.57920757416601,1.81411271052095,0.322704806667199,0.477351012202583,-0.300764188775306,0.190452207237993,0.323157933194779,-0.302254728964488,-0.474410311665538,-2.19817968818895,-0.848882639625238,-0.828016504794867
"16",-2.93471023271983,-1.86857227794097,-2.86948383452163,-1.63991377001908,-1.3064756792092,-1.26425702480359,-1.50177546581813,-1.42474281070306,-0.235649446066939,-1.10839172917665,-1.65580923109716,-0.419706972768042,-0.667149670150488,0.318191180247522,-0.464009542090157,-1.65368684389466,0.0971528907753456,0.642537222464184,2.20132302258721,1.69042297692143,1.80617230083054
"17",-0.260185987389739,-0.198505661750195,-0.236612282376896,-0.151754396012423,-0.242210136852625,-0.205795466063211,-0.197511407402152,0.0950145642513166,0.0645274220883569,-0.520088699041594,-0.50035414456079,-0.0860611508591598,-0.00827660974521555,0.374640617437598,0.416331732399674,0.554735911771063,-0.0685211135846987,-0.256208411375381,0.452483068916281,-0.708673381732371,-0.716389564659762
"18",2.18748251765835,1.48282043328713,2.20600873045992,1.48787762351524,1.25645974788034,1.26926451370913,1.49670470841829,1.25856127208413,0.412914696807409,1.65103792365211,2.06401364125478,0.671479988562052,0.760397763818538,-0.659942573925756,0.109119594185618,1.91336498805887,0.155726094977453,-0.147998823145025,-2.41907839800194,-1.14442033865844,-1.38232294540365
"19",-1.11682103054923,-0.769764359378148,-1.18580672308846,-0.952333127485733,-0.599108062964307,-0.671746611013098,-0.878857421304861,-1.04443969153083,-0.624926236984853,-0.837778501453765,-0.936165960460682,-0.460061004445673,-0.57876272904128,-0.141413126456049,-0.577283846412192,-1.80110186977143,0.0125795228383383,0.263055024638519,1.18958135085856,1.54385648696788,1.76858347587755
"20",-0.561687862633462,-0.399958893927716,-0.551490477854627,-0.338759640504229,-0.545200106960137,-0.522014670592653,-0.546589066798925,-0.185712980703943,0.190090056750593,-0.859481130299597,-1.19910206743167,-0.305836839548568,-0.218018535920987,0.997358857745305,0.428829532024596,-1.12336424225007,-0.234587930032234,0.00796356140531182,1.43510274165319,0.0640887976135168,0.227986612226091
"21",0.675880869527021,0.522958433871918,0.75211234428855,0.763246933432413,0.637882123971871,0.677709740324438,0.868838620510285,0.827918227809566,0.460678656659311,1.24388440556973,1.363382317887,0.576741339297015,0.593266637741731,-0.527260859096178,0.176310389678891,2.39557417867983,0.0741070744909918,-0.282569977641785,-1.89476000579594,-1.46223604368043,-1.90553133876168
"22",-0.00740818694689767,-0.0450830305038503,-0.0483565073987683,-0.34799931737201,0.0450125203219453,0.0358750923695406,-0.102138009835777,-0.496901989232049,-0.643035306800674,-0.0978125122716799,0.301526356667159,-0.130462028215484,-0.342530176537775,-0.786834740655439,-0.515518968945335,0.0247623536064803,0.210949093237439,-0.100887287147073,-0.200722091512514,0.71276158671397,0.814442280304156
"23",-0.135368683874158,-0.101335286793618,-0.161208870392253,-0.10377600598334,-0.384586417888105,-0.396028770671381,-0.439237999032643,-0.0600318490079669,0.122115522480172,-0.907171070275082,-1.22132184007664,-0.273788860444955,-0.0343117191301083,1.0676809633705,0.187888961740729,-2.39734258371315,-0.0708432868016806,0.808213012526329,1.82043111086238,1.01343057714539,1.53936534984494
"24",0.109940244386955,0.0978437157033631,0.101331211114383,0.489287893000763,0.286576369845541,0.223308578397515,0.405529189563552,0.47376638606053,0.704107382693626,0.840116451345615,0.5422868627441,0.257506005422658,0.374045628026548,0.173391819299961,0.395521853048265,1.30057653510121,-0.246083419577553,-0.504474658355562,-0.937943244748547,-1.22892319243335,-1.76809655253688
"25",-0.460408594104563,-0.322046101755564,-0.371904376813826,-0.750184798525677,-0.247297766177382,-0.150702663852535,-0.317684710770247,-0.703889075522587,-0.948573988041216,-0.208758458659941,0.272753452025947,-0.144023195683424,-0.656194759700394,-1.18619308652372,-0.44364337821463,1.27856422372425,0.11204148870941,-0.919708382933888,-0.903830273321701,-0.236560440560036,-0.46100999724947
"26",0.317837558180629,0.240360720443375,0.283436902762582,0.190900281232769,0.0249676031685925,0.0516321109482933,0.0190515377027578,0.271251851891843,0.036449939233785,-0.503247270817643,-0.461955095514599,-0.00105986384267015,0.343993791005144,0.506331784596655,-0.173930796074299,-1.7685442871089,0.247066693225821,1.49997696634203,1.2360664562539,1.23931857062193,2.05207754679217
"27",0.80332169545618,0.513726442829948,0.703109678970413,1.13172259626962,0.67254246401731,0.524624780044022,0.794212496009839,0.892794815575938,1.27614973679584,1.12425897318618,0.709029921441838,0.391559809566479,0.736696667100715,0.866607136454342,0.648259020474002,0.47984842507233,-0.0904138121062554,-0.0233674849315418,-0.150994165233731,-0.637391036312588,-1.07498899655386
"28",-1.41206000633103,-0.961657711593102,-1.28326165236471,-1.55381706369463,-1.00011766800245,-0.913900011597952,-1.1717517212283,-1.43149675523582,-1.34597229980955,-1.00476551684534,-0.935750397564944,-0.636355108344143,-1.38509144491046,-0.941375687888969,-0.245102215776112,0.0556293496014238,-0.442306440178944,-1.70643945754593,-0.398818316495484,-0.400205386322266,-0.858327049200733
"29",0.0942225544490142,0.116256598814764,0.0917909067740923,-0.0196747120507235,0.0477136896034887,0.118106293093406,0.0376318039049125,0.150214007387272,-0.228757721596307,-0.288688253385641,0.0805943330861308,0.0747734548780074,0.365176574473319,-0.338602886885598,-0.548093784761107,0.174500207571303,0.420803349770855,1.235923975356,-0.0449953084200839,0.576201127455707,1.38368811248163
"30",1.78702595789821,1.17173173918636,1.68785239308207,1.96553785303107,1.31049537399972,1.19352585004799,1.58588940017939,1.74088131114925,1.67206789221912,1.62597265756397,1.50729119109948,0.886672299891263,1.41096208660891,1.02109050386407,0.629636431481397,0.808629238042373,0.385776747932088,0.860135434702608,-0.0346611730201482,-0.236036633380118,-0.465575250252885
"31",-1.65791126230846,-1.13622223060144,-1.58449862256001,-1.7201368338602,-1.26840635737293,-1.22860562148138,-1.51364750240963,-1.74587672945285,-1.14398081494203,-1.32460744326388,-1.76347185200455,-0.980234228206361,-1.65696239565059,-0.0796673383740227,0.12239839854746,-2.45399222175788,-1.00549119707806,-1.73083686640663,1.05902960935612,0.186347812168437,-0.409930961596433
"32",-0.56887605089252,-0.339195294284313,-0.551310214635702,-0.612268856623955,-0.314209457525459,-0.285878992897331,-0.433018547911064,-0.42504945512805,-0.696713255373646,-0.4314162779037,-0.103378494911534,-0.116662414995272,-0.138171601511524,-1.02175577838245,-0.609361987882734,1.57505300322435,0.505081036236645,0.296981096732726,-1.11442991175625,-0.190400649245115,0.514075121390236
"33",2.12790794332339,1.42252506250305,2.09275179239295,2.17195100371347,1.51901931588761,1.48835124434014,1.90148632884462,2.15844337712551,1.49796206794269,1.58804687564594,2.01122538251314,1.13330900599176,1.76245866580698,0.540919592911998,0.194217991975428,2.13938053205978,0.730103492124836,1.37841572393375,-0.785722015359332,-0.286500471276877,-0.219294977308153
"34",-1.08573980200057,-0.762648891649081,-1.11419830448309,-1.06974544470814,-0.891604359008182,-0.869953378839197,-1.10672433412634,-1.30416205434867,-0.375535337683377,-0.877514371721582,-1.55407626658059,-0.839255047556077,-1.18251792517857,0.836691833411729,0.40636180150836,-3.99724064480914,-1.27854685011951,-1.11160015819974,2.26551258053556,0.718365339744059,-0.0525711504537817
"35",-1.20461243361523,-0.765665116126622,-1.11875330057392,-1.22467314834957,-0.727982688583881,-0.746807249742893,-0.88475755814897,-1.00362285907674,-1.04834120092304,-0.69725091761052,-0.753167650687362,-0.371320573640912,-0.779531808406991,-1.0495814375519,-0.303701882692624,0.738009451949992,0.35340261323929,-0.561545727423977,-0.828913821354406,-0.26430193059635,0.170730126483983
"36",1.9162454428937,1.27617901723051,1.88195215204001,1.92424583317378,1.37047389553279,1.35366508164828,1.63065830809357,1.90438376997896,1.03859504643709,1.31816210735351,2.03682531801076,1.02328798811579,1.64259122552377,-0.162760275819559,-0.207599516082343,3.6600439475391,1.03206932737643,1.40104460851312,-1.83150306656582,-0.60343069392366,-0.0628563268385967
"37",-0.333642786122223,-0.246234098181269,-0.412853347015862,-0.376085392808695,-0.374167004352343,-0.30549793651423,-0.381527204325389,-0.480832389751985,0.120340741093267,-0.44175540697424,-0.738733831135681,-0.41568501434944,-0.513712026069329,0.970541002963649,0.328085500231881,-3.02764808178308,-1.14384359979438,-0.476638932537336,1.92167187159502,0.582411967230214,-0.214063341799636
"38",-1.50281141541411,-0.970884902057447,-1.36628822094253,-1.44326489787999,-0.964997221508735,-1.01113306469368,-1.17364662002014,-1.30029451115514,-0.935140767401077,-0.872494102498546,-1.37966581425399,-0.603762186755443,-1.04094586225942,-0.385231534849746,-0.00575346945159223,-1.68213954346261,-0.156112436421528,-0.902885354068035,0.630946393055089,0.340025539599409,0.311694315612226
