"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.161714780083229,0.129108723147046,0.147496487260638,0.102635611690106,0.119771284128205,0.568612794459814,0.114687886600205,0.199193995948307,0.218418267589027,0.404033818100395,0.5465220616557,0.584427998620558,0.374028744252708,0.119841238050556,0.303821882739926,0.235129838484635,0.731110194487277,0.138610618450354,-0.344011062538879,-0.889976552354504,-0.591258572086384
"2",-0.103787497246715,-0.0495433643004749,-0.0285961977056612,-0.0839372973558589,-0.0448748287773795,-0.151678650884381,0.0513387462986194,-0.0180235754262791,-0.258443077936257,-0.186186784507827,-0.000456797547622365,-0.0916998246244235,-0.0632570374023546,-0.331852829227098,-0.0166455761226756,-0.01932153976085,0.0969474340683044,0.0618468043342511,0.0685519639764687,0.211634776031405,0.0572545246134937
"3",-0.204609827165423,-0.216501486708061,-0.262166231886534,-0.103648236686431,-0.0506308532952902,-0.713683665453687,-0.199798944620679,-0.263513980318502,0.00428989833642138,-0.244402844354201,-0.688664966229563,-0.427193806390791,-0.316266906401212,0.112757552072967,-0.252951474402668,-0.232658973966663,-0.863292272961146,-0.342601528573116,0.229977253999224,0.546672961605861,0.4210298698783
"4",0.29265964647593,0.240802564729395,0.322528639789366,0.155790512221143,0.109725556983148,0.75639043762987,0.162587465391983,0.290899725642131,0.243096520623688,0.386699535076176,0.606464592945766,0.469209653136186,0.405505264367619,0.401840313371054,0.190367283638559,0.249859648537209,0.764832129372194,0.376471879042179,-0.19505445302764,-0.622248883679735,-0.365469113095396
"5",0.086869144841593,0.100981621649046,0.102184288671267,0.0824702755693639,0.0386374096871309,0.359950859045303,0.104351833410419,0.079082432044701,-0.162798014704243,0.000938444534768469,0.253620504159978,-0.0887156889773758,-0.0868260859337369,-0.468875218905043,0.0751054043735304,0.0630818158941521,0.0102681991243187,-0.0585059695375172,-0.0296094791706102,0.231130352351283,-0.0243562054864777
"6",-0.44213907401685,-0.415634402909016,-0.510852295838143,-0.275759058738576,-0.1343075912154,-1.20450320374798,-0.279685538122159,-0.421582263175235,-0.162869070871188,-0.387896037336384,-0.762252647312515,-0.214981803359023,-0.290707772416515,-0.104673957771583,-0.182350281343523,-0.242018244392529,-0.592367697100405,-0.340237418434756,0.103729798533251,0.0382153159577121,0.193002091283329
"7",0.188020177062384,0.170489554582313,0.254431480611368,0.111522302886927,0.0746484298862222,0.538029979851563,0.134208688151349,0.23613828814388,0.28111392424635,0.216705318604259,0.257198133546349,0.160278428484162,0.247668482294839,0.555999091937996,0.0305605436752315,0.0929346271809636,0.457622667045767,0.399510470166775,-0.0234207030576254,-0.108357896427547,0.0285522506051929
"8",0.340857052265863,0.303518981105398,0.375917226355543,0.216688688336952,0.116798320275906,0.722276619514089,0.16877098370231,0.259142434270346,-0.0179762343097606,0.203683311158222,0.408075352565747,0.00256635759705295,0.146607185110094,-0.253970697857303,0.13651508007511,0.180529432517974,0.0470749606433649,-0.0682404812614764,0.00499608277464437,0.240434280915616,-0.189384439050287
"9",-0.332065424952498,-0.325112154915785,-0.410666547800667,-0.234609979921081,-0.125500329536106,-0.797166040870387,-0.177100785106834,-0.350095966562374,-0.280995482306803,-0.201415286273585,-0.259408056802392,0.0828697532654285,-0.274758241330378,-0.375091287741775,-0.0747318958692091,-0.126599889223362,-0.17822975855446,-0.242899359343574,-0.0939542871887877,-0.440398483977048,-0.0957664598603339
"10",-0.142046658525181,-0.105996160553278,-0.135688684844972,-0.0246154097283026,0.00220460812248563,-0.165513346088998,-0.0502958696706328,-0.035805144544284,0.206447886065774,-0.111468287760499,-0.28323828463168,-0.27694585482092,-0.0827611145749509,0.491934296377645,-0.116158413695293,-0.0985937826947818,-0.13071171395849,0.16803563986505,0.144152612841642,0.463537195152992,0.494700498128057
"11",0.200308075032631,0.193622213429635,0.260591028096261,0.123372177805347,0.0645486845485828,0.407973289201866,0.117250689224688,0.192507206818759,0.0683846187967698,0.0610475101832122,0.233200950981983,0.154523084809479,0.348511805306336,-0.0522855208578202,0.149278946787488,0.150165374313548,0.189599734868143,0.083056390854526,-0.086847216526073,-0.171907873159108,-0.345041070880192
"12",0.193979816676739,0.123299696908848,0.181320947546525,0.0528749268510586,0.0230079993195535,0.31459181624018,0.0896324313182681,0.0572184668246834,-0.124439385897401,0.302258485719122,0.276861321287627,0.278383734331231,-0.110870852469836,-0.268649295600344,0.0291185814922699,0.0530499192810576,0.208576325213232,-0.137214467671751,-0.0481772594923107,-0.376739493420252,-0.353133966810523
"13",-0.0193968106199226,-0.017102043760722,0.00482430310734445,-0.033505033849834,0.00260381200981061,-0.243885751153761,-0.0773335765729694,-0.00258122712723338,-0.0390333752156191,-0.174129678709356,-0.349932571571079,-0.46406189533603,-0.151308348347274,0.108385109348766,-0.152274374784891,-0.0637970545386556,-0.200982269029546,0.0554314690298299,0.177312392056442,0.883498395525727,0.81448083263917
"14",-0.739404188702403,-0.602656566663959,-0.8509727573094,-0.273668890081141,-0.157289255156471,-0.944714991216979,-0.210022466744208,-0.466509604049817,0.0402196641862956,-0.465365396347354,-0.131688330337735,0.129271074801684,0.0136780325587777,0.198359668167692,0.0677992983899094,-0.148363050552769,-0.508911603301163,-0.0658310723706829,-0.183042249012928,-0.814936646680283,-0.436798195374007
"15",0.547268256355831,0.443292028959459,0.590053488817527,0.288276464120956,0.140647055281836,0.961281072523114,0.228777286306721,0.291612469521881,0.124391074774065,0.523060522972975,0.334100949065525,0.222958119727631,0.00995987705984329,-0.169549959250603,0.0420034702103677,0.164650988477516,0.515273343430619,-0.0965422304769128,0.0714879713329628,-0.0289634864146943,-0.416871881248058
"16",0.978684190366052,0.828677018223605,1.23801842458759,0.284319372314678,0.17924129909191,1.04555235627195,0.294201932120245,0.767220600346808,-0.129942718629431,0.353649067089098,0.107325114953658,-0.0598947714076296,0.488588794906072,-0.302245423580546,0.000975524797556392,0.264018402372919,1.0703717156011,0.597462721124937,-0.0896716658288388,0.884534415992112,0.835717795028877
"17",-1.71558615240037,-1.4523722870759,-2.05585500429619,-0.659313471493292,-0.358998750201398,-2.21496059402183,-0.562610743909912,-1.17625863025777,-0.0651083884832428,-0.885649725606582,-0.484040953194877,-0.232795569318267,-0.676713161397832,0.776482622296173,-0.061607059586411,-0.509490959486708,-2.15595627570155,-0.66137730441409,0.24731817182921,-0.805032555797313,-0.361255755534343
"18",0.29206595573813,0.232976609703716,0.290070755244999,0.230890769459633,0.0995815740546298,0.495226417693622,0.0856109541816396,0.0337917993827499,0.147468917970326,0.204605599399544,0.149548935018612,-0.0325635180161943,-0.18236615685401,-0.510854451230067,-0.00578146212637032,0.0995979401064107,0.330762509990607,-0.420321376260065,-0.0130207647958069,0.142527300828566,-0.490260609299968
"19",1.41111517872576,1.21617162614345,1.75365056039946,0.412673980706847,0.234447924007856,1.66897237124084,0.511861970709025,1.12590497651675,-0.0937203065884522,0.643860969845322,0.444791733731028,0.580982746938453,1.0999575071742,-0.660163364121859,0.0724566430654291,0.542553022683443,2.70411931839712,1.52543695831256,-0.841641827119379,-0.105179194770064,0.705874295463268
"20",-1.17191855927692,-1.00158421349797,-1.3974837183646,-0.397285845202913,-0.219472004504135,-1.40316436575864,-0.384436328510116,-0.764723066196598,0.0841864472167351,-0.511950525500333,-0.56105201094353,-0.512888924320841,-0.720381853517704,1.64082837774627,-0.000880464634538038,-0.5569394586288,-2.85302398880889,-0.864456278446204,1.32938932228633,0.612623196744702,0.103302430441366
"21",-0.154875407111793,-0.150804992571471,-0.204579279158261,0.0107804115972234,0.0261320268662717,-0.0791152228837299,-0.0700837186970633,-0.256657327511444,-0.0605236051389811,-0.0342835092295087,0.235752143095109,-0.172035759661152,-0.425724320812907,-1.11767401210223,-0.0638014842982101,-0.0146932490542604,-0.299784599895965,-1.12152868752296,-0.330065432673333,-0.218795611425126,-1.01562652108021
"22",0.538045996148771,0.47425956563974,0.625696082588499,0.0726718161971596,0.00375908838339435,0.349148172065595,0.170954714403854,0.390135020870561,-0.147695489400899,0.105247000558828,0.118889967928037,0.589416050629605,0.812603726751758,-0.603404088109721,-0.0210691012720187,0.478981046196379,2.85962805671765,1.94323371231531,-1.49274216463758,-1.3166952974134,0.721217540706803
"23",-0.0033979663854966,-0.00740662450951897,0.0326395110949132,0.0952578809897569,0.0165064028160997,0.0859958220498813,0.0227062251482228,0.0816048500276931,0.298476752763717,-0.0613543689056054,-0.465612499300732,-0.385999018720566,-0.266897490873131,1.74065616969326,0.11087049104608,-0.38398816101913,-2.15938790721236,-0.544555039029276,2.08005672485753,2.09438472088789,0.743069183485092
