"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.286723630819957,0.391384392577218,0.303543150170952,1.47304152037035,0.505861218422856,0.314789846331587,1.0153817842149,0.424713325183553,0.839738448827503,1.04413703589684,0.925888798070895,0.207231017478789,0.365666514093718,-0.0471639988745845,0.329970595415377,0.134258014340518,0.0337478962079611,-0.0592439286623645,-0.725619512505045,-0.0949186411556592,-0.0546673334238894
"2",-0.371087526602403,-0.431594857402348,-0.379821142425435,-1.68594022256671,-0.640996465065434,-0.489150551769805,-2.04218924866441,-0.823622415369573,-1.18054170335246,-1.45510759757274,-1.94642134360653,-1.46669287687698,-0.832443536243142,0.101840450225348,0.0262997691334672,-1.33766262440897,-0.220934485302236,0.0207081428415736,1.48427544508025,0.322735897169165,0.696767715735442
"3",0.068940213361786,0.00563668344128581,0.0488676669508312,0.0705684472591539,0.0316993778415015,0.0878278313237776,0.724272255399007,0.319101631941488,0.298024949872207,0.144532005231818,0.760244950430109,1.12395947268403,0.462710408151931,-0.0716202054071604,-0.453619242813879,1.03020749737823,0.100394160381162,0.0523479769847192,-0.370517051874176,-0.0886589604447177,-0.461889034444395
"4",0.325105030060059,0.412637827069484,0.348737950731185,1.79917666890352,0.744445581971135,0.445012710656684,1.42545911829102,0.53166477071047,1.06095384447632,1.67744143059371,1.75960327088611,0.563005714735878,0.255247772771995,-0.0228106004503605,0.700170412434928,1.15184367244531,0.0952686845347709,-0.220493053795858,-1.477141903807,-0.409989578340483,-0.532265056721345
"5",-0.364164694127852,-0.346892529621359,-0.360975241763239,-1.59306169536053,-0.722357171582567,-0.456084020785326,-1.77044059436204,-0.625066036702663,-1.13976823960987,-1.60452907184661,-2.4831746184849,-1.34324655634029,-0.391485141321552,0.141614897726979,-0.257925512086628,-2.4651002768001,0.0380721609201365,0.406658399152091,1.73446666841391,0.469681715060005,1.01782171080414
"6",-0.0107339034310967,-0.0674142673652936,-0.0144693263504706,-0.576522339472947,-0.129266798439373,-0.0433223466286149,0.0884528627602585,-0.0909922087963907,-0.355979831361928,-0.532626304261037,0.264082258436409,0.232466090051959,-0.073287771396008,-0.22515058157606,-0.804244416963999,0.813391361753117,-0.305658838600603,-0.325663145122381,-0.0398243013696724,0.0835930370084296,-0.248219776806862
"7",0.293390965205264,0.313854928515392,0.285998946117265,1.83094179759547,0.745674238243088,0.38867935584345,1.21183687301581,0.501212709738424,1.33557550488271,1.9001341065973,2.03651395134545,0.913763558564292,0.219169954048155,0.118255845663914,1.21050557301471,1.78679428466595,0.131107074305001,-0.191517399998942,-1.54245630895577,-0.584069663509121,-0.824764087153854
"8",-0.135105201997635,-0.12861946326759,-0.135906178051894,-0.457443865575098,-0.350676896132605,-0.1731455661336,-0.531783493109491,-0.0108496057262459,-0.276622058037645,-0.558652763767939,-1.3925426268258,-0.25001446149966,0.28962249872614,0.162389012821859,-0.083804045443229,-1.91206290320693,0.442897191798033,0.703057983080835,1.24040659870749,0.350000122834512,0.828528226831872
"9",-0.18252830530549,-0.155401754675814,-0.168330572951463,-1.44775267415017,-0.427431630586173,-0.21622133700811,-0.789997295498316,-0.551906473675205,-1.23016533748459,-1.59158014341816,-0.967131258747986,-1.0904439852843,-0.578629070367291,-0.335142406939434,-1.32615162667693,-0.292858486621467,-0.614213878431394,-0.542152390579894,0.311167503831563,0.299142321768242,0.134737974144713
"10",0.13134028473903,0.127462054546157,0.147164267065617,0.973999213921504,0.461291716644685,0.187739535825863,0.582704617574742,0.225069089862941,0.758027221415821,1.44224335386292,1.46670645643481,0.736706096820838,-0.0501031240190743,0.115698253102831,1.05362556710193,1.54194763609574,-0.00315691822148398,-0.268967711990787,-1.11914823075503,-0.519329656684599,-0.738641623688004
