"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",4.18491273250457,5.25316289173731,-2.1893040824695,-0.229126642952623,-4.27023724668197,5.11571510211741,-2.91024201826455,2.31396029242381,-3.87812532171407,-1.66260310151433,-1.68229030695283,-5.38998971593425,-3.71154341149565,-5.76689813224681,-6.28614800641111,-0.561532378934476,-4.44195212923592,-2.5025619508714,-5.33890351977086,-5.74706922779379,-4.85868587399726
"2",23.6975093557759,60.6494265765757,-29.5094331158504,-3.52947870999272,-55.8557758396495,57.5012350106068,-39.9394403172768,24.9712666051364,-48.418653813389,-24.643243312966,-26.0323070812277,-68.0079634204779,-48.4243241372357,-70.2810588645572,-75.9184341660889,-6.64959626769882,-58.7794872599106,-36.1289970241812,-63.8987393105133,-70.8127655860968,-64.4064931734795
"3",-20.4332288452758,-61.4301018219202,29.4831724380765,2.76195413882948,56.0131922656176,-58.417132330633,39.8600882740628,-25.4411284956428,48.7910716671837,24.4368607984524,25.6446095809979,68.4266338651111,48.6027133466906,70.9862151135234,76.6822573179774,5.20364835187146,58.8279602122368,35.8607882411653,64.6767598525462,71.3730540419156,64.4734993951857
"4",-2.21711537590373,-11.357375280745,5.82445006860104,0.69069537918115,10.9866874145284,-10.5865651835361,8.06928873170756,-4.50120125921072,9.33077041070043,5.14905623820399,5.52820586204222,13.2766281918064,9.45756386875745,13.3411326533054,14.4153739078148,1.38073220718616,11.7440455719064,7.36360386773269,11.9953508860212,13.5939953461371,12.7727127604482
"5",10.7678206135316,26.1620500721822,-13.1104448697219,-1.88832096791645,-24.4245714799421,24.7891184751361,-17.6973485291312,10.5467296124383,-21.2702102614684,-10.9017836811592,-11.7248559410352,-29.8329105211351,-21.2295270429826,-30.5672313813024,-32.9487908588508,-3.57334373807135,-25.7720164290225,-15.8421030566357,-27.8576675066717,-30.7759088931697,-28.1023947372981
"6",-2.30302262073402,-10.8905519009659,5.38751614515599,0.433078117337947,9.93415677801269,-10.4963887462551,7.06328988154157,-4.4220620064265,8.88331679720972,4.22773997256277,4.47397253076567,12.2333401995393,8.76540872047996,12.8602978785951,13.7538408784119,0.520922852336243,10.3258332573641,6.20901464717402,11.9466469233168,12.7721840155736,11.3675970511886
"7",-2.59745155295505,-11.2884613729613,5.76962235406155,0.533201427499826,10.7281942244366,-10.5840514029469,7.92754081327049,-4.53903492142347,9.09686538939521,4.9642472683771,5.38384933854067,13.1367682169047,9.17083240394619,13.0033119921065,14.1962587635327,1.52410764342755,11.501445900205,7.04452480334017,11.7052628587654,13.3183390832516,12.3601943293329
"8",-1.59815636495999,-6.91785664932582,2.71844928037939,-0.0718355958471298,5.93000706400452,-6.51154663019715,3.95705034093136,-3.06187943415822,5.18907400853952,2.46587570830344,2.35507253583275,7.08487795026816,5.13114784304651,7.77304021436574,8.35001748965818,-0.350379101785685,6.12596937480807,3.85141765198856,6.84516288239154,7.68127816789709,6.90860623720103
"9",3.2802723697132,5.28348064034323,-2.41068406038077,-0.216471874781469,-4.72850632639701,4.95603215008661,-3.37992557288416,2.31806077749173,-4.06169888721179,-2.09692502934043,-2.1984246104554,-5.72647296039683,-4.02662063594888,-5.83842045855555,-6.40735832438109,-0.759269477000275,-4.95608240934044,-3.14937492196397,-4.96201559393497,-5.84344688529247,-5.40268608367622
"10",1.04137995541724,-0.760978885703727,0.843642413954469,-0.157672751897248,0.895439995825552,-0.828690417647759,0.76499098999777,-0.365299268944555,0.70006674704836,0.47265811121647,0.592479044094783,1.17640405822449,0.724324351519755,0.821557939867529,1.08507918557331,0.158507553009304,0.910354256122674,0.528548334469757,0.666114573560761,0.927335808217866,0.862070944795213
"11",-3.31322067129981,-10.8808661256987,4.72634878122141,0.202398620632944,9.59868003629183,-10.2805751730851,6.75328975738351,-4.59243299543368,8.45644560244029,4.09149133977595,4.15697548692267,11.6980588169824,8.31803206953854,12.4648296840645,13.3336920508244,0.276008313976313,10.1145417181237,6.21275634703407,11.0977738096492,12.3197781505554,11.2035693633703
"12",0.560090696738528,-0.97828679853369,0.412435434267298,0.239306450219504,1.19130102491008,-0.698903558526445,0.920115211780374,-0.151805087638363,0.839236259401623,0.642910277993173,0.807677052795725,1.35623450190428,1.0898258768703,1.17625690672625,1.25387908078484,0.426252212065671,1.41672964118472,0.928776744169041,1.35618209156951,1.49853849556516,1.44711864438923
"13",1.52201051789211,1.34362604059696,-0.422525558680254,-0.282408687518758,-1.29987493344948,1.05681091590319,-1.11652461698696,0.333241739605373,-0.987322571160639,-0.559294428693134,-0.717835548349962,-1.58816778876554,-1.30729578070874,-1.52246153570057,-1.52502117523528,-0.694917407240688,-1.71012336216516,-1.13038142466086,-1.49290458375434,-1.74433668882525,-1.75860220022595
"14",-0.3214641989257,-2.6344896674338,1.28657038130062,-0.242715060997554,2.09254864117967,-2.66864624103652,1.6514948933096,-1.14994172324801,1.87549470439101,0.698020813661553,0.734988941178757,2.8230573021952,2.06586048305589,3.03931969136178,3.20415437083982,-0.281636521459265,2.49221646393594,1.41224509442193,2.70445238982469,2.96291738302714,2.68445246963265
"15",-0.697263124063118,-3.88169555088412,1.86674204862841,0.507776095714753,4.11588637645112,-3.35298151234609,3.00669405124352,-1.29556203124272,3.37269898290015,2.00171719517034,2.22808643407095,4.69539908577006,3.52218587656928,4.49454273817724,4.82468607921753,1.04174471605643,4.38048976031209,2.97024071988845,4.24309431082109,4.96023735437493,4.74998053677301
"16",-0.195144400276032,-1.94351768622983,0.69911488362465,-0.0497974234550435,1.57366027767518,-1.87292220428666,0.860543605965425,-0.97629692153599,1.44289920075263,0.769511263055312,0.656783867193983,1.87767353307015,1.00188819164351,2.24435306499406,2.51420837210847,-0.421185909417231,1.18501262521052,0.512198821387757,1.85682824641323,1.79389716363353,1.3778632879174
"17",0.579344963072602,0.570400577893805,-0.276035073092752,-0.537461078814814,-1.09296284383447,0.292274272920737,-0.612003116475217,0.0944757461730534,-0.83175669344613,-0.744684117992131,-0.673648740502089,-0.850722302340436,-0.462998691703949,-0.835312561482575,-0.898101916898702,-0.566240736987128,-0.560320179123258,-0.451347815800527,-0.658955806308858,-0.731008396312861,-0.660224160908438
