"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",-0.978072544901331,-0.524755102224412,-0.676195267609101,-0.266352767034013,-0.302763614861075,-0.146004012910175,-0.11330887212225,-0.118815104197441,-0.261471225886657,0.023767111205632,0.0628218121813169,-0.0459350148354356,0.00674285368460249,-0.139825085007041,0.00554534897996779,0.211625148040858,-0.0886929094814667,-0.0534899762811643,-0.568096925753507,-0.497079863056798,-0.315738714221403
"2",0.860033494819358,0.488908551421051,0.497334240189813,0.216818924410702,0.37888569768797,0.306016528149475,0.136121709756644,0.28810835539717,0.197432103385948,0.251163200637426,0.0342402740799855,0.16733271686483,0.27060868221198,0.0139317436392597,-0.0156196346379516,-0.20962982847523,0.06919958186703,0.0897569762926462,0.270164023646875,0.27052612009487,0.170828144161532
"3",-0.142483941637423,-0.118472778743493,-0.0119706760024756,-0.128778007160808,-0.227296045711587,-0.270421973140573,-0.0206720664444453,-0.266819205290485,0.0648614318932351,-0.303058100212705,-0.125017299816598,-0.127737697666181,-0.342284868678901,-0.0275075429482189,-0.0867107467012895,-0.0147651129983441,0.116255023218561,-0.100497376954386,0.257908592665894,0.284768825505692,0.171809192718059
"4",-0.13160517587747,-0.0211584868503443,-0.12442045410142,0.143674248935583,0.0146494626421613,0.152605806777678,-0.0477577289409597,0.0319807639784468,-0.136270231081315,-0.00180315224023445,0.0409044875247194,-0.0488574074294232,-0.00596973245686399,-0.0978801247963644,0.0690560247860413,0.169986089895175,-0.0856494567152538,0.0161916005052695,-0.176522458386445,-0.247019790178475,-0.265321692915785
"5",0.0717921434325298,0.0392341577739236,0.100005885841286,-0.086980978865656,0.125028807346568,-0.00667801060242067,0.0666641799764263,0.22844381403971,-0.105776473643148,0.254044309747713,0.0775109162997739,0.175041357941796,0.377652026586736,-0.0383172579121321,0.015358037703259,-0.113402807948599,0.0694484348226704,0.117433662627512,-0.199360442493611,-0.225156181657103,0.0504550630044331
"6",-0.120362708199637,-0.161852614049012,-0.192068101000938,-0.115532485402783,-0.117435787669604,-0.130913999577382,-0.0129220198907337,-0.290395006809868,0.312525631086465,-0.127795179494016,-0.0800943233274806,-0.142123311364464,-0.361391723392817,-0.0151005659979051,-0.100266106355532,-0.0882803919924814,0.0611360779598351,-0.174398897079984,0.0850845111853559,0.217454838881444,0.112991247256972
"7",0.203325025138994,0.206690024209283,0.162384730971488,0.262028590213481,0.0340489411635745,0.196942686461391,0.00803825511272056,0.110400594483436,-0.138952765343206,-0.125678753686108,-0.0210144726426933,0.0283962761614332,0.0402265159340101,-0.0698898546506446,-0.0130828245122406,0.224809024662246,0.0263194993458868,0.124418218382922,0.369709399077955,0.358164712062021,0.0142683537714707
"8",-0.141098074104243,-0.0532637047617827,0.087042933103772,-0.161974026877951,-0.0155247279949516,-0.141207428998802,0.00848682470915913,0.130232846448208,-0.267320994451832,0.130655907496896,0.0520861053162831,0.0818778828432293,0.22264311469058,-0.051892257155005,0.0883068446985362,-0.108353055660789,-0.00878201569768512,-0.0112548544153678,-0.410942115402488,-0.599444699700768,-0.189145744329798
"9",0.0324548996179093,-0.105896315242595,-0.220250814893002,-0.0591386072720612,0.0698409065257628,-0.00206786642838034,-0.00386795152377893,-0.226105120268461,0.411249658096316,0.0566756529174514,-0.00837764261966343,-0.126588929214967,-0.239404445803153,-0.017456716249818,-0.0388185671777543,-0.222745978228187,0.0228187408236678,-0.117989246969786,-0.0686174923152342,0.0124822093583245,0.0548414351939958
"10",0.0836682321943228,0.126498144523346,0.0551914703196943,0.164225568212588,-0.042740791549456,0.111695965808743,0.0324289216367424,0.106296436898581,-0.139139060510392,-0.135343407738488,-0.0429484602076684,0.0667307435764159,0.0499651589330027,-0.0620175311746415,-0.129327179563994,0.343956559001205,0.104043912728764,0.179413028205992,0.483903250108723,0.691614522161607,0.283723241599118
"11",-0.23392700742192,-0.113808159987481,0.096343795571664,-0.101072936601675,-0.0812501809547555,-0.0862014731125787,-0.0129685586712011,0.090431555075112,-0.180395996070911,0.0617260903618676,0.024790246891418,0.0660111757733034,0.178965226778786,-0.0491714175290882,0.104918960687412,0.0150149440685819,-0.00967763967204642,-0.0628235847564877,-0.475155664377184,-0.624998191061803,-0.327322736122489
"12",0.236195533569076,0.0899600730809146,-0.0280124065438956,0.00306297219264379,0.122515729759685,0.00278665263346561,0.00788372806692418,-0.152983630689452,0.210102988559593,0.00239865851753184,0.0106387387866231,-0.101569821046701,-0.237481632433418,-0.0122566096479328,0.0113989435746688,-0.431328362857617,-0.0146747136259862,-0.145781827914408,0.17325755393287,-0.065215179557704,-0.0553597283785218
"13",0.054600336733271,0.0332213578187336,-0.0716684867601336,0.0512129639101579,-0.0127015185767872,-0.0173789583559752,0.0151516777267752,0.0251728486195998,-0.1047496629061,-0.0402473336237923,-0.0475646940312727,-0.0236026038499393,0.0124457344118418,-0.0616339524554265,-0.0957753558785001,0.253923335617555,0.0340538809353148,0.165733128065638,0.214514740633017,0.522473158349061,0.374979405217091
"14",-0.296233048348009,-0.180619358147783,0.0156811912175077,-0.0498128541692029,-0.0292327508198683,0.107559556264631,0.00267224114489859,0.100481660448972,0.122347039132136,0.157535988223256,0.0484710038573332,0.148966083075505,0.298461817088652,-0.0602307281005869,0.0207438726269047,0.33420729256648,0.131021800299225,0.0795081442024067,-0.560125027810065,-0.460177729990643,-0.24793725827263
"15",0.0685516402344034,0.10585654599031,0.0284717658568078,-0.0289022552629936,-0.130503119338143,-0.110838354121217,-0.00455547256445915,-0.0723790611714369,-0.178958200857527,-0.265242275942202,-0.0412805213173914,-0.103083696983147,-0.365347427641905,0.01323608625645,-0.0276788677550512,-0.509125762238426,-0.0503933150419671,-0.267930159626589,0.628062130080408,0.263700572837032,-0.0426664759108552
"16",0.379972333115404,0.144914540873766,0.0519346604807209,0.144060042050211,0.253483373672412,0.0319461470676168,0.0424352356743084,-0.0220473284551343,0.0275746733401806,0.12991809014753,0.00952828255057522,-0.0266404303609317,0.11049713669923,-0.0695634229847161,0.0610468875038475,0.0311874520221458,-0.0574008712358525,0.113711791101328,-0.205665091112409,-0.0563053768224621,0.1125261586374
"17",-0.324511362143718,-0.193092353801245,-0.0521568729185064,-0.0948045239012768,-0.00430726344493753,0.0545614011949287,-0.0203564192247432,0.0478337438531538,0.269435487093857,0.238828442356549,0.033252988970251,0.112769129169401,0.227592277638917,-0.0586281887217887,-0.0380232838020981,0.410061662272146,0.18186029129095,0.205780762612442,-0.496572838971858,-0.404064404556689,-0.0769928668366965
"18",-0.305292673173664,-0.115202829288004,-0.182014415995083,-0.171661115818571,-0.444783368762891,-0.202292036198659,-0.0571154607120293,-0.0659457515618496,-0.373860675832889,-0.453638702576799,-0.112353814268633,-0.158471502914192,-0.418920125433081,0.0129535111721639,-0.133886360890366,-0.314566514585483,-0.0425737402380451,-0.293507329315307,0.864783576834338,0.826203715284724,0.180823775894169
"19",0.670499960323813,0.354412425478221,0.320735221607526,0.329770686611318,0.507655087707561,0.352893107518294,0.154223747205867,0.128670405948839,0.0930422790691513,0.19681844908596,0.128029681473563,0.16332572484746,0.350278468065733,-0.0806715766152992,0.14258204109229,0.00665894411415105,0.0151905721702265,0.058426956027938,-0.515926264330431,-0.534740785995273,-0.253011726476351
"20",-0.223454192119896,-0.139917723191717,-0.0534532035871292,-0.0936546300427894,0.00205875416467355,-0.180191656009056,-0.0703445585499312,-0.0905459533843485,0.273396990613003,0.285786530030808,-0.0160761899385808,-0.012435207228384,0.00510454212988555,-0.0114684331049769,0.02129412909837,0.075323418424029,0.0434651822399305,0.20577376364206,-0.259073212745228,-0.375904176251737,0.0480862398868576
"21",-0.438960356345034,-0.280718584381372,-0.352051387340655,-0.255794469550609,-0.463987015970693,-0.301238496834242,-0.107462804126781,-0.150793057961393,-0.255092304348844,-0.386926598781285,-0.159874217415858,-0.225568034924156,-0.469095474236844,-0.00730983535673658,-0.17651558138758,-0.0719290443169367,-0.0555923878046437,-0.223524225020584,0.783766523450641,0.923709480349742,0.259713703974985
"22",0.503571393900056,0.365171916398626,0.36783453419031,0.25104250534829,0.323576678019095,0.497189386658191,0.196847374835783,0.346401293119592,-0.145157640600748,-0.0443926981592718,0.161348743220855,0.28376293663321,0.58515679999369,-0.126742465181586,0.0443408215008438,0.224756676897038,0.205362063539559,0.0294638475395801,-0.644790736441296,-0.574159443282694,-0.316968151656164
"23",-0.0611753118947173,-0.0679657001300832,-0.0246178935250238,0.046963586977441,0.11055509386202,-0.088878358588045,-0.067093021669956,-0.190486204313541,0.37661780959689,0.419942916147228,0.00704510001842516,-0.0633853291528182,-0.111366118185372,0.0635226516969118,0.114415281808346,-0.307572794604198,-0.0955823196852071,0.137282183563099,0.0303156278136557,-0.134922114173661,0.121744372993723
"24",-0.227564030018655,-0.197247133723389,-0.220153871189631,-0.170231358981454,-0.175215903813899,-0.328616014942987,-0.0680245436678698,-0.192709568238327,-0.124700539835734,-0.197581101936016,-0.125492943329517,-0.170745532202403,-0.518657029784426,-0.03476748539966,-0.0974312024052324,0.00192977770135018,-0.0975935719952485,-0.140927611482431,0.473026479751798,0.452102087937643,0.0649232117882584
