"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",-6.23191995875075,-6.30881707098863,-6.13548645569627,-6.23589975055299,-6.46205862818374,0.302177201804798,-6.27554657801174,-5.97295105965655,-5.63956298209681,2.65864743203635,-3.02485841793993,5.21871371178743,4.750324116618,-0.967913388519563,-6.43483380547805,-6.52696820981746,3.34816871435493,-3.5014107791174,4.66021941034192,2.90063793467626,2.57414762019546
"2",-76.6281772917947,-77.3256800337778,-75.1790128172969,-76.3559192822217,-78.4001026266292,1.30469664044226,-76.7776982122624,-74.025211118216,-68.6933897858745,31.7494455480011,-37.7049602451278,61.1544541294427,56.0067358112638,-5.83548707965251,-76.776764502745,-78.7230171033507,20.700033449353,-21.7157452781146,57.3105031870783,35.7893760094133,30.2388317109417
"3",77.2944763777765,78.0082069864119,75.8593765304296,77.049560772558,79.1430294024588,-1.20691524048282,77.4963077500012,74.6001879088715,69.3933121307952,-32.0576447990821,37.9772341477483,-61.9929018141975,-56.8025026663,5.01716109961112,77.7384795866185,79.5059330419661,-17.5893382302419,18.4906393101463,-57.7968514889489,-36.0390089850407,-30.4602542692154
"4",14.706524492363,14.8235363853186,14.4336643151518,14.6487083308783,14.9509378143606,-0.0638855305200232,14.7325849373861,14.3274796587494,13.1892631110527,-5.94340973890994,7.24805934385559,-11.4964067363566,-10.5027166481635,0.582240986995152,14.5441210243907,14.9471358152154,-2.23792732294777,2.25264457688128,-10.9850538043219,-6.8487993802653,-5.82178759485954
"5",-33.2643425679445,-33.559461244596,-32.6298379642607,-33.1630091884507,-34.0679287105565,0.661136107051354,-33.3883733284017,-32.1502956971945,-29.9547568632493,13.8316235998103,-16.503118644707,26.5133583116595,24.3716468576152,-2.73536892913565,-33.4597493671456,-34.1925482293727,9.56864420656505,-9.98461414397286,24.8418398768992,15.5876286513185,13.2158268378122
"6",13.7652176508901,13.8822531266604,13.4912249508967,13.7085976389591,14.1397976509827,-0.19582146457371,13.8233183019468,13.2100719186982,12.425529233109,-5.84396909160139,6.90273092202119,-11.0929064948057,-10.2287112833193,0.676048212791626,14.0747519706154,14.2307613496997,-1.93474555063079,2.2097209250804,-10.2911913992081,-6.50049262449726,-5.36876746109305
"7",14.4136783459465,14.563576941571,14.1738066206647,14.4017147875419,14.7401232342563,-0.316923885762439,14.5244811156272,14.0333922720383,13.0160307869189,-6.10583579752828,7.00453177182566,-11.5509028530683,-10.6684431624954,0.539928160637242,14.3926982761722,14.7735544504606,-2.57933779499749,2.31349358621813,-10.8111633959399,-6.6371900044747,-5.79384094507206
"8",8.46990193173033,8.52925648414434,8.31571580397291,8.45195655825819,8.60479744992283,0.237488573448409,8.38305389011807,8.17689717814721,7.52470408877165,-2.98601485829325,4.12664121500673,-6.68594106223189,-5.97269397026561,0.476659710685806,8.36792893728445,8.61371622515195,-1.11723165831792,1.31903410867807,-6.2266453967306,-3.90696947710192,-3.27663909946051
"9",-6.51506804870616,-6.59939547255104,-6.43395460620574,-6.56642498503843,-6.69652835536716,0.142270273548655,-6.52165043312572,-6.35546771221004,-5.92396096480907,2.53336649806267,-3.12815696924543,5.30557530659342,4.90783041945175,-0.863663018973758,-6.44922263635289,-6.696109770065,3.0295037213853,-2.7022797375741,4.81189542487222,2.94845560187472,2.68413324966641
"10",1.05477693904217,1.12777762271646,1.10961891002418,1.07658744814602,1.14256055685269,-0.313889770648282,1.15863305473537,1.09896340738681,1.02792137911056,-0.941717888934805,0.346864011645588,-1.09601980477948,-1.1831488882006,-0.29779477722621,1.03506235266614,1.16058242630584,0.353927680499851,-1.02425216887931,-0.916432040939403,-0.432510774002963,-0.476333336514422
