"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",-0.51818841988003,-0.386525305166125,-0.556742674130807,-0.456543645946245,-1.17748041029001,-1.30308994349273,-0.638532605760894,-0.467453656975581,-0.638322052399042,-1.34018564966768,-1.25646976029604,-0.757897669693667,-0.346944718581771,-0.0126494625649666,-0.0125530644406406,-0.437358418219566,-0.124152763518159,-0.472748456980908,-0.0991459783921527,-1.00350654416041,-0.286396197159002
"2",-0.128458363381763,-0.125609079411599,-0.143524739352468,-0.118228000269272,-0.437640851095291,-0.488224030270236,-0.311398539913138,-0.144905364933901,-0.260938247604873,-0.882404648324644,-0.686341456495693,-0.587820626854491,-0.211963604494167,-0.158475157018672,-0.152726887630303,-0.222372166491531,-0.317972584999582,-0.942390543370257,-0.231023816658981,-0.349564150868674,-0.291787900507009
"3",0.615833677332524,0.477496833982162,0.661374178494505,0.543235202598443,1.4636312678974,1.61809054727836,0.856924764664384,0.588364122630656,0.859537038157596,2.14155010182603,1.78421216969631,1.263601948405,0.501690966538884,0.214254720074706,0.21674244386798,0.545796896569052,0.384495074652672,1.35091450521398,0.391531397974952,1.14940757056449,0.461031350577953
"4",-0.473740737613462,-0.338701897269968,-0.472165128753937,-0.426957378527181,-1.05472817361103,-1.14137890583204,-0.512186536730701,-0.412853760387853,-0.573272737642006,-1.48878441318719,-1.1146121693433,-0.597852964572518,-0.200430716480806,-0.0824072653804451,-0.157687487379251,-0.244577566238872,0.0505166322653469,-0.19161558243366,-0.143786972350395,-0.664352636856489,0.0211006989770935
"5",-0.0798252593471204,-0.0748008514132877,-0.138198393175674,-0.0591915463308005,-0.182606009564911,-0.221511384638039,-0.242182598899236,-0.131665368796951,-0.208301353307866,-0.3145031849994,-0.413985070535992,-0.515646097482504,-0.261741856509155,-0.0888652113546083,-0.0162638869682292,-0.136799823858891,-0.396925171448776,-1.04829721780524,-0.29443865754796,-0.273001785322363,-0.444749422342182
"6",0.459350330389537,0.334604476496808,0.48784486911338,0.42115263656512,1.05004620372871,1.09411019988373,0.613760123911258,0.431985718989294,0.657784838623226,1.66087241355401,1.25019406147067,0.802869590491902,0.319933266693715,0.207979338099126,0.19606497771323,0.0938419066505564,0.156857467582195,0.815110430343545,0.440893987638349,0.611128916485839,0.191492012387087
"7",-0.357490204056692,-0.255944872994409,-0.312242985996483,-0.366257155198031,-0.927335095745199,-0.869120649883443,-0.391307644059429,-0.270078989053002,-0.474496356987109,-1.48365328872745,-0.810398177135198,-0.24099061881187,-0.0444147382513979,-0.129352300243307,-0.223849091670327,0.0899663172041115,0.291734148453177,0.346599548667051,-0.1525630054172,-0.341498252221486,0.326643736618848
"8",-0.0100216102574224,0.00303710435444524,-0.0651143716310555,0.0154820351867888,0.0596136440065489,0.0043969329104872,-0.0928020862385018,-0.0590004227504059,-0.020551093053345,0.059242236419111,-0.228159025294759,-0.277802368689377,-0.153761372073172,-0.0369914962205622,0.0696450606488881,0.0904156667486977,-0.295432330471514,-0.771765034690474,-0.187584279597656,0.0676797662436157,-0.321850757692453
"9",0.301558637159911,0.217195916325971,0.308696843189022,0.309077556561311,0.815677574944841,0.727555998007794,0.462061445948634,0.262149604430396,0.403604678242225,1.29237645224913,0.882974915840209,0.358777776571526,0.152104801532682,0.166531880720347,0.112328123647942,-0.340346225849619,-0.0944739149876021,0.150002207843792,0.248470593872294,0.11523680273223,-0.132691056471798
"10",-0.331092766027825,-0.267640895563277,-0.320271596464737,-0.351777203967246,-0.988862656555862,-0.830172286140187,-0.497320327889091,-0.267652516428665,-0.461102528725801,-1.37485865902404,-0.72914068731059,-0.254045037719372,-0.0960797447400396,-0.106451777570121,-0.16077144045313,0.138870977311521,0.273365607260092,0.402882999589739,-0.182155596789308,-0.409126338064462,0.29544320205408
