"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",-0.259625434625653,-0.205837572371956,-0.178982067724412,-0.196316603595811,-0.160964707504753,-0.236519135671295,-0.0672598068936646,0.0379639918777597,-0.155336165305338,-0.714997478925833,-0.344967982847042,0.205646852075742,0.616604091814814,0.186017285816728,-0.26241795772277,0.162044493717634,0.400852149299118,0.305496282740505,1.45596405226233,0.411499022408253,0.354642538490393
"2",0.555646146683256,0.605710695529157,0.753400983143807,0.19463789372831,0.146499025901711,0.284703895341385,0.286035384634596,0.369259088440743,0.0147419156642437,-0.055952337529373,0.456244941384813,0.397553685594016,1.26495008751229,-0.51808452849642,-0.189185849035033,0.408669349810243,0.634724476189098,0.431065145778548,-0.650809094662243,-0.0471406563367283,0.0353599984583473
"3",-0.349330544672303,-0.536131980653923,-0.735689828215597,-0.0860447184498717,-0.105817419527529,-0.339969420565898,-0.396281031894883,-0.515064401529632,0.107176092677187,0.626511410268702,-0.545780248963406,-0.66084320203595,-1.87536302819722,0.338294365104365,0.412051013746524,-0.63404391999585,-0.99722044108465,-0.700022670245815,-0.622500749050082,-0.319096565421413,-0.367646697242017
"4",-0.373975075468647,-0.176794567572665,-0.0955537448870287,-0.102077439566097,-0.0689129875870576,-0.0117343015468857,0.0607748496817003,0.0496076047337494,-0.0739905612114787,-0.375055979753218,0.0822104158669796,0.0271978439014538,0.0197888104551423,0.323212379827971,-0.154459010577785,0.0340862340316742,-0.0477193099635264,0.0175886961330657,1.1921016649047,0.313288111212639,0.21507115353097
"5",0.69844084443468,0.702187904962464,0.780604348183009,0.243814300696175,0.279338577474206,0.616139029007658,0.466945471629616,0.54872551102631,-0.0218250053600032,-0.158872825473733,0.784352593491131,0.763559843241148,1.95881882661418,-0.720848486689973,-0.287729406697056,0.649889950317505,1.13534217600629,0.716617441767983,-0.675545593971376,0.0034850248064102,0.132814342975237
"6",-0.243048225679379,-0.442515911924693,-0.574230627250767,-0.200573740935096,-0.258092562590205,-0.666186267135159,-0.502909448352983,-0.506043638694168,0.0249614942104576,0.164668664133673,-0.863369211768244,-0.574259145390299,-1.33732571252747,0.222867862179137,0.251927751181355,-0.45207672872197,-0.647096642078179,-0.472629864880662,-0.284866489725572,-0.185256676621202,-0.195078057097363
"7",-0.143737493031852,0.00357720981319993,0.0579851379935793,0.0396148145784164,-0.0211798455614285,-0.0303651377574622,-0.0130769090965878,-0.129047436412533,0.0542163900318293,0.231468823254367,-0.123843181079372,-0.386653640218758,-0.930338243988665,0.681152283840934,0.135345945992903,-0.352162799393843,-0.753151370514559,-0.388489452076269,0.788862973450269,0.119058630272806,-0.0315762182627756
"8",-0.0105328740332851,0.0118118459467297,0.0678732194657927,0.0908155627572995,0.218231108718109,0.571413976677743,0.375107550557842,0.494587642539519,-0.0495816683488977,-0.261336696835227,0.714848782873777,0.7492352882041,1.55430757232513,-0.824609313722113,-0.269008330246889,0.55132064137863,0.983106156207951,0.587212350979261,-0.511720266348709,0.0163387239697737,0.0967315978561232
"9",0.0499878048853822,0.0129652444646506,-0.0614514707549152,-0.101622687266918,-0.125637303141818,-0.280544838314647,-0.121399086479493,-0.0918246792770763,-0.0445725998956144,-0.226951603612148,0.0589592589811468,-0.0129040837630814,0.237332040315399,-0.0661206490106984,-0.0870621974766286,0.209716517964402,0.299462911165459,0.154542795539431,-0.178943005126295,-0.020040636636897,0.0871847711778442
"10",0.214396561050266,0.140059551211829,0.0765444439594694,0.0354264200327985,-0.0627910168571953,-0.291300468056253,-0.305435783926557,-0.468457810724891,0.0869673101944395,0.497359050855226,-0.927297440488961,-0.702607055044899,-1.64465871433099,0.920666789284549,0.375672327213724,-0.799312811680893,-1.10853481740094,-0.683599127824467,0.769671233610911,0.0258084270096072,-0.161614365335215
