"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",-0.174967679670361,-0.0371153929269888,-0.109153071717757,-0.0300690388098207,-0.0403909956495608,-0.0447740015535577,-0.0428917589121201,-0.02780199848734,-0.0214962923134207,0.00352507212656977,-0.0144334350311019,0.0380722565052363,-0.0035740942761112,-0.103680016679908,-0.205769856990967,-0.514487658416206,-0.0844906533682964,-0.203678499997157,0.029848857290149,-0.18179799321312,-0.487702363747618
"2",-0.0996771209198375,-0.0492121346326946,-0.0874508496224943,0.195922409315823,0.0558256371287062,0.01269228924048,0.235075661318219,0.408999225833437,0.201527090528156,0.142818809679092,0.0489960946158306,0.417218590050601,0.0949671330126785,0.313141675336891,0.263950737114332,0.121744114742612,0.152971795631589,0.521484172631089,0.133172971921551,0.276922275365309,0.323879077041132
"3",-0.192256301062253,-0.0932167811373002,-0.0332226899649282,-0.292980640330331,-0.105952259926934,-0.104421764036226,-0.394006907931606,-0.486851916235075,-0.266526771517105,-0.28706284203313,-0.144323074851301,-0.480822561201266,-0.107794274077894,-0.341986573807907,-0.261477133269748,0.150713402443871,-0.0521774104780026,-0.23229921204528,-0.0688766352880588,-0.013687106769068,0.243229077557408
"4",0.389797582239477,0.179633394633984,0.23243364431426,0.0427903144692143,0.0403391014084711,0.0903731265496151,0.165138323776399,0.0392866392678461,0.0242198011971627,0.0656554600241327,0.0579890534636316,-0.111527621153466,-0.0445528039163396,0.0567067695883181,0.0235020292241797,0.0552485975820818,-0.127036434176728,-0.385174274842851,0.10319148326795,-0.188262729176056,-0.477578254142716
"5",0.841789807698924,0.300507397075841,0.255383591926583,0.500902075135382,0.224155718436485,0.251685014503957,0.658739878395329,0.76397894027379,0.36163668001413,0.41284572673489,0.271564547541065,0.694286010252594,0.139896278575544,0.392295408113036,0.344406195682151,0.0230343028214715,0.177199387414062,0.6000084071176,0.0877303618532261,0.000626409873512182,0.0688942538852929
"6",-2.30771607317135,-0.878420385997823,-1.02079511813638,-0.702067969280852,-0.358131648528146,-0.553156379259153,-1.21986050681738,-1.10533594131365,-0.438640945575464,-0.485947314588478,-0.373486808767814,-0.489397575719108,-0.121030680278103,-0.53885905525037,-0.327194054954241,-0.538848777061784,-0.0759916989496615,-0.20880012370069,-0.123951474193187,0.178023281236251,0.305150127924946
"7",0.772824507280945,0.313237806955698,0.464163712113979,0.0218300500675081,0.0298133861677332,0.119111657763795,0.263676315661124,0.148304997552515,3.89433880901239e-05,-0.12821649780371,-0.0652628546834252,-0.25057283446417,-0.0523471154472301,0.0969943562400508,-0.183066045777502,0.367835822600312,-0.058578322160978,-0.230643212160414,0.187164914695251,0.148151810533648,-0.0238041534365471
"8",3.2648788484384,1.20904935467149,1.37308979845065,0.945403047662532,0.485685192555719,0.759442243308155,1.57924979053942,1.42544392045873,0.506721800203764,0.684576285147017,0.564328589725817,0.534380587956234,0.117329000423471,0.523799534087966,0.467887461744286,0.734086092132567,0.0935807301673473,0.282520640319145,0.0838827293114927,-0.508148552824447,-0.387894979281757
"9",-4.37659296607179,-1.64361537415512,-2.00016933055253,-0.911423448928973,-0.469215026704322,-0.892227084483289,-1.84585962810078,-1.61822390749667,-0.435523049912116,-0.363732408184686,-0.366130828206892,-0.0629209209604796,-0.0868277621251812,-0.574952080713694,-0.0276445447566567,-1.12575881504568,-0.060504511725584,-0.146756028595428,-0.20797602406195,0.0737815445860053,0.0745367453679544
"10",0.1559636975012,0.0776376113816158,0.150841119376497,-0.2321900484785,-0.12058610564978,-0.0827159565992705,-0.154498094762233,-0.0928353175030918,-0.164219243623785,-0.479846196934626,-0.326063156539014,-0.381152116115805,-0.0490280974207114,-0.0554866023583591,-0.593503035814254,-0.0338337561536674,0.035210796073703,0.158612447132285,0.242786432509642,0.797556382715348,0.664263545419541
"11",4.0592039891403,1.49346153706219,1.79121032240044,1.00473048085736,0.510841512787657,0.889771678814393,1.80217227108785,1.5214584700096,0.512183344576727,0.72109993953444,0.569029992998758,0.0923938194412508,0.0406791568810018,0.582715876204697,0.545212715906801,1.07671500767412,-0.092029145029262,-0.245138925932252,0.0866801398353889,-0.800217515408493,-0.736619429331288
"12",-2.98449309442258,-1.09969754019052,-1.33949011413874,-0.444128977031231,-0.209306258350955,-0.525900851267445,-0.961218814813633,-0.851160352441276,-0.172942673785465,-0.0653132633555427,-0.0260685053168766,0.573294261332019,0.011205155704484,-0.337212168606706,0.155883803606146,-0.498931270464916,0.146454636564441,0.152703302643767,-0.215434113986546,-0.298994294198295,-0.0839298263430245
"13",-0.882220878156492,-0.322514024353933,-0.403942527004965,-0.526804780220542,-0.268081324847408,-0.337959286440753,-0.87290922377103,-0.704110264159657,-0.359187807755187,-0.656880798801778,-0.540518670810566,-0.777594295824816,-0.098005262967968,-0.358764604414574,-0.835515925227211,-0.612394507700117,-0.0811196530064756,0.137332371521187,0.230675246012496,1.18134635661,0.873605326150254
"14",2.0780239670174,0.741399994056274,0.904438944418557,0.632292778015852,0.30880670657393,0.511358045129149,1.14124451055718,0.959973520447552,0.423823559512888,0.700638678760702,0.462542607505687,0.245893480938308,0.0249381685820088,0.664549513012226,0.992722131002526,0.575619119120204,-0.134675868703079,-0.392935974961163,0.0450680096423675,-0.808875961861844,-0.871786695395398
"15",-0.358705229426631,-0.0933776065197282,-0.0804354614859767,-0.0106903624647338,0.00964251362332797,-0.0355838883419959,0.0839574531618321,0.0575651833493185,-0.0649121058570629,-0.195541274870146,0.0846446821827262,0.570389046648696,0.0373921505753358,-0.308636960516151,-0.540972157904674,0.336898852751622,0.310049587930968,0.41841405938745,-0.13310945017574,-0.276395612685439,0.262548134432979
"16",-0.777852893719601,-0.306448956050444,-0.404605353034196,-0.384211582554786,-0.209752927976726,-0.299121211262156,-0.900800681727402,-0.745148023642302,-0.229897546349515,-0.344491344703389,-0.483286034019534,-1.02766237789993,-0.110676464780678,-0.245751614721516,-0.36189506059799,-0.802032158058894,-0.288367129711901,-0.20788069327557,0.206102047030139,0.915559233383545,0.357109508288202
"17",0.219587894611295,0.0667235203808667,0.0722440336163084,0.249753398831667,0.157090181334495,0.178610992756666,0.544133526571114,0.481205004655591,0.246239205135234,0.566106577000719,0.428127306160677,0.723464175059985,0.054671277042132,0.526895596773391,1.19027315284513,0.429025752281192,0.0555015327148566,-0.0901077105752286,-0.0396785979459932,-0.696892535279322,-0.62898727890855
"18",0.282298591529455,0.125783741724194,0.178270148249954,-0.0273059757961826,-0.0133828039278034,0.0283611301809627,0.101880804205642,-0.0384211751151281,-0.168964738052876,-0.428471331927047,-0.0420192865984386,0.10495485257031,-0.0353737250044665,-0.54296521171258,-1.31263805328209,0.271306630312236,0.194737238505997,0.273154742641051,-0.056918147459572,0.0697476445303825,0.516990384462321
"19",0.123559324030409,0.0383119305621248,0.0248848637010191,0.0650998897387139,-0.026676491305725,-0.0481149772835173,-0.186079169241122,0.0225960804556845,0.185175026670315,0.173974687900841,-0.216956422515544,-0.609956580294941,-0.0138963274542908,0.468857678046577,0.67858560060394,-0.743947156967068,-0.283666961888007,-0.203531614490253,0.233291625968005,0.375388802352103,-0.209381466645589
"20",-0.525131107636147,-0.189460992486652,-0.189715341245002,-0.233799720240342,-0.0426535499572966,-0.0686915416751566,-0.141239213432009,-0.160125516516345,-0.222621444775731,-0.0965531587380945,0.0728779383585474,0.277788981682693,-0.016286706148077,-0.225033543723217,0.0956416469569116,0.617234547788073,0.149990776337138,-0.0172285626141074,-0.136499316811541,-0.352285279211159,0.00980708570073619
"21",0.208954890995104,0.0618402737719517,0.0305718508846991,0.163552993809541,0.086733761758716,0.0817079046500762,0.191546500593832,-0.0357643246486544,0.0441275934327696,0.0432629211926415,0.173545032551549,0.196463766556599,-0.0375662249970861,-0.391013659409858,-0.68787534038588,0.0569171582098906,0.0123817828882359,0.0633645033697562,-0.013950603015513,0.0176355521879046,-0.00723211807679568
"22",0.505665699708944,0.189549551781084,0.197473917769449,0.327644666789564,0.0949182973260223,0.122594625821723,0.404590343608396,0.601748266072485,0.417366125685366,0.413410627492106,0.0808475437871011,0.221763882210463,0.0975216585518364,1.1483672467858,1.36993181742814,-0.493430994635148,-0.0266153171129924,0.223182856288044,0.26297040963675,0.155124148694639,-0.116833412015284
"23",-1.05471171601414,-0.360712514461259,-0.309049522953095,-0.895858124863729,-0.40981686717071,-0.433707403086495,-1.23083157979317,-1.16070244714421,-0.822389521427602,-1.13516514421553,-0.723908100053656,-1.2385991120279,-0.212273839004371,-1.30138962045981,-1.97570430707792,0.0209307519210237,-0.0827641641875701,-0.504826127671072,-0.18282672397439,0.156269617374335,0.597150681531985
"24",0.960383806252948,0.324647217740264,0.280569786004235,0.850995938143732,0.468983370907035,0.457942079507551,1.26186944663967,1.10338598086508,0.66676714771814,1.19106726814346,0.866643843872825,1.30264962871569,0.156051215304571,0.367580208459419,1.40079695818761,0.711376006430005,0.0653805626570055,0.286483702317554,-0.00522394173662477,-0.561022761452112,-0.951490422058688
"25",0.0208891784060061,-0.00452147815992829,-0.0231719950994285,0.0532273130748352,-0.0109790948830208,0.0116743677379336,0.0675801065029624,0.0151141587885316,0.114195528662205,-0.0442607244068163,0.0282045839974947,0.289971086385853,0.0335648286466298,1.03905696909221,0.753669787171226,-0.403845687874264,0.136150959259859,0.38838393853269,0.246407343985488,0.319278874659672,0.422894733330161
"26",-1.34416104019532,-0.462061289295119,-0.427893399353428,-1.11864268497519,-0.596249279165153,-0.639270437924252,-1.83498001437898,-1.70433584643926,-0.932826149621827,-1.47307993291267,-1.17114314368881,-2.16319742421977,-0.323863779281194,-1.67015562969912,-2.8655675667185,-0.840934974317556,-0.322014259707472,-0.87264212632732,-0.141440055225245,0.557120510364333,0.799932989863051
"27",1.76885155562769,0.649449306041788,0.649844399667212,1.35195484864208,0.741023544270673,0.773087308728377,2.30248338566793,2.4431051442965,1.10562851766579,1.91884228388272,1.35900292562784,2.36202373171806,0.381947467588942,1.02995010105201,2.87422874650171,1.40587448991217,0.239060654217759,0.653595145917385,-0.0184115186383135,-1.05755640621964,-1.47199530988798
"28",-0.791159870366117,-0.3196255224567,-0.330798184077141,-0.565300129824237,-0.280474161751374,-0.294187764303673,-0.957313175545145,-1.22622439479476,-0.522677566743169,-0.902951454732755,-0.431879865721025,-0.688440579125994,-0.172863031056204,0.13300487742702,-0.83673355718317,-0.442368665782167,0.0298933830418025,0.0462633177165334,0.158941815210557,0.510312167500706,0.799545407153094
"29",-0.692784639859955,-0.254234154399978,-0.261924812753485,-0.507139714904436,-0.308035602676591,-0.328715819018784,-0.956267370557347,-1.05695105806064,-0.343974869758198,-0.636344851434886,-0.643213305432602,-1.2988640140489,-0.212877666269455,-0.895097833834611,-1.39977598079414,-0.942181204173962,-0.250671469663305,-0.601518588385219,-0.0361980911466562,0.489244922177171,0.525018139465308
"30",1.5076554816281,0.601236434707498,0.607310370357301,1.10060272245251,0.595735372120999,0.645737813584317,2.0593030606726,2.48466429796024,0.928833114769346,1.57652284059309,1.13184362193573,2.22813135290076,0.410457234404837,1.04970148175109,2.4536338451271,1.32081881688439,0.277568781572012,0.67960426938712,-0.0244695057064564,-0.938142604011843,-1.24679839709262
"31",-1.37775600726108,-0.552668723173829,-0.53996374856332,-1.02381531071551,-0.530074828996148,-0.62461359449859,-1.98280561561228,-2.11253701708788,-0.931702275707596,-1.51005517474967,-1.0027680610887,-1.89452270429605,-0.33654221733215,-0.789927695455583,-2.19360769110305,-0.628457456424554,-0.187275080942032,-0.412498138519205,0.0573628643612426,0.653267749267497,0.957463410247493
"32",0.608964112478427,0.214213519437475,0.206971239287124,0.473215181500401,0.234624045666813,0.290923881242347,0.848870808231834,0.530132615615271,0.423854101679315,0.620072930981107,0.420313100174694,0.610202112053467,0.0435258959674879,0.230152354279229,0.889340089073579,-0.263012089547424,0.0286568655561822,0.053949692526007,0.0588402712522019,-0.0408439727518502,-0.118734993722551
"33",0.453313016444497,0.225226044686216,0.211279602771679,0.280817059941066,0.199188228671173,0.269593439450493,0.930828591415517,1.12599344477346,0.244187456205535,0.568341493316106,0.489648645279664,1.10704217019425,0.210246354190434,0.398739847010276,0.905714736388553,0.742571370161614,0.148887304957965,0.256394380835906,-0.0819729960767066,-0.575971778069052,-0.689176468748896
"34",-1.35957940801684,-0.559907506054144,-0.546736291604104,-0.937217411682827,-0.561071170011266,-0.72488375162707,-2.25961985719132,-2.09226055390851,-0.736164151004341,-1.3891738059416,-1.19790319789404,-2.29208165454755,-0.339824333340694,-0.795001312269903,-2.16788834763927,-0.757402298725609,-0.315339247858294,-0.551627097925572,0.0735551631746216,0.855721484457864,0.977458772082229
"35",1.51281754167019,0.573990365505732,0.585024296121694,1.15778121037161,0.590186476526478,0.658885805802284,2.02391618826227,2.02518598357393,0.916704938239746,1.38915497163211,1.10828239632126,2.05780669646667,0.310509645584173,0.918623841090789,2.12364907980419,0.514617415726985,0.364630115033585,0.827546133402286,0.119956138610849,-0.368603688786632,-0.437871413874643
"36",-0.687997502263673,-0.22026856462669,-0.246751171934263,-0.68906124386899,-0.224046804441882,-0.136574882686216,-0.405366023303525,-0.810737465696706,-0.657656785029316,-0.609211163640259,-0.235354107505559,-0.499016073509017,-0.138436641845467,-0.763822248202116,-0.941800500153822,-0.10961421460434,-0.195445778856421,-0.718810582187958,-0.245595906531285,-0.609919968992337,-0.513894858670171
"37",-0.67344991871779,-0.312345106509188,-0.288248794803462,-0.35863804515112,-0.299079781835152,-0.420356042575385,-1.34338118839581,-1.18421935620393,-0.13816264546111,-0.562277422135186,-0.743110661936722,-1.42525001659099,-0.1851498168634,0.0270171649280663,-0.739047609029839,-0.519224326860178,-0.256606238317298,-0.240100231770268,0.202584450847707,0.999359865604861,0.840697847756573
"38",1.65407929684167,0.660362454521255,0.65758036027783,1.30678157533673,0.631613995493703,0.657838068565811,2.14323637081469,2.70338702499645,1.06533170351315,1.47970545493747,1.19558337468434,2.56366315391938,0.48287631401342,1.16885597876621,2.13608893366111,1.09561161472435,0.690628591281182,1.56272828452167,0.143887949595479,-0.243476353835585,-0.165006659773299
"39",-1.47845425424961,-0.543512139695711,-0.568070805857934,-1.30722034539641,-0.531066102106122,-0.503650455306293,-1.61026331238042,-2.27016034444078,-1.2436355892822,-1.42597612552272,-0.854082676377013,-2.03275217782856,-0.434328044806828,-1.71226405445908,-2.23672060782351,-0.888093160921506,-0.609145769124635,-1.76214992563989,-0.383974572496187,-0.781603310280204,-0.589771383158152
"40",0.148929296557797,-0.00331995389767633,0.0248078032487128,0.23173561403583,0.0400163693553017,0.0168417418150997,-0.0376351819969482,-0.136495712884262,0.323934119718723,0.236506282097699,-0.0688493167367794,-0.115785667968034,-0.00761088973457686,0.65110769076429,0.539853178431606,-0.205264727138493,-0.110214838146693,0.137508047683795,0.302642763334977,0.904423591874283,0.467979606489017
"41",1.36078330490778,0.568494812642128,0.576696949105695,1.05062504393436,0.49613265055317,0.530299837330821,1.82256184842073,2.54665479637312,0.921274247431887,1.20664745766189,0.975663157002616,2.37431099198617,0.492525108704552,1.25103354341658,1.77439411675937,1.12900278081893,0.800731858424278,1.86641293855307,0.119039557620525,-0.132226315024442,0.185590097972361
"42",-1.86382671501902,-0.711550699275363,-0.736143814470588,-1.49627159532911,-0.676675057043201,-0.743842716604126,-2.3854901769551,-2.87393303343327,-1.37325110063612,-1.6714762929952,-1.1721557136679,-2.8225318546738,-0.536009984397861,-2.1157481314389,-2.62051026341204,-0.995193796264377,-0.771427394169076,-2.18337714474595,-0.405345047259521,-0.583815308023691,-0.401541628901338
"43",0.924115665748223,0.309232959307015,0.299670482123058,0.795422080053239,0.349999924249233,0.381226148590163,1.11521317396763,0.983582507499459,0.69337707456119,0.754537220637167,0.480126748037691,1.02884776744652,0.170835201906987,1.03521253777242,1.19453647335072,0.202502562368716,0.0847375354322625,0.579927955249758,0.348365517502496,0.676758397436778,0.0704364737679308
"44",0.762882524716487,0.330068764701765,0.37166980310371,0.515800318220786,0.257858359065707,0.311677722134492,1.09948100999213,1.47942665593592,0.531908440679296,0.753357475275563,0.598963494807856,1.4803310889412,0.300722118379659,0.99804055191416,1.18611722417724,0.42017854319888,0.53678265966818,1.26962194119248,0.0427760071633385,-0.302735532300377,0.15015604550495
"45",-1.87134795761498,-0.715451271989657,-0.731551187609903,-1.46244561427457,-0.684980187039443,-0.771521036879307,-2.48260080446,-2.73321989267485,-1.3407583505709,-1.59798394462887,-1.18027765387234,-2.66244393254188,-0.469404005047805,-2.19181534213172,-2.51454901673812,-0.610109461217042,-0.627132064341233,-1.88830139213206,-0.377122310457954,-0.215238137929483,-0.0521950811405341
"46",1.47049921559032,0.528927252487659,0.515390746792804,1.25137657608804,0.55788150166773,0.587436712833082,1.86416025470824,2.01923010440059,1.06709569942743,1.0908638477181,0.790159385585806,1.71840060300365,0.343421110994561,1.52861051001954,1.80846967983908,0.439215926097353,0.26709655778194,1.15990704866484,0.409910180761894,0.597089987890769,0.0234999448126366
"47",0.0160828136855566,0.0338129805743777,0.0460875543659027,-0.0238327310483479,-0.00277190491352527,0.0253385117509624,0.114854844186168,0.0269808252265007,0.0961596611158938,0.242171231039517,0.164351717631929,0.31303913380603,0.032658181875004,0.409403772762723,0.235843886764431,-0.0433816186086824,0.157968438780308,0.172456371106408,-0.0483293323185522,-0.453340602533908,-0.126743961753482
"48",-1.20827849000497,-0.461165370382118,-0.472615446791832,-1.09079430760532,-0.460282940645186,-0.483942468862521,-1.6130313464533,-1.79541620345147,-1.09467508183203,-1.14502701360955,-0.757253540391422,-1.6606444718249,-0.300382710150763,-1.9029064265744,-1.89688439040399,-0.205695202100726,-0.406045764905986,-1.28723060375151,-0.364041079532953,-0.2365082720375,-0.0104957480590354
"49",1.2730280756109,0.458909368977071,0.499312948481701,1.13785139020066,0.472425614665907,0.476175610211321,1.58465978252159,2.06093941944671,1.05217975540715,0.944344059899796,0.640866776009258,1.58640234814336,0.383066613955281,1.61813369595431,1.8696355126893,0.142138085284777,0.398333501056833,1.52305291788199,0.440048739165031,0.721056765589655,0.339929196076571
"50",-0.62430530688203,-0.212619787650294,-0.246225296416546,-0.362488724906064,-0.210161635733607,-0.234637838043809,-0.702823023278847,-1.03641829778441,-0.204130688684335,-0.185922034422586,-0.26342216720932,-0.749347800450123,-0.155219313338707,0.0298685420479496,-0.453320129985505,-0.189527614543375,-0.203975472025642,-0.715496635931482,-0.0516004756749192,-0.273285264852365,-0.294075294696031
"51",-0.0757386410616196,-0.0317187686362646,-0.0596468608727677,-0.342624625299312,-0.0362454654853797,0.0195828569540952,-0.0511516481124504,-0.258679067170098,-0.519863889187068,-0.324321259828152,0.0471564809933079,-0.113376492236863,-0.0628352519933178,-1.35847406115789,-0.947890720982854,0.52698570881047,-0.115379191061451,-0.582084773388653,-0.371723567572538,-0.612228179149837,-0.230095250466414
"52",0.675331721345122,0.231409158740081,0.309670111968347,0.60048980945153,0.210017617407101,0.189011058820756,0.652057195988177,1.20208451278815,0.658407095484393,0.509183926212058,0.220492155019376,0.954379929554413,0.274924310315214,1.23092791200111,1.34629441995221,-0.41384801851101,0.413214291631977,1.38942201584882,0.369469095099898,0.711585835107247,0.526153204075719
"53",-1.04853963521894,-0.374572217379956,-0.406531931220056,-0.595452703663033,-0.35778723452526,-0.418938249802937,-1.2733689585937,-1.57355424628437,-0.426294674761307,-0.610383159525268,-0.662781508958551,-1.58940523112117,-0.249844004745967,-0.105523352143217,-0.843057073143891,-0.573270101970429,-0.489536125151591,-1.12414080148662,0.0392337850915994,0.202415925176026,-0.111105742470592
"54",0.722978185735716,0.279321120346912,0.226696233143092,0.360229350031705,0.298746880964441,0.401318394616592,1.22526162446271,1.0286598394301,0.0924135641871247,0.389635558057406,0.756943008863577,1.22987330176436,0.15455459203359,-0.785864401030248,-0.0781061896933686,1.34670750083849,0.193098314729121,0.0648531124376625,-0.348058489638278,-0.892838848902479,-0.448470081832044
"55",0.319276801602331,0.0889573386315361,0.157671924631951,0.212011369597941,0.0548222340360957,0.0218946770148627,0.0595457285509902,0.424609969855708,0.304880886936773,0.380202432470996,-0.0322841535986814,0.333565469887187,0.151874038593096,0.783565880790514,0.990748327308454,-0.663105844269711,0.260974960104777,0.870606853066496,0.213535976267461,0.360955938677782,0.303765668536209
"56",-1.18869832201666,-0.433270077739468,-0.420576106522394,-0.78919153120788,-0.439550738551485,-0.508754068971021,-1.61772219169605,-1.73647012143204,-0.601874193190817,-1.08297114739046,-0.909158184616629,-1.82467563857328,-0.279536373433958,-0.216369457633243,-1.34463032402003,-0.807944477898824,-0.479480838532115,-0.998017448860071,0.139561560248957,0.722526825588389,0.378631608153929
"57",0.99989621132305,0.390610228516116,0.330151089908561,0.74563818176806,0.423953351721122,0.520936494472111,1.7330885408426,1.62054313700422,0.491020744255253,0.804314335977792,0.999939397321072,1.72746881431176,0.27444696790411,-0.263262972046981,0.685512786040589,1.28518267478168,0.287718312780939,0.416946046879552,-0.273007195325265,-0.874458791196934,-0.563162504469855
"58",0.0248534752082332,-0.00794162122102456,0.00220294650067341,-0.0129742846883315,-0.024440055186213,-0.0371880039318245,-0.175019709094469,-0.10745027094589,0.0517203628683249,0.335446832707268,-0.0932416463728926,-0.147364484599599,0.051951051421874,0.347285479735068,0.592528392822756,-0.400376662273808,0.0414925055357956,0.208802643754143,0.0499090674908811,-0.166563470659246,-0.160184589171843
"59",-0.872420823352696,-0.338670117504764,-0.280166955633159,-0.70383391989065,-0.359393240963117,-0.417114518497807,-1.39707932174827,-1.35332021303188,-0.563430892396773,-1.18234680751378,-0.788253377217032,-1.28087687682281,-0.205611758267733,-0.18662791019944,-1.43773971791041,-0.508847573879272,-0.204888447198063,-0.450312288186039,0.197422359711216,1.08132511725482,0.879895779145779
"60",0.870678139527847,0.342590603676636,0.321927689378326,0.732511945791275,0.359048746910125,0.400603894228127,1.41525624377263,1.46028345027085,0.584768749034651,0.923084206502481,0.783799710498379,1.27883269882636,0.259168192048077,0.0363215402003536,1.18824967523154,0.495478893062972,0.140026541986929,0.355179688997041,-0.192172061791015,-0.699136136001199,-0.569178389098412
"61",-0.249029751864475,-0.085430115765494,-0.134372100513642,-0.170993736780631,-0.0876536009660876,-0.0539435433013329,-0.200441311722073,-0.354226574384656,-0.134346526563598,0.0322189052031349,-0.104918973709494,-0.20006789786202,0.00502202220494394,-0.000595942407772589,-0.152580488311858,0.0117626997982856,-0.0164178030775206,-0.153733185997778,-0.0518727342225833,-0.478154042204313,-0.454377761899572
"62",-0.331701607245857,-0.150738968437587,-0.115786967557636,-0.353767477084037,-0.156197682352373,-0.190226044063948,-0.724898133770911,-0.712434383169892,-0.330583370758012,-0.714140364453573,-0.410273169436768,-0.630307714110076,-0.0928547578631088,-0.0108091188416992,-0.878761414471637,-0.244398194605619,-0.0447734623766232,-0.0539191548577138,0.192559788962776,1.01265793475903,0.924281704186373
"63",0.455128167131503,0.171785216843805,0.222742844846639,0.437820641246311,0.179477936447591,0.151513246178989,0.586722628911024,0.813627136658537,0.434398380136586,0.699790009354679,0.375310946731271,0.515131588689766,0.167070598888165,0.094105353221443,1.25725771606594,0.049929524795724,0.00729052509232478,0.164724242454815,-0.109809302523324,-0.371582391295557,-0.327947584074304
"64",-0.228731815082401,-0.0634921254024066,-0.121549512321929,-0.212294745543762,-0.102564791271226,-0.0257800300744697,-0.0358642336402272,-0.239810368729044,-0.19948816188683,-0.329206776528525,-0.0760947537805289,0.0205702154130404,0.0202114447476374,-0.225030627319209,-0.837567417029475,0.265501603370076,0.0327022510578275,-0.151060125124968,-0.110210635937451,-0.542308953721835,-0.506098430814055
"65",-0.00310979709298628,-0.0103301160392779,-0.0225739591494083,-0.00807148509724979,0.0193850546667086,-0.0012517038185419,-0.122647109458796,-0.142499307695566,-0.0544188067367325,0.0227708324118369,-0.065686773276617,-0.190153574078288,0.00345653890841696,0.247295705438405,-0.011587047234353,-0.339940662078243,-0.00942284739367204,0.103133872677348,0.166329829015504,0.691344456484237,0.609831574634848
"66",0.0638122611891578,-0.000676619847696455,0.0563659387611131,0.115974806303689,0.0251891162234196,-0.0234134233024207,-0.0253630004593745,0.118429020514341,0.145596989786224,0.18772847932543,0.0324710846481854,0.0279183398993206,0.0623470610437875,-0.0599715577240413,0.673836368861734,0.0604712969868007,-0.0316509536688633,-0.0661539420266011,-0.0592728890681577,-0.0637545644714388,-0.0215937766217068
"67",-0.0594967358649204,-0.006689325169297,-0.0186320143487401,-0.17881727823533,-0.0795833357175512,-0.0126415517725788,-0.00118303069504337,-0.119013323347361,-0.147086140951468,-0.408807046293766,-0.0283215075976879,-0.0449445567751629,0.0368005489186791,-0.253789764884041,-0.813072460405598,0.277407215347868,-0.0309595031026112,-0.115766796878725,-0.123561223259033,-0.531173214082874,-0.490936061372302
"68",0.0962835501199033,0.051748202358161,0.0300688092873289,0.193038279066897,0.0795890555079161,0.07326806455224,0.151746973417833,0.242230303038346,0.165076823571957,0.502645324703697,0.120861344776074,0.241867245701771,0.0915429834936582,0.428492653215903,0.54352049555572,-0.249793684572861,0.10914132701493,0.341090376866928,0.133534703062589,0.467828112309439,0.39624679211285
