"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",-0.971511068914402,-0.979776186513896,-0.748249947910127,-0.700952430876836,-0.410043207146802,-0.999339500522518,-0.465959216416177,-0.719842386327472,-0.336382061104864,-0.445131916569922,-0.528424815878151,-0.338810264472047,-0.408044220301688,0.161603011474756,-0.0263609719288628,-0.0558891408252545,-0.0384111830282263,0.244820761311235,-0.188577223782988,-0.572169782670201,-0.388062135828616
"2",0.726229548677946,0.753055680596628,0.577945674761717,0.716671045114692,0.231671230213913,0.442124063782905,0.194795941292507,0.453022521787076,0.612306466200527,0.284830248619841,-0.0978900318279338,-0.0685460181203064,0.15058226138,0.580309040853356,0.0676342664392916,-0.251045859844999,-0.266331776755132,-0.29653463527629,0.804673394289377,0.493604735369468,0.311329081130287
"3",0.0889578766976737,0.017247662785593,-0.0263717322008365,-0.0107379039582751,0.0737499204273233,0.192209956695828,0.0711547960567442,-0.0579573788633765,-0.181649893945367,0.0469199215373896,0.218957167598516,0.13452904543533,0.0297906192387509,-0.624371276061014,-0.139626248867039,0.164314443718964,0.0574835400003498,-0.266403037776693,-0.339095827354164,0.187827899019875,0.0661013770527353
"4",-0.454077585078194,-0.410370323315925,-0.271263258883872,-0.479687171591321,-0.143955443161918,-0.209626178366592,-0.063178243236517,-0.0846997106843315,-0.382801305644651,-0.166386508678657,0.117740776831338,0.104102039901114,-0.0211632035021273,-0.157270346481884,-0.0653738404685069,0.213062388067603,0.259300649403419,0.556507919797942,-0.504251461674887,-0.51790429888666,-0.232597317481292
"5",0.227276590457704,0.288389349923468,0.225844664529535,0.286640451279794,0.0509386977289382,0.0454699730933274,-0.0188523026157248,0.184024889761957,0.387751435034365,0.0953832743367832,-0.134963034800506,-0.102018450779284,0.11711942776616,0.731791503045164,0.146401693518384,-0.241343502518287,-0.212014600370105,0.0428842278015752,0.656175801160304,0.133135404515002,0.140739227007989
"6",-0.0319818547679604,-0.145735926758136,-0.15827616648453,0.0896045435564,-0.0405556199143874,-0.212935895608734,-0.102109987874161,-0.326706450394501,-0.00851925288856415,-0.0782145203821402,-0.261277412908238,-0.19931861236433,-0.258953271574815,-0.354791763537948,-0.141998330131365,-0.0659484708935657,-0.236969502934546,-0.727482806934525,0.0678922068005967,0.300222981449155,-0.0476330535412576
"7",0.106270937199097,0.135697218221063,0.1397633311955,-0.11589549526399,0.0798958524219401,0.333667960158363,0.17563650957794,0.22903964563925,-0.203782508112454,0.0978691972308917,0.380606532105516,0.268079274610345,0.121526661411738,-0.387264273554217,-0.0791539389417701,0.282720006936253,0.28144925426219,0.37001961353956,-0.518280664982224,-0.283397483805193,-0.143998651549246
"8",-0.101241236469339,-0.036651925054801,-0.0353712599659832,-0.0536799929710353,-0.0105035089426789,0.00298721622480464,-0.0284898991906506,0.125062854442073,0.0866669986289271,-0.00834192678607829,0.0480587633814894,0.0711469779159657,0.240664721320365,0.505106831334563,0.107809521524488,-0.0520218497502893,0.0919492500464155,0.639261354599577,0.228545037565974,-0.0227908205775003,0.363823234563305
"9",-0.140349940438176,-0.190278834106474,-0.154969341827302,0.0664509278044024,-0.104851707662297,-0.386692245078339,-0.170229059035366,-0.27549513058681,0.0554875293710345,-0.120338295520157,-0.409497629064643,-0.319762595212647,-0.294931073823061,0.0407094122520029,-0.0594413507521505,-0.180035121716588,-0.389283996431501,-0.823108707199744,0.322799199955542,0.14776844078287,-0.269627558103234
"10",0.276566651257039,0.256068724395534,0.206100192982922,0.0556050126907453,0.0861570642086804,0.259325374108085,0.0995533433685409,0.0472506625044681,-0.0624128618584638,0.108897339121817,0.24317157801184,0.115149724796013,-0.044631353069869,-0.406259486195925,-0.0669545064713566,0.148491441970242,0.0449677913128728,-0.159234425558742,-0.224334165991932,-0.0658982304412442,-0.237132703119573
