"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",-0.120041217833439,-0.144738839535583,-0.120122145357824,-0.756905407324806,-0.213021183032954,-0.0926460440224682,-0.286737163376407,-0.170825328009753,-0.791115342108212,-0.807666311087936,-0.100746818191938,0.018377573752896,-0.1502489914267,0.0106977404642318,-0.340046957324808,0.366497875741581,-0.13196977189247,-0.0877876217197245,-0.318928872768407,-0.0277347678895142,-0.0792664774572356
"2",-0.235585576537179,-0.345710617757,-0.346839897991381,-0.85235654249397,-0.625241001117483,-0.366835579998309,-1.37746835710615,-0.548164430004171,-0.304333851435502,-0.130009335713854,-1.17500496808283,-0.976113385316834,-0.421086891180137,0.0931625759013155,-0.0429138985996761,-0.580345650942554,-0.30673981827444,-0.188853672350241,0.270763174256432,-0.00195546790280189,0.087268701875569
"3",0.366908083079249,0.496932642443496,0.500889228943338,1.7888988437477,0.773797790369287,0.470232344190836,1.83091115017774,0.861240043174958,1.08740969000723,0.728697367791792,1.34714940466708,1.20297959590073,0.834459287381841,0.0933214438743884,0.239250633680887,0.401877979833765,0.562850050371244,0.459174570460162,0.0898675258305153,0.0245400038730655,0.0468983588221057
"4",-0.0874974081981258,-0.0999857951757157,-0.10420214078424,-0.86456476839154,-0.0518267546971342,-0.0761504117531879,-0.315734120400136,-0.26561676648093,-0.621602412283121,-0.388816326317234,-0.276992966082166,-0.272084676299155,-0.405100675781164,0.0747873358337189,-0.0905473847058798,0.02087103160697,-0.277885795648813,-0.28485890157627,-0.25225650039044,-0.0291237320574967,-0.150837088520766
"5",-0.303390478988863,-0.404847785128103,-0.424248769490763,-1.10515865642466,-0.667723215663987,-0.388618712605475,-1.63848004595982,-0.722069223953295,-0.651238726338977,-0.375250127892803,-1.00130682389038,-1.07997878289702,-0.670195216826883,-0.0249412910594811,-0.186849727194538,-0.554983269941952,-0.306715701198352,-0.283382382287462,0.165793734930317,0.0571059711455378,0.0945343952058775
"6",0.34662758669085,0.4585709994643,0.493403568206618,1.8944544229469,0.609249283481812,0.437296354301499,1.87704039457238,0.979635823395208,1.24914359738267,0.565041314750256,1.30107397181045,1.41955408398616,1.16624360302051,0.138387368547987,0.264794639006299,0.761591057110481,0.536907377703705,0.589699559256378,-0.0356396809179962,-0.0657752008715389,0.00380745536722458
"7",-0.0484109511432373,-0.0799315946700134,-0.0816395377380065,-0.647129919745418,-0.0221176496588803,-0.0989054181151511,-0.316537583146269,-0.22305420342289,-0.461485678417716,-0.0148124694320835,-0.478988711531955,-0.359002493632997,-0.372218885707265,0.106496388204135,-0.0686997768076797,-0.256421541436929,-0.187535296502423,-0.179012031458142,-0.133233037744976,-0.0178444917435995,-0.00986496710645523
"8",-0.206639318037279,-0.245674919952678,-0.291953119925218,-0.902058558331881,-0.348141023376948,-0.205164088575624,-1.07578284913187,-0.591376814728722,-0.669710268297161,-0.423201053164707,-0.517649547665988,-0.814185817105904,-0.733384368048698,-0.0573276830809791,-0.183665566856786,-0.55596118975176,-0.275066570164414,-0.3886612710354,0.29800960728817,0.131721321190291,0.00877593813640678
"9",0.168856100450728,0.226332507115582,0.276617782136459,0.894158802612913,0.247492691301176,0.227986814546053,0.987781908022991,0.533978974773795,0.775896219307966,0.179334423887224,0.80112843768044,0.856755926931788,0.732294249887329,0.103706097905724,0.234561831435871,0.809496729044973,0.308439848910678,0.291676360909331,-0.271210836204262,-0.149464061877362,-0.13381733924898
"10",-0.0136798566703058,-0.0534060326607757,-0.0562446167097528,0.0233141159075149,-0.0433202418816435,-0.108952921611448,-0.195100440798538,0.0266122623824351,-0.0860170749601783,0.206716638090991,-0.451438264721869,-0.189867631553565,0.127565382469776,0.145294707634875,-0.0923603238974147,-0.322838014359538,-0.0300754405012321,0.285856792178245,0.0234765679469946,0.0465367509991472,0.227726586045275
"11",-0.0300193160251172,0.00420808186003923,-0.0464192534347891,-0.0265480628106541,0.0477879140893049,0.0448001825362754,-0.0174081144395438,-0.142298532457312,-0.133907736950481,-0.0303431417978933,0.121575994975276,-0.0345951089273655,-0.369469579239923,-0.0398266486172278,-0.0662634866277849,-0.20786672319152,-0.0616869688510512,-0.327148243906008,0.151807195247801,0.0757681143402557,-0.0512240744213088
"12",-0.0512448113618066,-0.0884376989523168,-0.00980484110849646,-0.825732391894226,-0.143545660809503,-0.0314546679922027,-0.28434474128743,-0.237948658612865,-0.348217356509967,-0.426432768030836,-0.0867245496118728,-0.224532720108321,-0.312427827873389,0.0317904713442848,0.105090292250714,0.248333886830868,-0.123836587788852,-0.329758152282453,-0.111134445815872,-0.123422940848064,-0.25448052205029
"13",0.0851931715230558,0.103656867951104,0.050724319912178,0.757702912502073,0.0543943618650525,-0.0304157085423143,0.171776571613161,0.283713250239859,0.44460331061992,0.33873804336969,0.00434361984247425,0.0815811241784982,0.602407130559701,0.175131299780627,-0.0531916689991381,-0.096383366659512,0.134391880113536,0.668494790442356,0.07556971859068,0.0965849520594657,0.288302705025114
"14",0.0413249961944525,0.0882300019696951,0.0493150468941436,0.763485058340602,0.242844901387917,0.146495669815107,0.576894639481406,0.286697328067077,0.406541575268811,0.391670638777214,0.437301754966322,0.647804844439096,0.204627297100188,-0.0123677856875076,0.0224679230875231,0.231882714324379,0.22030291172795,-0.0384105450675533,-0.20336843925641,-0.0422719623113302,0.00482594128670287
"15",-0.262065049483909,-0.3702056434256,-0.239472107124677,-1.97640339065711,-0.456472525966572,-0.218157114214981,-1.14097121339682,-0.758463916567741,-1.25494778106092,-0.915259650280632,-0.876322211352743,-1.05921806788403,-1.03573634411216,-0.00942564610487896,-0.0760919502796313,-0.436499181722316,-0.503084705168306,-0.766043004323487,0.184456823084028,-0.0427233948207381,-0.25971489819299
"16",0.262752491728853,0.342614888079079,0.248599170106938,1.10803849821732,0.230641216789507,0.108368640073782,0.634440478082612,0.421696639508591,0.857938768617019,0.45929754230739,0.522958901895352,0.40623617535028,0.670835046818645,0.163841427709171,0.0591294885388902,0.108014913208707,0.229633857189357,0.670740056104274,0.207460387763444,0.153852902639871,0.217633134561801
"17",0.115790831040486,0.163569425968354,0.106003472363351,1.15408339067656,0.378232887617504,0.174224775408804,0.758652178738237,0.438779218404431,0.565420164330501,0.646075246415617,0.655508098133107,0.854848614046607,0.498970176903718,0.00813409957236275,0.157064394130847,0.618601710891064,0.371445486279971,0.230825478458043,-0.542963299460572,-0.179716525528338,-0.0116355821481713
"18",-0.441072379405616,-0.560459618903535,-0.441503116229812,-2.15686126367395,-0.684891536004304,-0.330379664693388,-1.54273437589906,-0.843147642645935,-1.37207496975187,-1.1303860506144,-1.34902908862465,-1.41406520865347,-1.07126054448871,0.0132974123955701,-0.317593722783684,-0.777427353115786,-0.585930896260227,-0.789294856798686,0.263706144531529,0.0319559759972442,-0.103798665424704
"19",0.13457434260188,0.152249597368232,0.164355758820889,0.577805320492991,0.153261672899152,0.0858230276884178,0.560973722017784,0.288372152349876,0.548575718940682,0.310725091018728,0.472803484366111,0.594042546822818,0.466531933964836,0.0757287131968351,0.0374013753223406,-0.0164986666327337,0.137404278608682,0.341826206131645,0.334114400310792,0.154672229100127,0.0647563063894987
"20",0.380949219041005,0.469501581693024,0.375195400288382,1.35000076041819,0.552384005110523,0.243887712450728,0.902167428054922,0.453541785927722,0.625498555668656,0.717682638291444,0.833509855224257,0.609770857167291,0.435773480741006,0.0500363512834374,0.4002018477602,0.708858196645423,0.330487193388917,0.444288232044169,-0.496285094588036,-0.182824393777084,-0.00925746362378057
"21",-0.0746165035287866,-0.0167338638834866,-0.119106372204019,-0.61827519978517,-0.272375603305279,-0.0784484349625943,-0.464000077214081,-0.285383811602024,-0.230952389288189,-0.415057131221033,-0.519632944802143,-0.681332164623805,-0.556677739244909,0.0924039463601251,-0.284778068139977,-0.216858796952444,-0.164503308680261,-0.438911804729596,0.152847783329464,0.0856865739684708,0.0597207642355183
"22",-0.787057236934526,-1.06917319230999,-0.756103490395948,-1.62157625254298,-0.638511106821685,-0.381537016713587,-1.24596057455363,-0.478384733382109,-1.06089283656889,-0.662032528929496,-0.859055698348507,-0.117436444611595,0.0296635726030846,-0.0707568036696002,-0.301534508927428,-0.696591400943328,-0.259138163769433,-0.256346434856436,0.101416184815809,-0.0114630604009656,-0.115220072638052
